,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：315yd,Hdcp：16,PAR：3,Reg.：149yd,Hdcp：8,PAR：4,Reg.：350yd,Hdcp：4
1,打ち下ろしの短いミドルホール。,打ち下ろしの短いミドルホール。,打ち下ろしの短いミドルホール。,池越えのショートホール。グリーン右手前と奥のバンカーに注意。,池越えのショートホール。グリーン右手前と奥のバンカーに注意。,池越えのショートホール。グリーン右手前と奥のバンカーに注意。,打ち上げのミドルホール。,打ち上げのミドルホール。,打ち上げのミドルホール。
2,難易度12位/18ホール中 平均スコア5.31 平均パット数1.9 パーオン率19.0% フェアウェイ率48.5% OB率24.0% バンカー率7.5%,難易度12位/18ホール中 平均スコア5.31 平均パット数1.9 パーオン率19.0% フェアウェイ率48.5% OB率24.0% バンカー率7.5%,難易度12位/18ホール中 平均スコア5.31 平均パット数1.9 パーオン率19.0% フェアウェイ率48.5% OB率24.0% バンカー率7.5%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.88 パーオン率15.3% フェアウェイ率- OB率21.5% バンカー率16.8%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.88 パーオン率15.3% フェアウェイ率- OB率21.5% バンカー率16.8%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.88 パーオン率15.3% フェアウェイ率- OB率21.5% バンカー率16.8%,難易度4位/18ホール中 平均スコア5.6 平均パット数1.91 パーオン率13.8% フェアウェイ率53.0% OB率42.5% バンカー率18.0%,難易度4位/18ホール中 平均スコア5.6 平均パット数1.91 パーオン率13.8% フェアウェイ率53.0% OB率42.5% バンカー率18.0%,難易度4位/18ホール中 平均スコア5.6 平均パット数1.91 パーオン率13.8% フェアウェイ率53.0% OB率42.5% バンカー率18.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：158yd,Hdcp：12,PAR：5,Reg.：490yd,Hdcp：2,PAR：4,Reg.：363yd,Hdcp：14
5,大きく打ち下ろしのショートホール。左右はＯＢ。,大きく打ち下ろしのショートホール。左右はＯＢ。,大きく打ち下ろしのショートホール。左右はＯＢ。,打ち上げのロングホール。ティショットは谷越え。,打ち上げのロングホール。ティショットは谷越え。,打ち上げのロングホール。ティショットは谷越え。,右ＯＢの為、左斜面狙いで。,右ＯＢの為、左斜面狙いで。,右ＯＢの為、左斜面狙いで。
6,難易度17位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率21.8% フェアウェイ率- OB率20.0% バンカー率21.0%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率21.8% フェアウェイ率- OB率20.0% バンカー率21.0%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率21.8% フェアウェイ率- OB率20.0% バンカー率21.0%,難易度1位/18ホール中 平均スコア6.65 平均パット数1.95 パーオン率15.0% フェアウェイ率59.5% OB率42.5% バンカー率2.0%,難易度1位/18ホール中 平均スコア6.65 平均パット数1.95 パーオン率15.0% フェアウェイ率59.5% OB率42.5% バンカー率2.0%,難易度1位/18ホール中 平均スコア6.65 平均パット数1.95 パーオン率15.0% フェアウェイ率59.5% OB率42.5% バンカー率2.0%,難易度13位/18ホール中 平均スコア5.11 平均パット数1.96 パーオン率32.8% フェアウェイ率51.3% OB率30.5% バンカー率12.5%,難易度13位/18ホール中 平均スコア5.11 平均パット数1.96 パーオン率32.8% フェアウェイ率51.3% OB率30.5% バンカー率12.5%,難易度13位/18ホール中 平均スコア5.11 平均パット数1.96 パーオン率32.8% フェアウェイ率51.3% OB率30.5% バンカー率12.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：110yd,Hdcp：18,PAR：5,Reg.：521yd,Hdcp：10,PAR：4,Reg.：375yd,Hdcp：6
9,打ち上げのショートホール。グリーン左、手前のバンカーに注意。,打ち上げのショートホール。グリーン左、手前のバンカーに注意。,打ち上げのショートホール。グリーン左、手前のバンカーに注意。,緩やかな下りのロングホール。,緩やかな下りのロングホール。,緩やかな下りのロングホール。,ティショットは思いっきり叩けるミドルホール。,ティショットは思いっきり叩けるミドルホール。,ティショットは思いっきり叩けるミドルホール。
10,難易度18位/18ホール中 平均スコア3.79 平均パット数1.93 パーオン率36.8% フェアウェイ率- OB率9.0% バンカー率20.0%,難易度18位/18ホール中 平均スコア3.79 平均パット数1.93 パーオン率36.8% フェアウェイ率- OB率9.0% バンカー率20.0%,難易度18位/18ホール中 平均スコア3.79 平均パット数1.93 パーオン率36.8% フェアウェイ率- OB率9.0% バンカー率20.0%,難易度8位/18ホール中 平均スコア6.3 平均パット数1.95 パーオン率26.5% フェアウェイ率65.5% OB率17.8% バンカー率13.3%,難易度8位/18ホール中 平均スコア6.3 平均パット数1.95 パーオン率26.5% フェアウェイ率65.5% OB率17.8% バンカー率13.3%,難易度8位/18ホール中 平均スコア6.3 平均パット数1.95 パーオン率26.5% フェアウェイ率65.5% OB率17.8% バンカー率13.3%,難易度10位/18ホール中 平均スコア5.34 平均パット数1.97 パーオン率14.5% フェアウェイ率57.0% OB率5.3% バンカー率8.3%,難易度10位/18ホール中 平均スコア5.34 平均パット数1.97 パーオン率14.5% フェアウェイ率57.0% OB率5.3% バンカー率8.3%,難易度10位/18ホール中 平均スコア5.34 平均パット数1.97 パーオン率14.5% フェアウェイ率57.0% OB率5.3% バンカー率8.3%
