,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：356yd,Hdcp：11,PAR：3,Reg.：135yd,Hdcp：17,PAR：4,Reg.：335yd,Hdcp：9
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いショートホール,短いショートホール,短いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度4位/18ホール中 平均スコア5.42 平均パット数2 パーオン率18.5% フェアウェイ率50.8% OB率28.5% バンカー率1.3%,難易度4位/18ホール中 平均スコア5.42 平均パット数2 パーオン率18.5% フェアウェイ率50.8% OB率28.5% バンカー率1.3%,難易度4位/18ホール中 平均スコア5.42 平均パット数2 パーオン率18.5% フェアウェイ率50.8% OB率28.5% バンカー率1.3%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.86 パーオン率23.0% フェアウェイ率- OB率8.0% バンカー率40.8%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.86 パーオン率23.0% フェアウェイ率- OB率8.0% バンカー率40.8%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.86 パーオン率23.0% フェアウェイ率- OB率8.0% バンカー率40.8%,難易度2位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率18.0% フェアウェイ率48.3% OB率8.7% バンカー率43.5%,難易度2位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率18.0% フェアウェイ率48.3% OB率8.7% バンカー率43.5%,難易度2位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率18.0% フェアウェイ率48.3% OB率8.7% バンカー率43.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：530yd,Hdcp：1,PAR：3,Reg.：175yd,Hdcp：13,PAR：4,Reg.：360yd,Hdcp：7
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いショートホール,長いショートホール,長いショートホール,谷越えのロングホール,谷越えのロングホール,谷越えのロングホール
6,難易度1位/18ホール中 平均スコア6.65 平均パット数2.07 パーオン率17.0% フェアウェイ率49.5% OB率25.5% バンカー率27.5%,難易度1位/18ホール中 平均スコア6.65 平均パット数2.07 パーオン率17.0% フェアウェイ率49.5% OB率25.5% バンカー率27.5%,難易度1位/18ホール中 平均スコア6.65 平均パット数2.07 パーオン率17.0% フェアウェイ率49.5% OB率25.5% バンカー率27.5%,難易度14位/18ホール中 平均スコア4.13 平均パット数1.89 パーオン率16.0% フェアウェイ率- OB率18.8% バンカー率28.0%,難易度14位/18ホール中 平均スコア4.13 平均パット数1.89 パーオン率16.0% フェアウェイ率- OB率18.8% バンカー率28.0%,難易度14位/18ホール中 平均スコア4.13 平均パット数1.89 パーオン率16.0% フェアウェイ率- OB率18.8% バンカー率28.0%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.03 パーオン率17.3% フェアウェイ率53.3% OB率15.0% バンカー率18.8%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.03 パーオン率17.3% フェアウェイ率53.3% OB率15.0% バンカー率18.8%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.03 パーオン率17.3% フェアウェイ率53.3% OB率15.0% バンカー率18.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：395yd,Hdcp：5,PAR：4,Reg.：390yd,Hdcp：3,PAR：5,Reg.：495yd,Hdcp：15
9,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度5位/18ホール中 平均スコア5.43 平均パット数1.97 パーオン率13.5% フェアウェイ率47.3% OB率7.5% バンカー率19.0%,難易度5位/18ホール中 平均スコア5.43 平均パット数1.97 パーオン率13.5% フェアウェイ率47.3% OB率7.5% バンカー率19.0%,難易度5位/18ホール中 平均スコア5.43 平均パット数1.97 パーオン率13.5% フェアウェイ率47.3% OB率7.5% バンカー率19.0%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.97 パーオン率19.5% フェアウェイ率55.0% OB率3.0% バンカー率16.3%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.97 パーオン率19.5% フェアウェイ率55.0% OB率3.0% バンカー率16.3%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.97 パーオン率19.5% フェアウェイ率55.0% OB率3.0% バンカー率16.3%,難易度12位/18ホール中 平均スコア6.27 平均パット数2.1 パーオン率29.5% フェアウェイ率50.8% OB率5.0% バンカー率30.5%,難易度12位/18ホール中 平均スコア6.27 平均パット数2.1 パーオン率29.5% フェアウェイ率50.8% OB率5.0% バンカー率30.5%,難易度12位/18ホール中 平均スコア6.27 平均パット数2.1 パーオン率29.5% フェアウェイ率50.8% OB率5.0% バンカー率30.5%
