,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：428yd,Hdcp：5,PAR：5,Reg.：466yd,Hdcp：7,PAR：5,Reg.：435yd,Hdcp：15
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度1位/18ホール中 平均スコア5.74 平均パット数2.01 パーオン率4.8% フェアウェイ率53.3% OB率14.0% バンカー率30.8%,難易度1位/18ホール中 平均スコア5.74 平均パット数2.01 パーオン率4.8% フェアウェイ率53.3% OB率14.0% バンカー率30.8%,難易度1位/18ホール中 平均スコア5.74 平均パット数2.01 パーオン率4.8% フェアウェイ率53.3% OB率14.0% バンカー率30.8%,難易度7位/18ホール中 平均スコア6.28 平均パット数1.95 パーオン率23.0% フェアウェイ率50.5% OB率6.0% バンカー率10.0%,難易度7位/18ホール中 平均スコア6.28 平均パット数1.95 パーオン率23.0% フェアウェイ率50.5% OB率6.0% バンカー率10.0%,難易度7位/18ホール中 平均スコア6.28 平均パット数1.95 パーオン率23.0% フェアウェイ率50.5% OB率6.0% バンカー率10.0%,難易度14位/18ホール中 平均スコア5.98 平均パット数1.97 パーオン率37.3% フェアウェイ率48.3% OB率4.0% バンカー率35.5%,難易度14位/18ホール中 平均スコア5.98 平均パット数1.97 パーオン率37.3% フェアウェイ率48.3% OB率4.0% バンカー率35.5%,難易度14位/18ホール中 平均スコア5.98 平均パット数1.97 パーオン率37.3% フェアウェイ率48.3% OB率4.0% バンカー率35.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：378yd,Hdcp：1,PAR：4,Reg.：369yd,Hdcp：9,PAR：3,Reg.：163yd,Hdcp：13
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのショートホール 手前がＬ（左）グリーン,池越えのショートホール 手前がＬ（左）グリーン,池越えのショートホール 手前がＬ（左）グリーン
6,難易度8位/18ホール中 平均スコア5.27 平均パット数1.94 パーオン率16.5% フェアウェイ率52.5% OB率4.0% バンカー率22.5%,難易度8位/18ホール中 平均スコア5.27 平均パット数1.94 パーオン率16.5% フェアウェイ率52.5% OB率4.0% バンカー率22.5%,難易度8位/18ホール中 平均スコア5.27 平均パット数1.94 パーオン率16.5% フェアウェイ率52.5% OB率4.0% バンカー率22.5%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.89 パーオン率16.0% フェアウェイ率55.0% OB率44.5% バンカー率8.8%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.89 パーオン率16.0% フェアウェイ率55.0% OB率44.5% バンカー率8.8%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.89 パーオン率16.0% フェアウェイ率55.0% OB率44.5% バンカー率8.8%,難易度16位/18ホール中 平均スコア3.88 平均パット数1.91 パーオン率25.0% フェアウェイ率- OB率7.7% バンカー率8.5%,難易度16位/18ホール中 平均スコア3.88 平均パット数1.91 パーオン率25.0% フェアウェイ率- OB率7.7% バンカー率8.5%,難易度16位/18ホール中 平均スコア3.88 平均パット数1.91 パーオン率25.0% フェアウェイ率- OB率7.7% バンカー率8.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：354yd,Hdcp：11,PAR：3,Reg.：132yd,Hdcp：17,PAR：4,Reg.：455yd,Hdcp：3
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度11位/18ホール中 平均スコア5.1 平均パット数1.89 パーオン率24.0% フェアウェイ率52.8% OB率10.5% バンカー率12.5%,難易度11位/18ホール中 平均スコア5.1 平均パット数1.89 パーオン率24.0% フェアウェイ率52.8% OB率10.5% バンカー率12.5%,難易度11位/18ホール中 平均スコア5.1 平均パット数1.89 パーオン率24.0% フェアウェイ率52.8% OB率10.5% バンカー率12.5%,難易度17位/18ホール中 平均スコア3.81 平均パット数1.97 パーオン率34.8% フェアウェイ率- OB率4.3% バンカー率23.5%,難易度17位/18ホール中 平均スコア3.81 平均パット数1.97 パーオン率34.8% フェアウェイ率- OB率4.3% バンカー率23.5%,難易度17位/18ホール中 平均スコア3.81 平均パット数1.97 パーオン率34.8% フェアウェイ率- OB率4.3% バンカー率23.5%,難易度2位/18ホール中 平均スコア5.6 平均パット数1.94 パーオン率9.0% フェアウェイ率51.0% OB率8.8% バンカー率10.0%,難易度2位/18ホール中 平均スコア5.6 平均パット数1.94 パーオン率9.0% フェアウェイ率51.0% OB率8.8% バンカー率10.0%,難易度2位/18ホール中 平均スコア5.6 平均パット数1.94 パーオン率9.0% フェアウェイ率51.0% OB率8.8% バンカー率10.0%
