,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：375yd,Hdcp：16,PAR：4,Reg.：390yd,Hdcp：10,PAR：5,Reg.：533yd,Hdcp：4
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度5位/18ホール中 平均スコア5.47 平均パット数1.89 パーオン率13.0% フェアウェイ率64.5% OB率20.0% バンカー率32.0%,難易度5位/18ホール中 平均スコア5.47 平均パット数1.89 パーオン率13.0% フェアウェイ率64.5% OB率20.0% バンカー率32.0%,難易度5位/18ホール中 平均スコア5.47 平均パット数1.89 パーオン率13.0% フェアウェイ率64.5% OB率20.0% バンカー率32.0%,難易度4位/18ホール中 平均スコア5.7 平均パット数1.88 パーオン率10.7% フェアウェイ率47.3% OB率53.5% バンカー率20.0%,難易度4位/18ホール中 平均スコア5.7 平均パット数1.88 パーオン率10.7% フェアウェイ率47.3% OB率53.5% バンカー率20.0%,難易度4位/18ホール中 平均スコア5.7 平均パット数1.88 パーオン率10.7% フェアウェイ率47.3% OB率53.5% バンカー率20.0%,難易度2位/18ホール中 平均スコア6.44 平均パット数1.98 パーオン率36.0% フェアウェイ率66.8% OB率73.3% バンカー率7.5%,難易度2位/18ホール中 平均スコア6.44 平均パット数1.98 パーオン率36.0% フェアウェイ率66.8% OB率73.3% バンカー率7.5%,難易度2位/18ホール中 平均スコア6.44 平均パット数1.98 パーオン率36.0% フェアウェイ率66.8% OB率73.3% バンカー率7.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：128yd,Hdcp：14,PAR：4,Reg.：296yd,Hdcp：8,PAR：4,Reg.：352yd,Hdcp：2
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,短いミドルホール,短いミドルホール,短いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度13位/18ホール中 平均スコア4.06 平均パット数1.9 パーオン率30.5% フェアウェイ率- OB率18.0% バンカー率-,難易度13位/18ホール中 平均スコア4.06 平均パット数1.9 パーオン率30.5% フェアウェイ率- OB率18.0% バンカー率-,難易度13位/18ホール中 平均スコア4.06 平均パット数1.9 パーオン率30.5% フェアウェイ率- OB率18.0% バンカー率-,難易度11位/18ホール中 平均スコア5.2 平均パット数2 パーオン率44.0% フェアウェイ率48.3% OB率49.5% バンカー率15.7%,難易度11位/18ホール中 平均スコア5.2 平均パット数2 パーオン率44.0% フェアウェイ率48.3% OB率49.5% バンカー率15.7%,難易度11位/18ホール中 平均スコア5.2 平均パット数2 パーオン率44.0% フェアウェイ率48.3% OB率49.5% バンカー率15.7%,難易度10位/18ホール中 平均スコア5.07 平均パット数2.05 パーオン率45.8% フェアウェイ率69.8% OB率52.0% バンカー率23.3%,難易度10位/18ホール中 平均スコア5.07 平均パット数2.05 パーオン率45.8% フェアウェイ率69.8% OB率52.0% バンカー率23.3%,難易度10位/18ホール中 平均スコア5.07 平均パット数2.05 パーオン率45.8% フェアウェイ率69.8% OB率52.0% バンカー率23.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：133yd,Hdcp：18,PAR：5,Reg.：513yd,Hdcp：6,PAR：4,Reg.：300yd,Hdcp：12
9,ショートホール,ショートホール,ショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度18位/18ホール中 平均スコア3.73 平均パット数1.91 パーオン率42.8% フェアウェイ率- OB率6.0% バンカー率63.0%,難易度18位/18ホール中 平均スコア3.73 平均パット数1.91 パーオン率42.8% フェアウェイ率- OB率6.0% バンカー率63.0%,難易度18位/18ホール中 平均スコア3.73 平均パット数1.91 パーオン率42.8% フェアウェイ率- OB率6.0% バンカー率63.0%,難易度14位/18ホール中 平均スコア6.06 平均パット数1.83 パーオン率54.3% フェアウェイ率62.3% OB率42.7% バンカー率50.5%,難易度14位/18ホール中 平均スコア6.06 平均パット数1.83 パーオン率54.3% フェアウェイ率62.3% OB率42.7% バンカー率50.5%,難易度14位/18ホール中 平均スコア6.06 平均パット数1.83 パーオン率54.3% フェアウェイ率62.3% OB率42.7% バンカー率50.5%,難易度16位/18ホール中 平均スコア4.95 平均パット数1.9 パーオン率43.8% フェアウェイ率43.8% OB率61.3% バンカー率30.5%,難易度16位/18ホール中 平均スコア4.95 平均パット数1.9 パーオン率43.8% フェアウェイ率43.8% OB率61.3% バンカー率30.5%,難易度16位/18ホール中 平均スコア4.95 平均パット数1.9 パーオン率43.8% フェアウェイ率43.8% OB率61.3% バンカー率30.5%
