,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：384yd,Hdcp：11,PAR：4,Reg.：409yd,Hdcp：5,PAR：5,Reg.：498yd,Hdcp：13
1,やや打ち下ろしのパー４でフェアウェイも広々,やや打ち下ろしのパー４でフェアウェイも広々,やや打ち下ろしのパー４でフェアウェイも広々,やや打ち上げで長めのミドルホール,やや打ち上げで長めのミドルホール,やや打ち上げで長めのミドルホール,ロングヒッターにはバーディーチャンスのロング,ロングヒッターにはバーディーチャンスのロング,ロングヒッターにはバーディーチャンスのロング
2,難易度9位/18ホール中 平均スコア5.45 平均パット数2.1 パーオン率22.8% フェアウェイ率36.8% OB率26.7% バンカー率51.0%,難易度9位/18ホール中 平均スコア5.45 平均パット数2.1 パーオン率22.8% フェアウェイ率36.8% OB率26.7% バンカー率51.0%,難易度9位/18ホール中 平均スコア5.45 平均パット数2.1 パーオン率22.8% フェアウェイ率36.8% OB率26.7% バンカー率51.0%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.17 パーオン率13.0% フェアウェイ率40.3% OB率22.8% バンカー率39.8%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.17 パーオン率13.0% フェアウェイ率40.3% OB率22.8% バンカー率39.8%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.17 パーオン率13.0% フェアウェイ率40.3% OB率22.8% バンカー率39.8%,難易度11位/18ホール中 平均スコア6.4 平均パット数2.09 パーオン率34.3% フェアウェイ率48.0% OB率39.0% バンカー率38.0%,難易度11位/18ホール中 平均スコア6.4 平均パット数2.09 パーオン率34.3% フェアウェイ率48.0% OB率39.0% バンカー率38.0%,難易度11位/18ホール中 平均スコア6.4 平均パット数2.09 パーオン率34.3% フェアウェイ率48.0% OB率39.0% バンカー率38.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：143yd,Hdcp：17,PAR：4,Reg.：397yd,Hdcp：3,PAR：4,Reg.：440yd,Hdcp：1
5,横長のグリーンで手前にポットバンカー,横長のグリーンで手前にポットバンカー,横長のグリーンで手前にポットバンカー,右ドッグレッグで距離のあるミドルホール,右ドッグレッグで距離のあるミドルホール,右ドッグレッグで距離のあるミドルホール,右ドッグレッグでやや打ち下ろしのミドルホール,右ドッグレッグでやや打ち下ろしのミドルホール,右ドッグレッグでやや打ち下ろしのミドルホール
6,難易度18位/18ホール中 平均スコア3.91 平均パット数2.06 パーオン率36.0% フェアウェイ率- OB率16.3% バンカー率32.5%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.06 パーオン率36.0% フェアウェイ率- OB率16.3% バンカー率32.5%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.06 パーオン率36.0% フェアウェイ率- OB率16.3% バンカー率32.5%,難易度4位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率15.5% フェアウェイ率41.3% OB率14.0% バンカー率35.5%,難易度4位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率15.5% フェアウェイ率41.3% OB率14.0% バンカー率35.5%,難易度4位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率15.5% フェアウェイ率41.3% OB率14.0% バンカー率35.5%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.05 パーオン率11.5% フェアウェイ率54.3% OB率34.3% バンカー率40.8%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.05 パーオン率11.5% フェアウェイ率54.3% OB率34.3% バンカー率40.8%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.05 パーオン率11.5% フェアウェイ率54.3% OB率34.3% バンカー率40.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：376yd,Hdcp：7,PAR：3,Reg.：158yd,Hdcp：15,PAR：5,Reg.：517yd,Hdcp：9
9,刑上湾に向かって打ち下ろし、美しさが楽しめる,刑上湾に向かって打ち下ろし、美しさが楽しめる,刑上湾に向かって打ち下ろし、美しさが楽しめる,刑上湾を背にした１打目は常に風の影響を受ける,刑上湾を背にした１打目は常に風の影響を受ける,刑上湾を背にした１打目は常に風の影響を受ける,ティからグリーンまで右側に池を配したホール,ティからグリーンまで右側に池を配したホール,ティからグリーンまで右側に池を配したホール
