,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：363yd,Hdcp：10,PAR：4,Reg.：324yd,Hdcp：14,PAR：4,Reg.：431yd,Hdcp：2
1,ストレートでフラットなミドルホール,ストレートでフラットなミドルホール,ストレートでフラットなミドルホール,やや打ち上げで短めのミドルホール,やや打ち上げで短めのミドルホール,やや打ち上げで短めのミドルホール,打ち下ろしからやや右ドッグレッグの長いミドル,打ち下ろしからやや右ドッグレッグの長いミドル,打ち下ろしからやや右ドッグレッグの長いミドル
2,難易度10位/18ホール中 平均スコア5.37 平均パット数2.13 パーオン率28.3% フェアウェイ率45.8% OB率31.0% バンカー率25.3%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.13 パーオン率28.3% フェアウェイ率45.8% OB率31.0% バンカー率25.3%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.13 パーオン率28.3% フェアウェイ率45.8% OB率31.0% バンカー率25.3%,難易度15位/18ホール中 平均スコア5.04 平均パット数2.14 パーオン率39.8% フェアウェイ率50.3% OB率13.0% バンカー率25.5%,難易度15位/18ホール中 平均スコア5.04 平均パット数2.14 パーオン率39.8% フェアウェイ率50.3% OB率13.0% バンカー率25.5%,難易度15位/18ホール中 平均スコア5.04 平均パット数2.14 パーオン率39.8% フェアウェイ率50.3% OB率13.0% バンカー率25.5%,難易度5位/18ホール中 平均スコア5.42 平均パット数2.11 パーオン率23.5% フェアウェイ率61.0% OB率22.3% バンカー率30.3%,難易度5位/18ホール中 平均スコア5.42 平均パット数2.11 パーオン率23.5% フェアウェイ率61.0% OB率22.3% バンカー率30.3%,難易度5位/18ホール中 平均スコア5.42 平均パット数2.11 パーオン率23.5% フェアウェイ率61.0% OB率22.3% バンカー率30.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：170yd,Hdcp：16,PAR：5,Reg.：535yd,Hdcp：6,PAR：4,Reg.：358yd,Hdcp：12
5,グリーン左手前に池を配置した美しさが楽しめる,グリーン左手前に池を配置した美しさが楽しめる,グリーン左手前に池を配置した美しさが楽しめる,やや右ドッグレッグでフラットなロングホール,やや右ドッグレッグでフラットなロングホール,やや右ドッグレッグでフラットなロングホール,このコース唯一の谷越えのホール,このコース唯一の谷越えのホール,このコース唯一の谷越えのホール
6,難易度17位/18ホール中 平均スコア3.93 平均パット数1.94 パーオン率29.5% フェアウェイ率- OB率17.0% バンカー率19.5%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.94 パーオン率29.5% フェアウェイ率- OB率17.0% バンカー率19.5%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.94 パーオン率29.5% フェアウェイ率- OB率17.0% バンカー率19.5%,難易度6位/18ホール中 平均スコア6.47 平均パット数2.13 パーオン率27.8% フェアウェイ率49.0% OB率48.0% バンカー率20.3%,難易度6位/18ホール中 平均スコア6.47 平均パット数2.13 パーオン率27.8% フェアウェイ率49.0% OB率48.0% バンカー率20.3%,難易度6位/18ホール中 平均スコア6.47 平均パット数2.13 パーオン率27.8% フェアウェイ率49.0% OB率48.0% バンカー率20.3%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.11 パーオン率28.3% フェアウェイ率34.0% OB率41.0% バンカー率23.3%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.11 パーオン率28.3% フェアウェイ率34.0% OB率41.0% バンカー率23.3%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.11 パーオン率28.3% フェアウェイ率34.0% OB率41.0% バンカー率23.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：201yd,Hdcp：18,PAR：5,Reg.：503yd,Hdcp：8,PAR：4,Reg.：382yd,Hdcp：4
9,やや打ち下ろしだが長めのショートホール,やや打ち下ろしだが長めのショートホール,やや打ち下ろしだが長めのショートホール,平坦でストレートなロング　刑上湾を左に楽しめる,平坦でストレートなロング　刑上湾を左に楽しめる,平坦でストレートなロング　刑上湾を左に楽しめる,ティからグリーンまで左に池を配置したミドル,ティからグリーンまで左に池を配置したミドル,ティからグリーンまで左に池を配置したミドル
10,難易度12位/18ホール中 平均スコア4.14 平均パット数1.96 パーオン率17.5% フェアウェイ率- OB率21.5% バンカー率21.8%,難易度12位/18ホール中 平均スコア4.14 平均パット数1.96 パーオン率17.5% フェアウェイ率- OB率21.5% バンカー率21.8%,難易度12位/18ホール中 平均スコア4.14 平均パット数1.96 パーオン率17.5% フェアウェイ率- OB率21.5% バンカー率21.8%,難易度13位/18ホール中 平均スコア6.27 平均パット数2.03 パーオン率31.8% フェアウェイ率32.0% OB率26.8% バンカー率35.7%,難易度13位/18ホール中 平均スコア6.27 平均パット数2.03 パーオン率31.8% フェアウェイ率32.0% OB率26.8% バンカー率35.7%,難易度13位/18ホール中 平均スコア6.27 平均パット数2.03 パーオン率31.8% フェアウェイ率32.0% OB率26.8% バンカー率35.7%,難易度3位/18ホール中 平均スコア5.44 平均パット数2.12 パーオン率17.3% フェアウェイ率31.5% OB率9.0% バンカー率34.0%,難易度3位/18ホール中 平均スコア5.44 平均パット数2.12 パーオン率17.3% フェアウェイ率31.5% OB率9.0% バンカー率34.0%,難易度3位/18ホール中 平均スコア5.44 平均パット数2.12 パーオン率17.3% フェアウェイ率31.5% OB率9.0% バンカー率34.0%
