,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：370yd,Hdcp：10,PAR：3,Reg.：190yd,Hdcp：4,PAR：4,Reg.：320yd,Hdcp：16
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,海峡越えのショートホール,海峡越えのショートホール,海峡越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度7位/18ホール中 平均スコア5.37 平均パット数2.05 パーオン率25.3% フェアウェイ率48.0% OB率44.3% バンカー率20.8%,難易度7位/18ホール中 平均スコア5.37 平均パット数2.05 パーオン率25.3% フェアウェイ率48.0% OB率44.3% バンカー率20.8%,難易度7位/18ホール中 平均スコア5.37 平均パット数2.05 パーオン率25.3% フェアウェイ率48.0% OB率44.3% バンカー率20.8%,難易度14位/18ホール中 平均スコア4.18 平均パット数1.97 パーオン率17.3% フェアウェイ率- OB率22.3% バンカー率7.0%,難易度14位/18ホール中 平均スコア4.18 平均パット数1.97 パーオン率17.3% フェアウェイ率- OB率22.3% バンカー率7.0%,難易度14位/18ホール中 平均スコア4.18 平均パット数1.97 パーオン率17.3% フェアウェイ率- OB率22.3% バンカー率7.0%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.07 パーオン率31.3% フェアウェイ率46.3% OB率54.0% バンカー率9.8%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.07 パーオン率31.3% フェアウェイ率46.3% OB率54.0% バンカー率9.8%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.07 パーオン率31.3% フェアウェイ率46.3% OB率54.0% バンカー率9.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：395yd,Hdcp：2,PAR：3,Reg.：155yd,Hdcp：14,PAR：5,Reg.：525yd,Hdcp：8
5,左ドッグレッグのミドルホール　奥がＬ（左）グリーン,左ドッグレッグのミドルホール　奥がＬ（左）グリーン,左ドッグレッグのミドルホール　奥がＬ（左）グリーン,入り江越えのショートホール,入り江越えのショートホール,入り江越えのショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
6,難易度6位/18ホール中 平均スコア5.45 平均パット数2.12 パーオン率26.3% フェアウェイ率48.8% OB率31.3% バンカー率1.0%,難易度6位/18ホール中 平均スコア5.45 平均パット数2.12 パーオン率26.3% フェアウェイ率48.8% OB率31.3% バンカー率1.0%,難易度6位/18ホール中 平均スコア5.45 平均パット数2.12 パーオン率26.3% フェアウェイ率48.8% OB率31.3% バンカー率1.0%,難易度16位/18ホール中 平均スコア4.15 平均パット数2.02 パーオン率27.0% フェアウェイ率- OB率17.3% バンカー率11.5%,難易度16位/18ホール中 平均スコア4.15 平均パット数2.02 パーオン率27.0% フェアウェイ率- OB率17.3% バンカー率11.5%,難易度16位/18ホール中 平均スコア4.15 平均パット数2.02 パーオン率27.0% フェアウェイ率- OB率17.3% バンカー率11.5%,難易度2位/18ホール中 平均スコア6.7 平均パット数2.22 パーオン率27.3% フェアウェイ率49.5% OB率54.3% バンカー率16.0%,難易度2位/18ホール中 平均スコア6.7 平均パット数2.22 パーオン率27.3% フェアウェイ率49.5% OB率54.3% バンカー率16.0%,難易度2位/18ホール中 平均スコア6.7 平均パット数2.22 パーオン率27.3% フェアウェイ率49.5% OB率54.3% バンカー率16.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：545yd,Hdcp：6,PAR：4,Reg.：320yd,Hdcp：2,PAR：4,Reg.：320yd,Hdcp：18
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,入り江越えのミドルホール,入り江越えのミドルホール,入り江越えのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度1位/18ホール中 平均スコア6.74 平均パット数2.05 パーオン率17.0% フェアウェイ率51.5% OB率44.0% バンカー率4.7%,難易度1位/18ホール中 平均スコア6.74 平均パット数2.05 パーオン率17.0% フェアウェイ率51.5% OB率44.0% バンカー率4.7%,難易度1位/18ホール中 平均スコア6.74 平均パット数2.05 パーオン率17.0% フェアウェイ率51.5% OB率44.0% バンカー率4.7%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.26 パーオン率30.5% フェアウェイ率42.5% OB率46.8% バンカー率14.0%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.26 パーオン率30.5% フェアウェイ率42.5% OB率46.8% バンカー率14.0%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.26 パーオン率30.5% フェアウェイ率42.5% OB率46.8% バンカー率14.0%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.05 パーオン率30.8% フェアウェイ率48.0% OB率49.8% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.05 パーオン率30.8% フェアウェイ率48.0% OB率49.8% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.05 パーオン率30.8% フェアウェイ率48.0% OB率49.8% バンカー率15.5%
