,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：355yd,Hdcp：14,PAR：4,Reg.：375yd,Hdcp：8,PAR：3,Reg.：166yd,Hdcp：12
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度11位/18ホール中 平均スコア5.34 平均パット数2.12 パーオン率23.8% フェアウェイ率42.0% OB率37.0% バンカー率7.7%,難易度11位/18ホール中 平均スコア5.34 平均パット数2.12 パーオン率23.8% フェアウェイ率42.0% OB率37.0% バンカー率7.7%,難易度11位/18ホール中 平均スコア5.34 平均パット数2.12 パーオン率23.8% フェアウェイ率42.0% OB率37.0% バンカー率7.7%,難易度9位/18ホール中 平均スコア5.51 平均パット数2.14 パーオン率17.5% フェアウェイ率48.8% OB率28.0% バンカー率22.8%,難易度9位/18ホール中 平均スコア5.51 平均パット数2.14 パーオン率17.5% フェアウェイ率48.8% OB率28.0% バンカー率22.8%,難易度9位/18ホール中 平均スコア5.51 平均パット数2.14 パーオン率17.5% フェアウェイ率48.8% OB率28.0% バンカー率22.8%,難易度14位/18ホール中 平均スコア4.22 平均パット数2.08 パーオン率21.5% フェアウェイ率- OB率25.3% バンカー率25.3%,難易度14位/18ホール中 平均スコア4.22 平均パット数2.08 パーオン率21.5% フェアウェイ率- OB率25.3% バンカー率25.3%,難易度14位/18ホール中 平均スコア4.22 平均パット数2.08 パーオン率21.5% フェアウェイ率- OB率25.3% バンカー率25.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：384yd,Hdcp：2,PAR：4,Reg.：348yd,Hdcp：4,PAR：3,Reg.：159yd,Hdcp：16
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度2位/18ホール中 平均スコア5.91 平均パット数2.19 パーオン率7.0% フェアウェイ率41.0% OB率29.5% バンカー率21.5%,難易度2位/18ホール中 平均スコア5.91 平均パット数2.19 パーオン率7.0% フェアウェイ率41.0% OB率29.5% バンカー率21.5%,難易度2位/18ホール中 平均スコア5.91 平均パット数2.19 パーオン率7.0% フェアウェイ率41.0% OB率29.5% バンカー率21.5%,難易度5位/18ホール中 平均スコア5.61 平均パット数2.05 パーオン率12.0% フェアウェイ率40.0% OB率32.5% バンカー率32.8%,難易度5位/18ホール中 平均スコア5.61 平均パット数2.05 パーオン率12.0% フェアウェイ率40.0% OB率32.5% バンカー率32.8%,難易度5位/18ホール中 平均スコア5.61 平均パット数2.05 パーオン率12.0% フェアウェイ率40.0% OB率32.5% バンカー率32.8%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.99 パーオン率26.3% フェアウェイ率- OB率4.3% バンカー率35.8%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.99 パーオン率26.3% フェアウェイ率- OB率4.3% バンカー率35.8%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.99 パーオン率26.3% フェアウェイ率- OB率4.3% バンカー率35.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：522yd,Hdcp：10,PAR：4,Reg.：317yd,Hdcp：18,PAR：5,Reg.：572yd,Hdcp：6
9,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,短いミドルホール,短いミドルホール,短いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度10位/18ホール中 平均スコア6.42 平均パット数1.86 パーオン率17.5% フェアウェイ率42.3% OB率24.0% バンカー率28.3%,難易度10位/18ホール中 平均スコア6.42 平均パット数1.86 パーオン率17.5% フェアウェイ率42.3% OB率24.0% バンカー率28.3%,難易度10位/18ホール中 平均スコア6.42 平均パット数1.86 パーオン率17.5% フェアウェイ率42.3% OB率24.0% バンカー率28.3%,難易度16位/18ホール中 平均スコア4.96 平均パット数1.94 パーオン率32.8% フェアウェイ率53.3% OB率19.0% バンカー率24.3%,難易度16位/18ホール中 平均スコア4.96 平均パット数1.94 パーオン率32.8% フェアウェイ率53.3% OB率19.0% バンカー率24.3%,難易度16位/18ホール中 平均スコア4.96 平均パット数1.94 パーオン率32.8% フェアウェイ率53.3% OB率19.0% バンカー率24.3%,難易度3位/18ホール中 平均スコア6.78 平均パット数1.94 パーオン率10.3% フェアウェイ率47.0% OB率25.0% バンカー率27.3%,難易度3位/18ホール中 平均スコア6.78 平均パット数1.94 パーオン率10.3% フェアウェイ率47.0% OB率25.0% バンカー率27.3%,難易度3位/18ホール中 平均スコア6.78 平均パット数1.94 パーオン率10.3% フェアウェイ率47.0% OB率25.0% バンカー率27.3%
