,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：486yd,Hdcp：4,PAR：4,Reg.：350yd,Hdcp：18,PAR：4,Reg.：318yd,Hdcp：6
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,海越えのミドルホール,海越えのミドルホール,海越えのミドルホール
2,難易度8位/18ホール中 平均スコア6.32 平均パット数2.03 パーオン率27.8% フェアウェイ率48.3% OB率3.3% バンカー率53.0%,難易度8位/18ホール中 平均スコア6.32 平均パット数2.03 パーオン率27.8% フェアウェイ率48.3% OB率3.3% バンカー率53.0%,難易度8位/18ホール中 平均スコア6.32 平均パット数2.03 パーオン率27.8% フェアウェイ率48.3% OB率3.3% バンカー率53.0%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率24.5% フェアウェイ率46.8% OB率20.3% バンカー率43.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率24.5% フェアウェイ率46.8% OB率20.3% バンカー率43.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率24.5% フェアウェイ率46.8% OB率20.3% バンカー率43.3%,難易度2位/18ホール中 平均スコア5.7 平均パット数2 パーオン率12.5% フェアウェイ率53.0% OB率64.3% バンカー率2.5%,難易度2位/18ホール中 平均スコア5.7 平均パット数2 パーオン率12.5% フェアウェイ率53.0% OB率64.3% バンカー率2.5%,難易度2位/18ホール中 平均スコア5.7 平均パット数2 パーオン率12.5% フェアウェイ率53.0% OB率64.3% バンカー率2.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：409yd,Hdcp：2,PAR：3,Reg.：170yd,Hdcp：14,PAR：4,Reg.：355yd,Hdcp：10
5,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度6位/18ホール中 平均スコア5.47 平均パット数1.98 パーオン率15.0% フェアウェイ率47.0% OB率46.5% バンカー率12.8%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.98 パーオン率15.0% フェアウェイ率47.0% OB率46.5% バンカー率12.8%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.98 パーオン率15.0% フェアウェイ率47.0% OB率46.5% バンカー率12.8%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.98 パーオン率27.5% フェアウェイ率- OB率3.7% バンカー率50.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.98 パーオン率27.5% フェアウェイ率- OB率3.7% バンカー率50.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.98 パーオン率27.5% フェアウェイ率- OB率3.7% バンカー率50.0%,難易度15位/18ホール中 平均スコア5.08 平均パット数1.93 パーオン率24.3% フェアウェイ率51.3% OB率18.8% バンカー率10.8%,難易度15位/18ホール中 平均スコア5.08 平均パット数1.93 パーオン率24.3% フェアウェイ率51.3% OB率18.8% バンカー率10.8%,難易度15位/18ホール中 平均スコア5.08 平均パット数1.93 パーオン率24.3% フェアウェイ率51.3% OB率18.8% バンカー率10.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：381yd,Hdcp：12,PAR：3,Reg.：159yd,Hdcp：16,PAR：5,Reg.：522yd,Hdcp：8
9,海越えのミドルホール,海越えのミドルホール,海越えのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度9位/18ホール中 平均スコア5.34 平均パット数2.06 パーオン率24.0% フェアウェイ率55.5% OB率34.3% バンカー率36.3%,難易度9位/18ホール中 平均スコア5.34 平均パット数2.06 パーオン率24.0% フェアウェイ率55.5% OB率34.3% バンカー率36.3%,難易度9位/18ホール中 平均スコア5.34 平均パット数2.06 パーオン率24.0% フェアウェイ率55.5% OB率34.3% バンカー率36.3%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.93 パーオン率32.3% フェアウェイ率- OB率33.8% バンカー率27.3%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.93 パーオン率32.3% フェアウェイ率- OB率33.8% バンカー率27.3%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.93 パーオン率32.3% フェアウェイ率- OB率33.8% バンカー率27.3%,難易度3位/18ホール中 平均スコア6.64 平均パット数2.07 パーオン率23.5% フェアウェイ率59.3% OB率16.5% バンカー率7.5%,難易度3位/18ホール中 平均スコア6.64 平均パット数2.07 パーオン率23.5% フェアウェイ率59.3% OB率16.5% バンカー率7.5%,難易度3位/18ホール中 平均スコア6.64 平均パット数2.07 パーオン率23.5% フェアウェイ率59.3% OB率16.5% バンカー率7.5%
