,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：379yd,Hdcp：10,PAR：4,Reg.：336yd,Hdcp：8,PAR：3,Reg.：144yd,Hdcp：16
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,ショートホール,ショートホール,ショートホール
2,難易度1位/18ホール中 平均スコア5.87 平均パット数2.18 パーオン率19.3% フェアウェイ率67.7% OB率40.0% バンカー率21.0%,難易度1位/18ホール中 平均スコア5.87 平均パット数2.18 パーオン率19.3% フェアウェイ率67.7% OB率40.0% バンカー率21.0%,難易度1位/18ホール中 平均スコア5.87 平均パット数2.18 パーオン率19.3% フェアウェイ率67.7% OB率40.0% バンカー率21.0%,難易度10位/18ホール中 平均スコア5.23 平均パット数1.99 パーオン率33.3% フェアウェイ率91.7% OB率- バンカー率23.0%,難易度10位/18ホール中 平均スコア5.23 平均パット数1.99 パーオン率33.3% フェアウェイ率91.7% OB率- バンカー率23.0%,難易度10位/18ホール中 平均スコア5.23 平均パット数1.99 パーオン率33.3% フェアウェイ率91.7% OB率- バンカー率23.0%,難易度17位/18ホール中 平均スコア3.5 平均パット数2.04 パーオン率55.3% フェアウェイ率- OB率- バンカー率24.0%,難易度17位/18ホール中 平均スコア3.5 平均パット数2.04 パーオン率55.3% フェアウェイ率- OB率- バンカー率24.0%,難易度17位/18ホール中 平均スコア3.5 平均パット数2.04 パーオン率55.3% フェアウェイ率- OB率- バンカー率24.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：522yd,Hdcp：12,PAR：4,Reg.：330yd,Hdcp：4,PAR：3,Reg.：196yd,Hdcp：14
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度2位/18ホール中 平均スコア6.53 平均パット数1.97 パーオン率33.0% フェアウェイ率39.0% OB率32.3% バンカー率51.0%,難易度2位/18ホール中 平均スコア6.53 平均パット数1.97 パーオン率33.0% フェアウェイ率39.0% OB率32.3% バンカー率51.0%,難易度2位/18ホール中 平均スコア6.53 平均パット数1.97 パーオン率33.0% フェアウェイ率39.0% OB率32.3% バンカー率51.0%,難易度11位/18ホール中 平均スコア5.17 平均パット数1.94 パーオン率32.8% フェアウェイ率60.7% OB率45.0% バンカー率29.3%,難易度11位/18ホール中 平均スコア5.17 平均パット数1.94 パーオン率32.8% フェアウェイ率60.7% OB率45.0% バンカー率29.3%,難易度11位/18ホール中 平均スコア5.17 平均パット数1.94 パーオン率32.8% フェアウェイ率60.7% OB率45.0% バンカー率29.3%,難易度8位/18ホール中 平均スコア4.04 平均パット数1.84 パーオン率35.8% フェアウェイ率- OB率33.0% バンカー率45.0%,難易度8位/18ホール中 平均スコア4.04 平均パット数1.84 パーオン率35.8% フェアウェイ率- OB率33.0% バンカー率45.0%,難易度8位/18ホール中 平均スコア4.04 平均パット数1.84 パーオン率35.8% フェアウェイ率- OB率33.0% バンカー率45.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：395yd,Hdcp：6,PAR：5,Reg.：515yd,Hdcp：2,PAR：4,Reg.：375yd,Hdcp：18
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度4位/18ホール中 平均スコア5.39 平均パット数2.01 パーオン率33.3% フェアウェイ率48.3% OB率43.7% バンカー率18.0%,難易度4位/18ホール中 平均スコア5.39 平均パット数2.01 パーオン率33.3% フェアウェイ率48.3% OB率43.7% バンカー率18.0%,難易度4位/18ホール中 平均スコア5.39 平均パット数2.01 パーオン率33.3% フェアウェイ率48.3% OB率43.7% バンカー率18.0%,難易度5位/18ホール中 平均スコア6.25 平均パット数1.9 パーオン率30.7% フェアウェイ率77.0% OB率24.0% バンカー率16.5%,難易度5位/18ホール中 平均スコア6.25 平均パット数1.9 パーオン率30.7% フェアウェイ率77.0% OB率24.0% バンカー率16.5%,難易度5位/18ホール中 平均スコア6.25 平均パット数1.9 パーオン率30.7% フェアウェイ率77.0% OB率24.0% バンカー率16.5%,難易度14位/18ホール中 平均スコア4.97 平均パット数2.15 パーオン率38.3% フェアウェイ率58.7% OB率24.0% バンカー率29.0%,難易度14位/18ホール中 平均スコア4.97 平均パット数2.15 パーオン率38.3% フェアウェイ率58.7% OB率24.0% バンカー率29.0%,難易度14位/18ホール中 平均スコア4.97 平均パット数2.15 パーオン率38.3% フェアウェイ率58.7% OB率24.0% バンカー率29.0%
