,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：345yd,Hdcp：9,PAR：3,Reg.：150yd,Hdcp：15,PAR：5,Reg.：510yd,Hdcp：3
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,奥がＬ（左）グリーン,奥がＬ（左）グリーン,奥がＬ（左）グリーン,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
2,難易度9位/18ホール中 平均スコア5.29 平均パット数2.04 パーオン率27.5% フェアウェイ率39.8% OB率29.3% バンカー率25.5%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.04 パーオン率27.5% フェアウェイ率39.8% OB率29.3% バンカー率25.5%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.04 パーオン率27.5% フェアウェイ率39.8% OB率29.3% バンカー率25.5%,難易度18位/18ホール中 平均スコア3.82 平均パット数2.07 パーオン率42.0% フェアウェイ率- OB率8.7% バンカー率28.8%,難易度18位/18ホール中 平均スコア3.82 平均パット数2.07 パーオン率42.0% フェアウェイ率- OB率8.7% バンカー率28.8%,難易度18位/18ホール中 平均スコア3.82 平均パット数2.07 パーオン率42.0% フェアウェイ率- OB率8.7% バンカー率28.8%,難易度3位/18ホール中 平均スコア6.43 平均パット数2.03 パーオン率28.0% フェアウェイ率48.5% OB率33.0% バンカー率29.8%,難易度3位/18ホール中 平均スコア6.43 平均パット数2.03 パーオン率28.0% フェアウェイ率48.5% OB率33.0% バンカー率29.8%,難易度3位/18ホール中 平均スコア6.43 平均パット数2.03 パーオン率28.0% フェアウェイ率48.5% OB率33.0% バンカー率29.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：385yd,Hdcp：1,PAR：4,Reg.：363yd,Hdcp：7,PAR：3,Reg.：143yd,Hdcp：13
5,湾越えのミドルホール,湾越えのミドルホール,湾越えのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,湾越えのショートホール,湾越えのショートホール,湾越えのショートホール
6,難易度5位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率18.0% フェアウェイ率44.3% OB率38.0% バンカー率17.8%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率18.0% フェアウェイ率44.3% OB率38.0% バンカー率17.8%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率18.0% フェアウェイ率44.3% OB率38.0% バンカー率17.8%,難易度11位/18ホール中 平均スコア5.31 平均パット数2.1 パーオン率33.3% フェアウェイ率53.0% OB率55.0% バンカー率14.7%,難易度11位/18ホール中 平均スコア5.31 平均パット数2.1 パーオン率33.3% フェアウェイ率53.0% OB率55.0% バンカー率14.7%,難易度11位/18ホール中 平均スコア5.31 平均パット数2.1 パーオン率33.3% フェアウェイ率53.0% OB率55.0% バンカー率14.7%,難易度17位/18ホール中 平均スコア4.04 平均パット数2.02 パーオン率33.0% フェアウェイ率- OB率27.3% バンカー率35.5%,難易度17位/18ホール中 平均スコア4.04 平均パット数2.02 パーオン率33.0% フェアウェイ率- OB率27.3% バンカー率35.5%,難易度17位/18ホール中 平均スコア4.04 平均パット数2.02 パーオン率33.0% フェアウェイ率- OB率27.3% バンカー率35.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：350yd,Hdcp：17,PAR：4,Reg.：380yd,Hdcp：11,PAR：5,Reg.：510yd,Hdcp：5
9,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのミドルホール　手前がＬ（左）グリーン,右ドッグレッグのミドルホール　手前がＬ（左）グリーン,右ドッグレッグのミドルホール　手前がＬ（左）グリーン,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度15位/18ホール中 平均スコア5.12 平均パット数2.03 パーオン率32.0% フェアウェイ率52.5% OB率25.0% バンカー率22.5%,難易度15位/18ホール中 平均スコア5.12 平均パット数2.03 パーオン率32.0% フェアウェイ率52.5% OB率25.0% バンカー率22.5%,難易度15位/18ホール中 平均スコア5.12 平均パット数2.03 パーオン率32.0% フェアウェイ率52.5% OB率25.0% バンカー率22.5%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.97 パーオン率29.8% フェアウェイ率53.3% OB率22.0% バンカー率20.5%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.97 パーオン率29.8% フェアウェイ率53.3% OB率22.0% バンカー率20.5%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.97 パーオン率29.8% フェアウェイ率53.3% OB率22.0% バンカー率20.5%,難易度8位/18ホール中 平均スコア6.28 平均パット数2.08 パーオン率33.5% フェアウェイ率48.8% OB率37.0% バンカー率20.8%,難易度8位/18ホール中 平均スコア6.28 平均パット数2.08 パーオン率33.5% フェアウェイ率48.8% OB率37.0% バンカー率20.8%,難易度8位/18ホール中 平均スコア6.28 平均パット数2.08 パーオン率33.5% フェアウェイ率48.8% OB率37.0% バンカー率20.8%
