,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：361yd,Hdcp：9,PAR：3,Reg.：124yd,Hdcp：15,PAR：4,Reg.：377yd,Hdcp：3
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度9位/18ホール中 平均スコア5.36 平均パット数2.04 パーオン率25.0% フェアウェイ率64.0% OB率41.3% バンカー率17.0%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.04 パーオン率25.0% フェアウェイ率64.0% OB率41.3% バンカー率17.0%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.04 パーオン率25.0% フェアウェイ率64.0% OB率41.3% バンカー率17.0%,難易度15位/18ホール中 平均スコア3.92 平均パット数1.86 パーオン率33.5% フェアウェイ率- OB率44.3% バンカー率52.5%,難易度15位/18ホール中 平均スコア3.92 平均パット数1.86 パーオン率33.5% フェアウェイ率- OB率44.3% バンカー率52.5%,難易度15位/18ホール中 平均スコア3.92 平均パット数1.86 パーオン率33.5% フェアウェイ率- OB率44.3% バンカー率52.5%,難易度6位/18ホール中 平均スコア5.31 平均パット数1.88 パーオン率19.8% フェアウェイ率51.3% OB率77.3% バンカー率-,難易度6位/18ホール中 平均スコア5.31 平均パット数1.88 パーオン率19.8% フェアウェイ率51.3% OB率77.3% バンカー率-,難易度6位/18ホール中 平均スコア5.31 平均パット数1.88 パーオン率19.8% フェアウェイ率51.3% OB率77.3% バンカー率-
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：383yd,Hdcp：7,PAR：3,Reg.：154yd,Hdcp：13,PAR：4,Reg.：407yd,Hdcp：1
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度8位/18ホール中 平均スコア5.26 平均パット数2 パーオン率27.0% フェアウェイ率43.0% OB率29.3% バンカー率8.0%,難易度8位/18ホール中 平均スコア5.26 平均パット数2 パーオン率27.0% フェアウェイ率43.0% OB率29.3% バンカー率8.0%,難易度8位/18ホール中 平均スコア5.26 平均パット数2 パーオン率27.0% フェアウェイ率43.0% OB率29.3% バンカー率8.0%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.99 パーオン率41.7% フェアウェイ率- OB率56.7% バンカー率-,難易度17位/18ホール中 平均スコア3.97 平均パット数1.99 パーオン率41.7% フェアウェイ率- OB率56.7% バンカー率-,難易度17位/18ホール中 平均スコア3.97 平均パット数1.99 パーオン率41.7% フェアウェイ率- OB率56.7% バンカー率-,難易度1位/18ホール中 平均スコア5.92 平均パット数2.1 パーオン率16.0% フェアウェイ率66.0% OB率48.7% バンカー率13.0%,難易度1位/18ホール中 平均スコア5.92 平均パット数2.1 パーオン率16.0% フェアウェイ率66.0% OB率48.7% バンカー率13.0%,難易度1位/18ホール中 平均スコア5.92 平均パット数2.1 パーオン率16.0% フェアウェイ率66.0% OB率48.7% バンカー率13.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：477yd,Hdcp：5,PAR：4,Reg.：339yd,Hdcp：17,PAR：5,Reg.：545yd,Hdcp：11
9,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度12位/18ホール中 平均スコア6.12 平均パット数1.87 パーオン率40.7% フェアウェイ率51.3% OB率34.3% バンカー率61.0%,難易度12位/18ホール中 平均スコア6.12 平均パット数1.87 パーオン率40.7% フェアウェイ率51.3% OB率34.3% バンカー率61.0%,難易度12位/18ホール中 平均スコア6.12 平均パット数1.87 パーオン率40.7% フェアウェイ率51.3% OB率34.3% バンカー率61.0%,難易度7位/18ホール中 平均スコア5.53 平均パット数1.7 パーオン率23.7% フェアウェイ率59.0% OB率64.8% バンカー率26.7%,難易度7位/18ホール中 平均スコア5.53 平均パット数1.7 パーオン率23.7% フェアウェイ率59.0% OB率64.8% バンカー率26.7%,難易度7位/18ホール中 平均スコア5.53 平均パット数1.7 パーオン率23.7% フェアウェイ率59.0% OB率64.8% バンカー率26.7%,難易度3位/18ホール中 平均スコア6.62 平均パット数2.05 パーオン率22.0% フェアウェイ率58.0% OB率63.5% バンカー率28.0%,難易度3位/18ホール中 平均スコア6.62 平均パット数2.05 パーオン率22.0% フェアウェイ率58.0% OB率63.5% バンカー率28.0%,難易度3位/18ホール中 平均スコア6.62 平均パット数2.05 パーオン率22.0% フェアウェイ率58.0% OB率63.5% バンカー率28.0%
