,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：420yd,Hdcp：4,PAR：4,Reg.：312yd,Hdcp：14,PAR：5,Reg.：485yd,Hdcp：10
1,フェアウェイは広くフラットだが距離のあるミドル,フェアウェイは広くフラットだが距離のあるミドル,フェアウェイは広くフラットだが距離のあるミドル,ストレートの打ち上げのミドルホール,ストレートの打ち上げのミドルホール,ストレートの打ち上げのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度2位/18ホール中 平均スコア5.81 平均パット数2.17 パーオン率8.3% フェアウェイ率42.5% OB率14.0% バンカー率39.8%,難易度2位/18ホール中 平均スコア5.81 平均パット数2.17 パーオン率8.3% フェアウェイ率42.5% OB率14.0% バンカー率39.8%,難易度2位/18ホール中 平均スコア5.81 平均パット数2.17 パーオン率8.3% フェアウェイ率42.5% OB率14.0% バンカー率39.8%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.06 パーオン率24.3% フェアウェイ率68.8% OB率29.7% バンカー率28.8%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.06 パーオン率24.3% フェアウェイ率68.8% OB率29.7% バンカー率28.8%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.06 パーオン率24.3% フェアウェイ率68.8% OB率29.7% バンカー率28.8%,難易度9位/18ホール中 平均スコア6.34 平均パット数2.05 パーオン率35.0% フェアウェイ率44.0% OB率31.7% バンカー率51.5%,難易度9位/18ホール中 平均スコア6.34 平均パット数2.05 パーオン率35.0% フェアウェイ率44.0% OB率31.7% バンカー率51.5%,難易度9位/18ホール中 平均スコア6.34 平均パット数2.05 パーオン率35.0% フェアウェイ率44.0% OB率31.7% バンカー率51.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：150yd,Hdcp：18,PAR：4,Reg.：380yd,Hdcp：8,PAR：5,Reg.：470yd,Hdcp：6
5,ティーショットは池越えのショートホール,ティーショットは池越えのショートホール,ティーショットは池越えのショートホール,緩やかな右ドッグレッグのミドルホール,緩やかな右ドッグレッグのミドルホール,緩やかな右ドッグレッグのミドルホール,フラットな右ドッグレッグのロングホール,フラットな右ドッグレッグのロングホール,フラットな右ドッグレッグのロングホール
6,難易度15位/18ホール中 平均スコア4.14 平均パット数1.96 パーオン率20.5% フェアウェイ率- OB率20.0% バンカー率34.5%,難易度15位/18ホール中 平均スコア4.14 平均パット数1.96 パーオン率20.5% フェアウェイ率- OB率20.0% バンカー率34.5%,難易度15位/18ホール中 平均スコア4.14 平均パット数1.96 パーオン率20.5% フェアウェイ率- OB率20.0% バンカー率34.5%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率12.5% フェアウェイ率51.8% OB率18.5% バンカー率37.5%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率12.5% フェアウェイ率51.8% OB率18.5% バンカー率37.5%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率12.5% フェアウェイ率51.8% OB率18.5% バンカー率37.5%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.18 パーオン率27.3% フェアウェイ率62.8% OB率37.0% バンカー率26.8%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.18 パーオン率27.3% フェアウェイ率62.8% OB率37.0% バンカー率26.8%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.18 パーオン率27.3% フェアウェイ率62.8% OB率37.0% バンカー率26.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：285yd,Hdcp：12,PAR：3,Reg.：145yd,Hdcp：16,PAR：4,Reg.：431yd,Hdcp：2
9,距離の短い左ドッグレッグのミドルホール,距離の短い左ドッグレッグのミドルホール,距離の短い左ドッグレッグのミドルホール,海に浮かぶ黒島に向かって打ち下ろす、名物ホール,海に浮かぶ黒島に向かって打ち下ろす、名物ホール,海に浮かぶ黒島に向かって打ち下ろす、名物ホール,距離も長い右ドッグレッグ　鬼岳コースで最も難しい,距離も長い右ドッグレッグ　鬼岳コースで最も難しい,距離も長い右ドッグレッグ　鬼岳コースで最も難しい
10,難易度13位/18ホール中 平均スコア5.21 平均パット数2.16 パーオン率37.0% フェアウェイ率59.5% OB率25.0% バンカー率38.5%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.16 パーオン率37.0% フェアウェイ率59.5% OB率25.0% バンカー率38.5%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.16 パーオン率37.0% フェアウェイ率59.5% OB率25.0% バンカー率38.5%,難易度16位/18ホール中 平均スコア4.1 平均パット数1.97 パーオン率21.3% フェアウェイ率- OB率15.7% バンカー率50.0%,難易度16位/18ホール中 平均スコア4.1 平均パット数1.97 パーオン率21.3% フェアウェイ率- OB率15.7% バンカー率50.0%,難易度16位/18ホール中 平均スコア4.1 平均パット数1.97 パーオン率21.3% フェアウェイ率- OB率15.7% バンカー率50.0%,難易度1位/18ホール中 平均スコア5.85 平均パット数2.03 パーオン率5.3% フェアウェイ率51.0% OB率27.8% バンカー率39.8%,難易度1位/18ホール中 平均スコア5.85 平均パット数2.03 パーオン率5.3% フェアウェイ率51.0% OB率27.8% バンカー率39.8%,難易度1位/18ホール中 平均スコア5.85 平均パット数2.03 パーオン率5.3% フェアウェイ率51.0% OB率27.8% バンカー率39.8%
