,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：360yd,Hdcp：11,PAR：5,Reg.：506yd,Hdcp：5,PAR：3,Reg.：150yd,Hdcp：15
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,逆Ｓ字型のロングホール,逆Ｓ字型のロングホール,逆Ｓ字型のロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度9位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率17.8% フェアウェイ率52.5% OB率8.5% バンカー率49.0%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率17.8% フェアウェイ率52.5% OB率8.5% バンカー率49.0%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率17.8% フェアウェイ率52.5% OB率8.5% バンカー率49.0%,難易度5位/18ホール中 平均スコア6.45 平均パット数2.04 パーオン率23.5% フェアウェイ率52.3% OB率27.8% バンカー率34.3%,難易度5位/18ホール中 平均スコア6.45 平均パット数2.04 パーオン率23.5% フェアウェイ率52.3% OB率27.8% バンカー率34.3%,難易度5位/18ホール中 平均スコア6.45 平均パット数2.04 パーオン率23.5% フェアウェイ率52.3% OB率27.8% バンカー率34.3%,難易度16位/18ホール中 平均スコア4.07 平均パット数2.07 パーオン率35.0% フェアウェイ率- OB率14.0% バンカー率20.5%,難易度16位/18ホール中 平均スコア4.07 平均パット数2.07 パーオン率35.0% フェアウェイ率- OB率14.0% バンカー率20.5%,難易度16位/18ホール中 平均スコア4.07 平均パット数2.07 パーオン率35.0% フェアウェイ率- OB率14.0% バンカー率20.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：337yd,Hdcp：9,PAR：4,Reg.：367yd,Hdcp：3,PAR：4,Reg.：321yd,Hdcp：13
5,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,右サイドは谷のミドルホール,右サイドは谷のミドルホール,右サイドは谷のミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度12位/18ホール中 平均スコア5.18 平均パット数2.01 パーオン率29.5% フェアウェイ率59.0% OB率30.3% バンカー率15.3%,難易度12位/18ホール中 平均スコア5.18 平均パット数2.01 パーオン率29.5% フェアウェイ率59.0% OB率30.3% バンカー率15.3%,難易度12位/18ホール中 平均スコア5.18 平均パット数2.01 パーオン率29.5% フェアウェイ率59.0% OB率30.3% バンカー率15.3%,難易度1位/18ホール中 平均スコア5.81 平均パット数2.22 パーオン率13.0% フェアウェイ率52.3% OB率52.0% バンカー率16.5%,難易度1位/18ホール中 平均スコア5.81 平均パット数2.22 パーオン率13.0% フェアウェイ率52.3% OB率52.0% バンカー率16.5%,難易度1位/18ホール中 平均スコア5.81 平均パット数2.22 パーオン率13.0% フェアウェイ率52.3% OB率52.0% バンカー率16.5%,難易度13位/18ホール中 平均スコア5.19 平均パット数2.06 パーオン率33.8% フェアウェイ率55.5% OB率28.0% バンカー率39.3%,難易度13位/18ホール中 平均スコア5.19 平均パット数2.06 パーオン率33.8% フェアウェイ率55.5% OB率28.0% バンカー率39.3%,難易度13位/18ホール中 平均スコア5.19 平均パット数2.06 パーオン率33.8% フェアウェイ率55.5% OB率28.0% バンカー率39.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：390yd,Hdcp：1,PAR：3,Reg.：137yd,Hdcp：17,PAR：5,Reg.：477yd,Hdcp：7
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度6位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率10.8% フェアウェイ率56.3% OB率31.3% バンカー率21.0%,難易度6位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率10.8% フェアウェイ率56.3% OB率31.3% バンカー率21.0%,難易度6位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率10.8% フェアウェイ率56.3% OB率31.3% バンカー率21.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.99 パーオン率35.5% フェアウェイ率- OB率14.0% バンカー率40.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.99 パーオン率35.5% フェアウェイ率- OB率14.0% バンカー率40.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.99 パーオン率35.5% フェアウェイ率- OB率14.0% バンカー率40.0%,難易度14位/18ホール中 平均スコア6.16 平均パット数2.04 パーオン率34.5% フェアウェイ率53.8% OB率19.0% バンカー率29.0%,難易度14位/18ホール中 平均スコア6.16 平均パット数2.04 パーオン率34.5% フェアウェイ率53.8% OB率19.0% バンカー率29.0%,難易度14位/18ホール中 平均スコア6.16 平均パット数2.04 パーオン率34.5% フェアウェイ率53.8% OB率19.0% バンカー率29.0%
