,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：397yd,Hdcp：6,PAR：3,Reg.：155yd,Hdcp：18,PAR：4,Reg.：338yd,Hdcp：14
1,長いミドルホール,長いミドルホール,長いミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度2位/18ホール中 平均スコア5.61 平均パット数2.1 パーオン率14.8% フェアウェイ率57.8% OB率41.0% バンカー率25.8%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.1 パーオン率14.8% フェアウェイ率57.8% OB率41.0% バンカー率25.8%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.1 パーオン率14.8% フェアウェイ率57.8% OB率41.0% バンカー率25.8%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.03 パーオン率31.5% フェアウェイ率- OB率23.0% バンカー率33.8%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.03 パーオン率31.5% フェアウェイ率- OB率23.0% バンカー率33.8%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.03 パーオン率31.5% フェアウェイ率- OB率23.0% バンカー率33.8%,難易度8位/18ホール中 平均スコア5.43 平均パット数1.98 パーオン率23.3% フェアウェイ率45.0% OB率45.0% バンカー率28.5%,難易度8位/18ホール中 平均スコア5.43 平均パット数1.98 パーオン率23.3% フェアウェイ率45.0% OB率45.0% バンカー率28.5%,難易度8位/18ホール中 平均スコア5.43 平均パット数1.98 パーオン率23.3% フェアウェイ率45.0% OB率45.0% バンカー率28.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：555yd,Hdcp：2,PAR：4,Reg.：379yd,Hdcp：8,PAR：4,Reg.：320yd,Hdcp：12
5,池越えのロングホール,池越えのロングホール,池越えのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,緩やかに左にカーブしたミドルホール,緩やかに左にカーブしたミドルホール,緩やかに左にカーブしたミドルホール
6,難易度3位/18ホール中 平均スコア6.55 平均パット数2.04 パーオン率19.5% フェアウェイ率57.8% OB率40.5% バンカー率21.3%,難易度3位/18ホール中 平均スコア6.55 平均パット数2.04 パーオン率19.5% フェアウェイ率57.8% OB率40.5% バンカー率21.3%,難易度3位/18ホール中 平均スコア6.55 平均パット数2.04 パーオン率19.5% フェアウェイ率57.8% OB率40.5% バンカー率21.3%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.06 パーオン率14.5% フェアウェイ率57.0% OB率32.0% バンカー率31.0%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.06 パーオン率14.5% フェアウェイ率57.0% OB率32.0% バンカー率31.0%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.06 パーオン率14.5% フェアウェイ率57.0% OB率32.0% バンカー率31.0%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.08 パーオン率26.3% フェアウェイ率45.3% OB率24.5% バンカー率38.5%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.08 パーオン率26.3% フェアウェイ率45.3% OB率24.5% バンカー率38.5%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.08 パーオン率26.3% フェアウェイ率45.3% OB率24.5% バンカー率38.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：523yd,Hdcp：4,PAR：3,Reg.：143yd,Hdcp：16,PAR：4,Reg.：334yd,Hdcp：10
9,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,左サイドに池が切れ込んでいるショートホール,左サイドに池が切れ込んでいるショートホール,左サイドに池が切れ込んでいるショートホール,眼鏡橋のあるミドルホール,眼鏡橋のあるミドルホール,眼鏡橋のあるミドルホール
10,難易度4位/18ホール中 平均スコア6.48 平均パット数2.12 パーオン率26.0% フェアウェイ率57.5% OB率27.5% バンカー率30.3%,難易度4位/18ホール中 平均スコア6.48 平均パット数2.12 パーオン率26.0% フェアウェイ率57.5% OB率27.5% バンカー率30.3%,難易度4位/18ホール中 平均スコア6.48 平均パット数2.12 パーオン率26.0% フェアウェイ率57.5% OB率27.5% バンカー率30.3%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.05 パーオン率45.3% フェアウェイ率- OB率13.5% バンカー率4.7%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.05 パーオン率45.3% フェアウェイ率- OB率13.5% バンカー率4.7%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.05 パーオン率45.3% フェアウェイ率- OB率13.5% バンカー率4.7%,難易度10位/18ホール中 平均スコア5.29 平均パット数2.04 パーオン率25.5% フェアウェイ率59.5% OB率11.8% バンカー率24.8%,難易度10位/18ホール中 平均スコア5.29 平均パット数2.04 パーオン率25.5% フェアウェイ率59.5% OB率11.8% バンカー率24.8%,難易度10位/18ホール中 平均スコア5.29 平均パット数2.04 パーオン率25.5% フェアウェイ率59.5% OB率11.8% バンカー率24.8%
