,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：367yd,Hdcp：10,PAR：5,Reg.：517yd,Hdcp：12,PAR：4,Reg.：380yd,Hdcp：6
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度7位/18ホール中 平均スコア5.37 平均パット数2.08 パーオン率17.3% フェアウェイ率49.0% OB率4.8% バンカー率20.3%,難易度7位/18ホール中 平均スコア5.37 平均パット数2.08 パーオン率17.3% フェアウェイ率49.0% OB率4.8% バンカー率20.3%,難易度7位/18ホール中 平均スコア5.37 平均パット数2.08 パーオン率17.3% フェアウェイ率49.0% OB率4.8% バンカー率20.3%,難易度12位/18ホール中 平均スコア6.29 平均パット数2.08 パーオン率34.3% フェアウェイ率58.8% OB率40.8% バンカー率18.3%,難易度12位/18ホール中 平均スコア6.29 平均パット数2.08 パーオン率34.3% フェアウェイ率58.8% OB率40.8% バンカー率18.3%,難易度12位/18ホール中 平均スコア6.29 平均パット数2.08 パーオン率34.3% フェアウェイ率58.8% OB率40.8% バンカー率18.3%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.01 パーオン率18.5% フェアウェイ率52.5% OB率31.5% バンカー率12.3%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.01 パーオン率18.5% フェアウェイ率52.5% OB率31.5% バンカー率12.3%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.01 パーオン率18.5% フェアウェイ率52.5% OB率31.5% バンカー率12.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：406yd,Hdcp：4,PAR：3,Reg.：155yd,Hdcp：18,PAR：5,Reg.：505yd,Hdcp：8
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
6,難易度11位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率22.3% フェアウェイ率48.5% OB率18.0% バンカー率19.0%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率22.3% フェアウェイ率48.5% OB率18.0% バンカー率19.0%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率22.3% フェアウェイ率48.5% OB率18.0% バンカー率19.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.04 パーオン率31.5% フェアウェイ率- OB率20.8% バンカー率33.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.04 パーオン率31.5% フェアウェイ率- OB率20.8% バンカー率33.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.04 パーオン率31.5% フェアウェイ率- OB率20.8% バンカー率33.0%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.1 パーオン率29.5% フェアウェイ率52.0% OB率28.8% バンカー率27.5%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.1 パーオン率29.5% フェアウェイ率52.0% OB率28.8% バンカー率27.5%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.1 パーオン率29.5% フェアウェイ率52.0% OB率28.8% バンカー率27.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：445yd,Hdcp：2,PAR：3,Reg.：185yd,Hdcp：16,PAR：4,Reg.：425yd,Hdcp：14
9,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度2位/18ホール中 平均スコア5.6 平均パット数2.11 パーオン率10.0% フェアウェイ率57.3% OB率20.8% バンカー率18.5%,難易度2位/18ホール中 平均スコア5.6 平均パット数2.11 パーオン率10.0% フェアウェイ率57.3% OB率20.8% バンカー率18.5%,難易度2位/18ホール中 平均スコア5.6 平均パット数2.11 パーオン率10.0% フェアウェイ率57.3% OB率20.8% バンカー率18.5%,難易度15位/18ホール中 平均スコア4.13 平均パット数2.05 パーオン率24.8% フェアウェイ率- OB率8.8% バンカー率26.3%,難易度15位/18ホール中 平均スコア4.13 平均パット数2.05 パーオン率24.8% フェアウェイ率- OB率8.8% バンカー率26.3%,難易度15位/18ホール中 平均スコア4.13 平均パット数2.05 パーオン率24.8% フェアウェイ率- OB率8.8% バンカー率26.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.06 パーオン率18.0% フェアウェイ率52.8% OB率27.5% バンカー率17.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.06 パーオン率18.0% フェアウェイ率52.8% OB率27.5% バンカー率17.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.06 パーオン率18.0% フェアウェイ率52.8% OB率27.5% バンカー率17.3%
