,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：357yd,Hdcp：13,PAR：3,Reg.：184yd,Hdcp：11,PAR：5,Reg.：556yd,Hdcp：3
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,谷越えのロングホール,谷越えのロングホール,谷越えのロングホール
2,難易度7位/18ホール中 平均スコア5.31 平均パット数2.09 パーオン率42.0% フェアウェイ率50.3% OB率25.7% バンカー率62.3%,難易度7位/18ホール中 平均スコア5.31 平均パット数2.09 パーオン率42.0% フェアウェイ率50.3% OB率25.7% バンカー率62.3%,難易度7位/18ホール中 平均スコア5.31 平均パット数2.09 パーオン率42.0% フェアウェイ率50.3% OB率25.7% バンカー率62.3%,難易度9位/18ホール中 平均スコア3.94 平均パット数1.81 パーオン率33.0% フェアウェイ率- OB率- バンカー率7.0%,難易度9位/18ホール中 平均スコア3.94 平均パット数1.81 パーオン率33.0% フェアウェイ率- OB率- バンカー率7.0%,難易度9位/18ホール中 平均スコア3.94 平均パット数1.81 パーオン率33.0% フェアウェイ率- OB率- バンカー率7.0%,難易度6位/18ホール中 平均スコア6.4 平均パット数1.98 パーオン率48.0% フェアウェイ率36.7% OB率52.7% バンカー率14.0%,難易度6位/18ホール中 平均スコア6.4 平均パット数1.98 パーオン率48.0% フェアウェイ率36.7% OB率52.7% バンカー率14.0%,難易度6位/18ホール中 平均スコア6.4 平均パット数1.98 パーオン率48.0% フェアウェイ率36.7% OB率52.7% バンカー率14.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：416yd,Hdcp：1,PAR：3,Reg.：162yd,Hdcp：17,PAR：5,Reg.：488yd,Hdcp：7
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度3位/18ホール中 平均スコア5.77 平均パット数1.74 パーオン率15.5% フェアウェイ率50.3% OB率68.3% バンカー率-,難易度3位/18ホール中 平均スコア5.77 平均パット数1.74 パーオン率15.5% フェアウェイ率50.3% OB率68.3% バンカー率-,難易度3位/18ホール中 平均スコア5.77 平均パット数1.74 パーオン率15.5% フェアウェイ率50.3% OB率68.3% バンカー率-,難易度12位/18ホール中 平均スコア3.9 平均パット数1.75 パーオン率25.0% フェアウェイ率- OB率23.0% バンカー率38.0%,難易度12位/18ホール中 平均スコア3.9 平均パット数1.75 パーオン率25.0% フェアウェイ率- OB率23.0% バンカー率38.0%,難易度12位/18ホール中 平均スコア3.9 平均パット数1.75 パーオン率25.0% フェアウェイ率- OB率23.0% バンカー率38.0%,難易度18位/18ホール中 平均スコア6.02 平均パット数1.82 パーオン率47.3% フェアウェイ率52.7% OB率36.0% バンカー率55.8%,難易度18位/18ホール中 平均スコア6.02 平均パット数1.82 パーオン率47.3% フェアウェイ率52.7% OB率36.0% バンカー率55.8%,難易度18位/18ホール中 平均スコア6.02 平均パット数1.82 パーオン率47.3% フェアウェイ率52.7% OB率36.0% バンカー率55.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：399yd,Hdcp：5,PAR：4,Reg.：298yd,Hdcp：9,PAR：4,Reg.：344yd,Hdcp：15
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度13位/18ホール中 平均スコア5.1 平均パット数1.66 パーオン率25.3% フェアウェイ率60.3% OB率28.5% バンカー率62.0%,難易度13位/18ホール中 平均スコア5.1 平均パット数1.66 パーオン率25.3% フェアウェイ率60.3% OB率28.5% バンカー率62.0%,難易度13位/18ホール中 平均スコア5.1 平均パット数1.66 パーオン率25.3% フェアウェイ率60.3% OB率28.5% バンカー率62.0%,難易度16位/18ホール中 平均スコア4.96 平均パット数1.92 パーオン率49.3% フェアウェイ率66.0% OB率22.0% バンカー率16.5%,難易度16位/18ホール中 平均スコア4.96 平均パット数1.92 パーオン率49.3% フェアウェイ率66.0% OB率22.0% バンカー率16.5%,難易度16位/18ホール中 平均スコア4.96 平均パット数1.92 パーオン率49.3% フェアウェイ率66.0% OB率22.0% バンカー率16.5%,難易度15位/18ホール中 平均スコア5.02 平均パット数1.75 パーオン率43.3% フェアウェイ率53.3% OB率50.0% バンカー率50.0%,難易度15位/18ホール中 平均スコア5.02 平均パット数1.75 パーオン率43.3% フェアウェイ率53.3% OB率50.0% バンカー率50.0%,難易度15位/18ホール中 平均スコア5.02 平均パット数1.75 パーオン率43.3% フェアウェイ率53.3% OB率50.0% バンカー率50.0%
