,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：412yd,Hdcp：3,PAR：3,Reg.：178yd,Hdcp：11,PAR：5,Reg.：523yd,Hdcp：5
1,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度7位/18ホール中 平均スコア5.57 平均パット数2.01 パーオン率10.0% フェアウェイ率49.0% OB率22.3% バンカー率22.0%,難易度7位/18ホール中 平均スコア5.57 平均パット数2.01 パーオン率10.0% フェアウェイ率49.0% OB率22.3% バンカー率22.0%,難易度7位/18ホール中 平均スコア5.57 平均パット数2.01 パーオン率10.0% フェアウェイ率49.0% OB率22.3% バンカー率22.0%,難易度13位/18ホール中 平均スコア4.25 平均パット数2 パーオン率16.8% フェアウェイ率- OB率17.0% バンカー率37.3%,難易度13位/18ホール中 平均スコア4.25 平均パット数2 パーオン率16.8% フェアウェイ率- OB率17.0% バンカー率37.3%,難易度13位/18ホール中 平均スコア4.25 平均パット数2 パーオン率16.8% フェアウェイ率- OB率17.0% バンカー率37.3%,難易度1位/18ホール中 平均スコア6.91 平均パット数2.07 パーオン率11.5% フェアウェイ率47.0% OB率36.8% バンカー率11.0%,難易度1位/18ホール中 平均スコア6.91 平均パット数2.07 パーオン率11.5% フェアウェイ率47.0% OB率36.8% バンカー率11.0%,難易度1位/18ホール中 平均スコア6.91 平均パット数2.07 パーオン率11.5% フェアウェイ率47.0% OB率36.8% バンカー率11.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：337yd,Hdcp：15,PAR：4,Reg.：370yd,Hdcp：1,PAR：4,Reg.：394yd,Hdcp：7
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度15位/18ホール中 平均スコア5 平均パット数1.98 パーオン率40.3% フェアウェイ率48.3% OB率38.0% バンカー率20.8%,難易度15位/18ホール中 平均スコア5 平均パット数1.98 パーオン率40.3% フェアウェイ率48.3% OB率38.0% バンカー率20.8%,難易度15位/18ホール中 平均スコア5 平均パット数1.98 パーオン率40.3% フェアウェイ率48.3% OB率38.0% バンカー率20.8%,難易度6位/18ホール中 平均スコア5.63 平均パット数2.08 パーオン率8.0% フェアウェイ率55.0% OB率22.3% バンカー率25.8%,難易度6位/18ホール中 平均スコア5.63 平均パット数2.08 パーオン率8.0% フェアウェイ率55.0% OB率22.3% バンカー率25.8%,難易度6位/18ホール中 平均スコア5.63 平均パット数2.08 パーオン率8.0% フェアウェイ率55.0% OB率22.3% バンカー率25.8%,難易度12位/18ホール中 平均スコア5.29 平均パット数1.89 パーオン率19.5% フェアウェイ率44.3% OB率35.3% バンカー率21.0%,難易度12位/18ホール中 平均スコア5.29 平均パット数1.89 パーオン率19.5% フェアウェイ率44.3% OB率35.3% バンカー率21.0%,難易度12位/18ホール中 平均スコア5.29 平均パット数1.89 パーオン率19.5% フェアウェイ率44.3% OB率35.3% バンカー率21.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：329yd,Hdcp：9,PAR：3,Reg.：152yd,Hdcp：17,PAR：5,Reg.：549yd,Hdcp：13
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,,,,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度8位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率15.8% フェアウェイ率46.5% OB率42.5% バンカー率24.5%,難易度8位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率15.8% フェアウェイ率46.5% OB率42.5% バンカー率24.5%,難易度8位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率15.8% フェアウェイ率46.5% OB率42.5% バンカー率24.5%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.03 パーオン率38.5% フェアウェイ率- OB率12.3% バンカー率24.5%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.03 パーオン率38.5% フェアウェイ率- OB率12.3% バンカー率24.5%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.03 パーオン率38.5% フェアウェイ率- OB率12.3% バンカー率24.5%,難易度4位/18ホール中 平均スコア6.53 平均パット数1.94 パーオン率14.5% フェアウェイ率41.8% OB率17.3% バンカー率20.5%,難易度4位/18ホール中 平均スコア6.53 平均パット数1.94 パーオン率14.5% フェアウェイ率41.8% OB率17.3% バンカー率20.5%,難易度4位/18ホール中 平均スコア6.53 平均パット数1.94 パーオン率14.5% フェアウェイ率41.8% OB率17.3% バンカー率20.5%
