,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：372yd,Hdcp：11,PAR：4,Reg.：431yd,Hdcp：7,PAR：4,Reg.：409yd,Hdcp：3
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度4位/9ホール中 平均スコア5.6 平均パット数1.9 パーオン率7.3% フェアウェイ率46.5% OB率17.0% バンカー率20.3%,難易度4位/9ホール中 平均スコア5.6 平均パット数1.9 パーオン率7.3% フェアウェイ率46.5% OB率17.0% バンカー率20.3%,難易度4位/9ホール中 平均スコア5.6 平均パット数1.9 パーオン率7.3% フェアウェイ率46.5% OB率17.0% バンカー率20.3%,難易度1位/9ホール中 平均スコア5.78 平均パット数1.92 パーオン率5.0% フェアウェイ率54.8% OB率11.5% バンカー率20.3%,難易度1位/9ホール中 平均スコア5.78 平均パット数1.92 パーオン率5.0% フェアウェイ率54.8% OB率11.5% バンカー率20.3%,難易度1位/9ホール中 平均スコア5.78 平均パット数1.92 パーオン率5.0% フェアウェイ率54.8% OB率11.5% バンカー率20.3%,難易度2位/9ホール中 平均スコア5.7 平均パット数1.89 パーオン率5.0% フェアウェイ率49.3% OB率2.3% バンカー率14.5%,難易度2位/9ホール中 平均スコア5.7 平均パット数1.89 パーオン率5.0% フェアウェイ率49.3% OB率2.3% バンカー率14.5%,難易度2位/9ホール中 平均スコア5.7 平均パット数1.89 パーオン率5.0% フェアウェイ率49.3% OB率2.3% バンカー率14.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：142yd,Hdcp：17,PAR：5,Reg.：486yd,Hdcp：15,PAR：4,Reg.：364yd,Hdcp：5
5,,,,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度8位/9ホール中 平均スコア4.04 平均パット数1.92 パーオン率23.0% フェアウェイ率- OB率4.3% バンカー率40.0%,難易度8位/9ホール中 平均スコア4.04 平均パット数1.92 パーオン率23.0% フェアウェイ率- OB率4.3% バンカー率40.0%,難易度8位/9ホール中 平均スコア4.04 平均パット数1.92 パーオン率23.0% フェアウェイ率- OB率4.3% バンカー率40.0%,難易度7位/9ホール中 平均スコア6.37 平均パット数1.97 パーオン率22.3% フェアウェイ率52.5% OB率8.5% バンカー率21.8%,難易度7位/9ホール中 平均スコア6.37 平均パット数1.97 パーオン率22.3% フェアウェイ率52.5% OB率8.5% バンカー率21.8%,難易度7位/9ホール中 平均スコア6.37 平均パット数1.97 パーオン率22.3% フェアウェイ率52.5% OB率8.5% バンカー率21.8%,難易度5位/9ホール中 平均スコア5.56 平均パット数1.91 パーオン率10.3% フェアウェイ率55.3% OB率2.8% バンカー率20.3%,難易度5位/9ホール中 平均スコア5.56 平均パット数1.91 パーオン率10.3% フェアウェイ率55.3% OB率2.8% バンカー率20.3%,難易度5位/9ホール中 平均スコア5.56 平均パット数1.91 パーオン率10.3% フェアウェイ率55.3% OB率2.8% バンカー率20.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：172yd,Hdcp：13,PAR：4,Reg.：425yd,Hdcp：1,PAR：5,Reg.：535yd,Hdcp：9
9,,,,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度9位/9ホール中 平均スコア3.92 平均パット数1.85 パーオン率23.8% フェアウェイ率- OB率1.7% バンカー率22.0%,難易度9位/9ホール中 平均スコア3.92 平均パット数1.85 パーオン率23.8% フェアウェイ率- OB率1.7% バンカー率22.0%,難易度9位/9ホール中 平均スコア3.92 平均パット数1.85 パーオン率23.8% フェアウェイ率- OB率1.7% バンカー率22.0%,難易度3位/9ホール中 平均スコア5.62 平均パット数1.88 パーオン率6.0% フェアウェイ率50.8% OB率2.0% バンカー率11.0%,難易度3位/9ホール中 平均スコア5.62 平均パット数1.88 パーオン率6.0% フェアウェイ率50.8% OB率2.0% バンカー率11.0%,難易度3位/9ホール中 平均スコア5.62 平均パット数1.88 パーオン率6.0% フェアウェイ率50.8% OB率2.0% バンカー率11.0%,難易度6位/9ホール中 平均スコア6.4 平均パット数1.9 パーオン率18.8% フェアウェイ率55.8% OB率6.7% バンカー率16.0%,難易度6位/9ホール中 平均スコア6.4 平均パット数1.9 パーオン率18.8% フェアウェイ率55.8% OB率6.7% バンカー率16.0%,難易度6位/9ホール中 平均スコア6.4 平均パット数1.9 パーオン率18.8% フェアウェイ率55.8% OB率6.7% バンカー率16.0%
