,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：497yd,Hdcp：10,PAR：4,Reg.：383yd,Hdcp：4,PAR：3,Reg.：158yd,Hdcp：16
1,ゆるやかな打ち下ろしのロングホール,ゆるやかな打ち下ろしのロングホール,ゆるやかな打ち下ろしのロングホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度7位/18ホール中 平均スコア6.45 平均パット数2.14 パーオン率29.5% フェアウェイ率45.8% OB率14.0% バンカー率18.5%,難易度7位/18ホール中 平均スコア6.45 平均パット数2.14 パーオン率29.5% フェアウェイ率45.8% OB率14.0% バンカー率18.5%,難易度7位/18ホール中 平均スコア6.45 平均パット数2.14 パーオン率29.5% フェアウェイ率45.8% OB率14.0% バンカー率18.5%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.06 パーオン率14.8% フェアウェイ率41.5% OB率6.3% バンカー率10.8%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.06 パーオン率14.8% フェアウェイ率41.5% OB率6.3% バンカー率10.8%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.06 パーオン率14.8% フェアウェイ率41.5% OB率6.3% バンカー率10.8%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.11 パーオン率29.0% フェアウェイ率- OB率6.0% バンカー率25.0%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.11 パーオン率29.0% フェアウェイ率- OB率6.0% バンカー率25.0%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.11 パーオン率29.0% フェアウェイ率- OB率6.0% バンカー率25.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：383yd,Hdcp：2,PAR：4,Reg.：300yd,Hdcp：8,PAR：3,Reg.：154yd,Hdcp：14
5,谷越えの右ドッグレッグミドルホール,谷越えの右ドッグレッグミドルホール,谷越えの右ドッグレッグミドルホール,小さな谷越えのミドルホール,小さな谷越えのミドルホール,小さな谷越えのミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度4位/18ホール中 平均スコア5.69 平均パット数2.09 パーオン率12.5% フェアウェイ率40.8% OB率18.5% バンカー率18.3%,難易度4位/18ホール中 平均スコア5.69 平均パット数2.09 パーオン率12.5% フェアウェイ率40.8% OB率18.5% バンカー率18.3%,難易度4位/18ホール中 平均スコア5.69 平均パット数2.09 パーオン率12.5% フェアウェイ率40.8% OB率18.5% バンカー率18.3%,難易度14位/18ホール中 平均スコア5.21 平均パット数2.07 パーオン率28.3% フェアウェイ率56.8% OB率11.3% バンカー率26.3%,難易度14位/18ホール中 平均スコア5.21 平均パット数2.07 パーオン率28.3% フェアウェイ率56.8% OB率11.3% バンカー率26.3%,難易度14位/18ホール中 平均スコア5.21 平均パット数2.07 パーオン率28.3% フェアウェイ率56.8% OB率11.3% バンカー率26.3%,難易度16位/18ホール中 平均スコア4.12 平均パット数2.15 パーオン率26.8% フェアウェイ率- OB率2.0% バンカー率31.3%,難易度16位/18ホール中 平均スコア4.12 平均パット数2.15 パーオン率26.8% フェアウェイ率- OB率2.0% バンカー率31.3%,難易度16位/18ホール中 平均スコア4.12 平均パット数2.15 パーオン率26.8% フェアウェイ率- OB率2.0% バンカー率31.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：350yd,Hdcp：12,PAR：5,Reg.：476yd,Hdcp：18,PAR：4,Reg.：424yd,Hdcp：6
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,１０ｍを打ちおろす気持ちのよいティショット,１０ｍを打ちおろす気持ちのよいティショット,１０ｍを打ちおろす気持ちのよいティショット,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール
10,難易度13位/18ホール中 平均スコア5.24 平均パット数2.1 パーオン率32.5% フェアウェイ率40.0% OB率16.0% バンカー率21.0%,難易度13位/18ホール中 平均スコア5.24 平均パット数2.1 パーオン率32.5% フェアウェイ率40.0% OB率16.0% バンカー率21.0%,難易度13位/18ホール中 平均スコア5.24 平均パット数2.1 パーオン率32.5% フェアウェイ率40.0% OB率16.0% バンカー率21.0%,難易度11位/18ホール中 平均スコア6.34 平均パット数2.11 パーオン率29.5% フェアウェイ率44.3% OB率6.3% バンカー率23.0%,難易度11位/18ホール中 平均スコア6.34 平均パット数2.11 パーオン率29.5% フェアウェイ率44.3% OB率6.3% バンカー率23.0%,難易度11位/18ホール中 平均スコア6.34 平均パット数2.11 パーオン率29.5% フェアウェイ率44.3% OB率6.3% バンカー率23.0%,難易度3位/18ホール中 平均スコア5.89 平均パット数2.17 パーオン率9.5% フェアウェイ率43.5% OB率5.8% バンカー率12.0%,難易度3位/18ホール中 平均スコア5.89 平均パット数2.17 パーオン率9.5% フェアウェイ率43.5% OB率5.8% バンカー率12.0%,難易度3位/18ホール中 平均スコア5.89 平均パット数2.17 パーオン率9.5% フェアウェイ率43.5% OB率5.8% バンカー率12.0%
