,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：479yd,Hdcp：4,PAR：3,Reg.：132yd,Hdcp：16,PAR：4,Reg.：369yd,Hdcp：10
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,,,,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度5位/18ホール中 平均スコア6.46 平均パット数1.92 パーオン率21.0% フェアウェイ率51.3% OB率25.5% バンカー率22.5%,難易度5位/18ホール中 平均スコア6.46 平均パット数1.92 パーオン率21.0% フェアウェイ率51.3% OB率25.5% バンカー率22.5%,難易度5位/18ホール中 平均スコア6.46 平均パット数1.92 パーオン率21.0% フェアウェイ率51.3% OB率25.5% バンカー率22.5%,難易度18位/18ホール中 平均スコア3.92 平均パット数2.05 パーオン率35.3% フェアウェイ率- OB率8.0% バンカー率29.8%,難易度18位/18ホール中 平均スコア3.92 平均パット数2.05 パーオン率35.3% フェアウェイ率- OB率8.0% バンカー率29.8%,難易度18位/18ホール中 平均スコア3.92 平均パット数2.05 パーオン率35.3% フェアウェイ率- OB率8.0% バンカー率29.8%,難易度1位/18ホール中 平均スコア5.61 平均パット数2.1 パーオン率16.0% フェアウェイ率50.5% OB率32.5% バンカー率24.0%,難易度1位/18ホール中 平均スコア5.61 平均パット数2.1 パーオン率16.0% フェアウェイ率50.5% OB率32.5% バンカー率24.0%,難易度1位/18ホール中 平均スコア5.61 平均パット数2.1 パーオン率16.0% フェアウェイ率50.5% OB率32.5% バンカー率24.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：375yd,Hdcp：2,PAR：4,Reg.：347yd,Hdcp：8,PAR：3,Reg.：155yd,Hdcp：14
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,,,
6,難易度7位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率15.5% フェアウェイ率56.8% OB率19.8% バンカー率20.5%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率15.5% フェアウェイ率56.8% OB率19.8% バンカー率20.5%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率15.5% フェアウェイ率56.8% OB率19.8% バンカー率20.5%,難易度16位/18ホール中 平均スコア5.03 平均パット数2 パーオン率32.8% フェアウェイ率56.3% OB率13.3% バンカー率22.5%,難易度16位/18ホール中 平均スコア5.03 平均パット数2 パーオン率32.8% フェアウェイ率56.3% OB率13.3% バンカー率22.5%,難易度16位/18ホール中 平均スコア5.03 平均パット数2 パーオン率32.8% フェアウェイ率56.3% OB率13.3% バンカー率22.5%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.07 パーオン率32.5% フェアウェイ率- OB率6.3% バンカー率1.5%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.07 パーオン率32.5% フェアウェイ率- OB率6.3% バンカー率1.5%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.07 パーオン率32.5% フェアウェイ率- OB率6.3% バンカー率1.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：352yd,Hdcp：18,PAR：4,Reg.：429yd,Hdcp：6,PAR：5,Reg.：523yd,Hdcp：12
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度14位/18ホール中 平均スコア5.22 平均パット数2.03 パーオン率22.3% フェアウェイ率52.0% OB率13.3% バンカー率19.8%,難易度14位/18ホール中 平均スコア5.22 平均パット数2.03 パーオン率22.3% フェアウェイ率52.0% OB率13.3% バンカー率19.8%,難易度14位/18ホール中 平均スコア5.22 平均パット数2.03 パーオン率22.3% フェアウェイ率52.0% OB率13.3% バンカー率19.8%,難易度2位/18ホール中 平均スコア5.64 平均パット数2.02 パーオン率6.8% フェアウェイ率58.3% OB率5.0% バンカー率25.3%,難易度2位/18ホール中 平均スコア5.64 平均パット数2.02 パーオン率6.8% フェアウェイ率58.3% OB率5.0% バンカー率25.3%,難易度2位/18ホール中 平均スコア5.64 平均パット数2.02 パーオン率6.8% フェアウェイ率58.3% OB率5.0% バンカー率25.3%,難易度11位/18ホール中 平均スコア6.27 平均パット数2.01 パーオン率24.0% フェアウェイ率60.5% OB率6.8% バンカー率16.3%,難易度11位/18ホール中 平均スコア6.27 平均パット数2.01 パーオン率24.0% フェアウェイ率60.5% OB率6.8% バンカー率16.3%,難易度11位/18ホール中 平均スコア6.27 平均パット数2.01 パーオン率24.0% フェアウェイ率60.5% OB率6.8% バンカー率16.3%
