,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：385yd,Hdcp：16,PAR：4,Reg.：328yd,Hdcp：10,PAR：3,Reg.：148yd,Hdcp：18
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール
2,難易度14位/18ホール中 平均スコア5.2 平均パット数2.02 パーオン率27.8% フェアウェイ率51.3% OB率9.0% バンカー率19.0%,難易度14位/18ホール中 平均スコア5.2 平均パット数2.02 パーオン率27.8% フェアウェイ率51.3% OB率9.0% バンカー率19.0%,難易度14位/18ホール中 平均スコア5.2 平均パット数2.02 パーオン率27.8% フェアウェイ率51.3% OB率9.0% バンカー率19.0%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.1 パーオン率30.8% フェアウェイ率50.5% OB率22.3% バンカー率5.7%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.1 パーオン率30.8% フェアウェイ率50.5% OB率22.3% バンカー率5.7%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.1 パーオン率30.8% フェアウェイ率50.5% OB率22.3% バンカー率5.7%,難易度17位/18ホール中 平均スコア4 平均パット数2.1 パーオン率36.0% フェアウェイ率- OB率3.0% バンカー率48.0%,難易度17位/18ホール中 平均スコア4 平均パット数2.1 パーオン率36.0% フェアウェイ率- OB率3.0% バンカー率48.0%,難易度17位/18ホール中 平均スコア4 平均パット数2.1 パーオン率36.0% フェアウェイ率- OB率3.0% バンカー率48.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：560yd,Hdcp：2,PAR：4,Reg.：421yd,Hdcp：4,PAR：4,Reg.：367yd,Hdcp：6
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度4位/18ホール中 平均スコア6.42 平均パット数2.1 パーオン率26.5% フェアウェイ率37.0% OB率11.0% バンカー率44.0%,難易度4位/18ホール中 平均スコア6.42 平均パット数2.1 パーオン率26.5% フェアウェイ率37.0% OB率11.0% バンカー率44.0%,難易度4位/18ホール中 平均スコア6.42 平均パット数2.1 パーオン率26.5% フェアウェイ率37.0% OB率11.0% バンカー率44.0%,難易度12位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率24.7% フェアウェイ率54.8% OB率9.0% バンカー率36.0%,難易度12位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率24.7% フェアウェイ率54.8% OB率9.0% バンカー率36.0%,難易度12位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率24.7% フェアウェイ率54.8% OB率9.0% バンカー率36.0%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率22.8% フェアウェイ率45.3% OB率15.0% バンカー率44.3%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率22.8% フェアウェイ率45.3% OB率15.0% バンカー率44.3%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率22.8% フェアウェイ率45.3% OB率15.0% バンカー率44.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：187yd,Hdcp：12,PAR：4,Reg.：410yd,Hdcp：8,PAR：5,Reg.：525yd,Hdcp：14
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度16位/18ホール中 平均スコア4.14 平均パット数2.23 パーオン率31.3% フェアウェイ率- OB率- バンカー率2.5%,難易度16位/18ホール中 平均スコア4.14 平均パット数2.23 パーオン率31.3% フェアウェイ率- OB率- バンカー率2.5%,難易度16位/18ホール中 平均スコア4.14 平均パット数2.23 パーオン率31.3% フェアウェイ率- OB率- バンカー率2.5%,難易度2位/18ホール中 平均スコア5.65 平均パット数2.1 パーオン率16.7% フェアウェイ率41.0% OB率9.8% バンカー率29.0%,難易度2位/18ホール中 平均スコア5.65 平均パット数2.1 パーオン率16.7% フェアウェイ率41.0% OB率9.8% バンカー率29.0%,難易度2位/18ホール中 平均スコア5.65 平均パット数2.1 パーオン率16.7% フェアウェイ率41.0% OB率9.8% バンカー率29.0%,難易度11位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率38.0% フェアウェイ率45.5% OB率4.5% バンカー率20.8%,難易度11位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率38.0% フェアウェイ率45.5% OB率4.5% バンカー率20.8%,難易度11位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率38.0% フェアウェイ率45.5% OB率4.5% バンカー率20.8%
