,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：367yd,Hdcp：9,PAR：3,Reg.：134yd,Hdcp：15,PAR：5,Reg.：497yd,Hdcp：3
1,ティーショットは正面クロスバンカー右側へ,ティーショットは正面クロスバンカー右側へ,ティーショットは正面クロスバンカー右側へ,池越えのショートホール,池越えのショートホール,池越えのショートホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール
2,難易度6位/18ホール中 平均スコア5.49 平均パット数1.94 パーオン率10.8% フェアウェイ率40.3% OB率4.3% バンカー率15.3%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.94 パーオン率10.8% フェアウェイ率40.3% OB率4.3% バンカー率15.3%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.94 パーオン率10.8% フェアウェイ率40.3% OB率4.3% バンカー率15.3%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.95 パーオン率30.8% フェアウェイ率- OB率3.3% バンカー率27.5%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.95 パーオン率30.8% フェアウェイ率- OB率3.3% バンカー率27.5%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.95 パーオン率30.8% フェアウェイ率- OB率3.3% バンカー率27.5%,難易度7位/18ホール中 平均スコア6.47 平均パット数2.02 パーオン率23.3% フェアウェイ率51.5% OB率8.8% バンカー率22.5%,難易度7位/18ホール中 平均スコア6.47 平均パット数2.02 パーオン率23.3% フェアウェイ率51.5% OB率8.8% バンカー率22.5%,難易度7位/18ホール中 平均スコア6.47 平均パット数2.02 パーオン率23.3% フェアウェイ率51.5% OB率8.8% バンカー率22.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：340yd,Hdcp：13,PAR：5,Reg.：489yd,Hdcp：7,PAR：4,Reg.：425yd,Hdcp：1
5,狙い目はＦＷ中央 ホール右下広くグリーン狙える,狙い目はＦＷ中央 ホール右下広くグリーン狙える,狙い目はＦＷ中央 ホール右下広くグリーン狙える,右ドッグレッグのロング　奥がＬ（左）グリーン,右ドッグレッグのロング　奥がＬ（左）グリーン,右ドッグレッグのロング　奥がＬ（左）グリーン,タフなミドルホール,タフなミドルホール,タフなミドルホール
6,難易度14位/18ホール中 平均スコア5.26 平均パット数1.98 パーオン率21.8% フェアウェイ率44.8% OB率10.0% バンカー率34.8%,難易度14位/18ホール中 平均スコア5.26 平均パット数1.98 パーオン率21.8% フェアウェイ率44.8% OB率10.0% バンカー率34.8%,難易度14位/18ホール中 平均スコア5.26 平均パット数1.98 パーオン率21.8% フェアウェイ率44.8% OB率10.0% バンカー率34.8%,難易度11位/18ホール中 平均スコア6.33 平均パット数1.92 パーオン率22.8% フェアウェイ率45.3% OB率13.3% バンカー率42.0%,難易度11位/18ホール中 平均スコア6.33 平均パット数1.92 パーオン率22.8% フェアウェイ率45.3% OB率13.3% バンカー率42.0%,難易度11位/18ホール中 平均スコア6.33 平均パット数1.92 パーオン率22.8% フェアウェイ率45.3% OB率13.3% バンカー率42.0%,難易度1位/18ホール中 平均スコア5.68 平均パット数2 パーオン率6.5% フェアウェイ率44.5% OB率12.5% バンカー率35.0%,難易度1位/18ホール中 平均スコア5.68 平均パット数2 パーオン率6.5% フェアウェイ率44.5% OB率12.5% バンカー率35.0%,難易度1位/18ホール中 平均スコア5.68 平均パット数2 パーオン率6.5% フェアウェイ率44.5% OB率12.5% バンカー率35.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：382yd,Hdcp：5,PAR：3,Reg.：161yd,Hdcp：17,PAR：4,Reg.：376yd,Hdcp：11
9,長いミドルホール　奥がＬ（左）グリーン,長いミドルホール　奥がＬ（左）グリーン,長いミドルホール　奥がＬ（左）グリーン,池越えのショートホール,池越えのショートホール,池越えのショートホール,左側はＯＢ、右側は池があり慎重にＦＷに運びたい,左側はＯＢ、右側は池があり慎重にＦＷに運びたい,左側はＯＢ、右側は池があり慎重にＦＷに運びたい
10,難易度10位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率14.8% フェアウェイ率51.3% OB率4.5% バンカー率29.3%,難易度10位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率14.8% フェアウェイ率51.3% OB率4.5% バンカー率29.3%,難易度10位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率14.8% フェアウェイ率51.3% OB率4.5% バンカー率29.3%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.88 パーオン率19.3% フェアウェイ率- OB率8.0% バンカー率17.3%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.88 パーオン率19.3% フェアウェイ率- OB率8.0% バンカー率17.3%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.88 パーオン率19.3% フェアウェイ率- OB率8.0% バンカー率17.3%,難易度9位/18ホール中 平均スコア5.4 平均パット数1.97 パーオン率17.8% フェアウェイ率52.5% OB率20.5% バンカー率23.5%,難易度9位/18ホール中 平均スコア5.4 平均パット数1.97 パーオン率17.8% フェアウェイ率52.5% OB率20.5% バンカー率23.5%,難易度9位/18ホール中 平均スコア5.4 平均パット数1.97 パーオン率17.8% フェアウェイ率52.5% OB率20.5% バンカー率23.5%
