,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：376yd,Hdcp：9,PAR：4,Reg.：361yd,Hdcp：3,PAR：5,Reg.：559yd,Hdcp：15
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度2位/18ホール中 平均スコア5.79 平均パット数1.95 パーオン率6.0% フェアウェイ率41.5% OB率42.8% バンカー率27.8%,難易度2位/18ホール中 平均スコア5.79 平均パット数1.95 パーオン率6.0% フェアウェイ率41.5% OB率42.8% バンカー率27.8%,難易度2位/18ホール中 平均スコア5.79 平均パット数1.95 パーオン率6.0% フェアウェイ率41.5% OB率42.8% バンカー率27.8%,難易度8位/18ホール中 平均スコア5.45 平均パット数2 パーオン率11.0% フェアウェイ率54.8% OB率20.0% バンカー率32.0%,難易度8位/18ホール中 平均スコア5.45 平均パット数2 パーオン率11.0% フェアウェイ率54.8% OB率20.0% バンカー率32.0%,難易度8位/18ホール中 平均スコア5.45 平均パット数2 パーオン率11.0% フェアウェイ率54.8% OB率20.0% バンカー率32.0%,難易度4位/18ホール中 平均スコア6.73 平均パット数2.01 パーオン率14.8% フェアウェイ率57.5% OB率46.0% バンカー率15.0%,難易度4位/18ホール中 平均スコア6.73 平均パット数2.01 パーオン率14.8% フェアウェイ率57.5% OB率46.0% バンカー率15.0%,難易度4位/18ホール中 平均スコア6.73 平均パット数2.01 パーオン率14.8% フェアウェイ率57.5% OB率46.0% バンカー率15.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：431yd,Hdcp：1,PAR：3,Reg.：156yd,Hdcp：13,PAR：4,Reg.：400yd,Hdcp：7
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度1位/18ホール中 平均スコア5.87 平均パット数2 パーオン率4.3% フェアウェイ率50.8% OB率32.5% バンカー率32.3%,難易度1位/18ホール中 平均スコア5.87 平均パット数2 パーオン率4.3% フェアウェイ率50.8% OB率32.5% バンカー率32.3%,難易度1位/18ホール中 平均スコア5.87 平均パット数2 パーオン率4.3% フェアウェイ率50.8% OB率32.5% バンカー率32.3%,難易度18位/18ホール中 平均スコア4.13 平均パット数1.96 パーオン率16.0% フェアウェイ率- OB率16.0% バンカー率16.8%,難易度18位/18ホール中 平均スコア4.13 平均パット数1.96 パーオン率16.0% フェアウェイ率- OB率16.0% バンカー率16.8%,難易度18位/18ホール中 平均スコア4.13 平均パット数1.96 パーオン率16.0% フェアウェイ率- OB率16.0% バンカー率16.8%,難易度3位/18ホール中 平均スコア5.76 平均パット数2.07 パーオン率4.3% フェアウェイ率48.8% OB率27.3% バンカー率2.3%,難易度3位/18ホール中 平均スコア5.76 平均パット数2.07 パーオン率4.3% フェアウェイ率48.8% OB率27.3% バンカー率2.3%,難易度3位/18ホール中 平均スコア5.76 平均パット数2.07 パーオン率4.3% フェアウェイ率48.8% OB率27.3% バンカー率2.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：185yd,Hdcp：11,PAR：5,Reg.：535yd,Hdcp：5,PAR：4,Reg.：340yd,Hdcp：17
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度15位/18ホール中 平均スコア4.29 平均パット数2.11 パーオン率18.0% フェアウェイ率- OB率13.0% バンカー率29.8%,難易度15位/18ホール中 平均スコア4.29 平均パット数2.11 パーオン率18.0% フェアウェイ率- OB率13.0% バンカー率29.8%,難易度15位/18ホール中 平均スコア4.29 平均パット数2.11 パーオン率18.0% フェアウェイ率- OB率13.0% バンカー率29.8%,難易度7位/18ホール中 平均スコア6.48 平均パット数2.05 パーオン率18.3% フェアウェイ率51.0% OB率22.5% バンカー率11.3%,難易度7位/18ホール中 平均スコア6.48 平均パット数2.05 パーオン率18.3% フェアウェイ率51.0% OB率22.5% バンカー率11.3%,難易度7位/18ホール中 平均スコア6.48 平均パット数2.05 パーオン率18.3% フェアウェイ率51.0% OB率22.5% バンカー率11.3%,難易度12位/18ホール中 平均スコア5.37 平均パット数2.06 パーオン率16.8% フェアウェイ率57.0% OB率10.5% バンカー率26.8%,難易度12位/18ホール中 平均スコア5.37 平均パット数2.06 パーオン率16.8% フェアウェイ率57.0% OB率10.5% バンカー率26.8%,難易度12位/18ホール中 平均スコア5.37 平均パット数2.06 パーオン率16.8% フェアウェイ率57.0% OB率10.5% バンカー率26.8%
