,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：403yd,Hdcp：5,PAR：5,Reg.：508yd,Hdcp：7,PAR：3,Reg.：177yd,Hdcp：15
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,,,
2,難易度4位/18ホール中 平均スコア5.46 平均パット数1.77 パーオン率10.5% フェアウェイ率59.5% OB率17.0% バンカー率3.0%,難易度4位/18ホール中 平均スコア5.46 平均パット数1.77 パーオン率10.5% フェアウェイ率59.5% OB率17.0% バンカー率3.0%,難易度4位/18ホール中 平均スコア5.46 平均パット数1.77 パーオン率10.5% フェアウェイ率59.5% OB率17.0% バンカー率3.0%,難易度17位/18ホール中 平均スコア5.96 平均パット数1.83 パーオン率31.5% フェアウェイ率78.5% OB率25.5% バンカー率15.0%,難易度17位/18ホール中 平均スコア5.96 平均パット数1.83 パーオン率31.5% フェアウェイ率78.5% OB率25.5% バンカー率15.0%,難易度17位/18ホール中 平均スコア5.96 平均パット数1.83 パーオン率31.5% フェアウェイ率78.5% OB率25.5% バンカー率15.0%,難易度16位/18ホール中 平均スコア4.13 平均パット数1.95 パーオン率27.7% フェアウェイ率- OB率11.5% バンカー率16.0%,難易度16位/18ホール中 平均スコア4.13 平均パット数1.95 パーオン率27.7% フェアウェイ率- OB率11.5% バンカー率16.0%,難易度16位/18ホール中 平均スコア4.13 平均パット数1.95 パーオン率27.7% フェアウェイ率- OB率11.5% バンカー率16.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：380yd,Hdcp：13,PAR：4,Reg.：342yd,Hdcp：17,PAR：4,Reg.：448yd,Hdcp：3
5,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度2位/18ホール中 平均スコア5.84 平均パット数1.9 パーオン率12.0% フェアウェイ率70.7% OB率32.3% バンカー率21.0%,難易度2位/18ホール中 平均スコア5.84 平均パット数1.9 パーオン率12.0% フェアウェイ率70.7% OB率32.3% バンカー率21.0%,難易度2位/18ホール中 平均スコア5.84 平均パット数1.9 パーオン率12.0% フェアウェイ率70.7% OB率32.3% バンカー率21.0%,難易度14位/18ホール中 平均スコア5.32 平均パット数1.83 パーオン率24.0% フェアウェイ率65.0% OB率14.5% バンカー率-,難易度14位/18ホール中 平均スコア5.32 平均パット数1.83 パーオン率24.0% フェアウェイ率65.0% OB率14.5% バンカー率-,難易度14位/18ホール中 平均スコア5.32 平均パット数1.83 パーオン率24.0% フェアウェイ率65.0% OB率14.5% バンカー率-,難易度3位/18ホール中 平均スコア5.55 平均パット数1.73 パーオン率8.5% フェアウェイ率61.7% OB率45.0% バンカー率16.0%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.73 パーオン率8.5% フェアウェイ率61.7% OB率45.0% バンカー率16.0%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.73 パーオン率8.5% フェアウェイ率61.7% OB率45.0% バンカー率16.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：532yd,Hdcp：1,PAR：3,Reg.：172yd,Hdcp：11,PAR：4,Reg.：389yd,Hdcp：9
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,,,,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度13位/18ホール中 平均スコア6.4 平均パット数1.92 パーオン率37.0% フェアウェイ率52.3% OB率24.0% バンカー率-,難易度13位/18ホール中 平均スコア6.4 平均パット数1.92 パーオン率37.0% フェアウェイ率52.3% OB率24.0% バンカー率-,難易度13位/18ホール中 平均スコア6.4 平均パット数1.92 パーオン率37.0% フェアウェイ率52.3% OB率24.0% バンカー率-,難易度15位/18ホール中 平均スコア4.1 平均パット数1.83 パーオン率19.7% フェアウェイ率- OB率20.0% バンカー率40.5%,難易度15位/18ホール中 平均スコア4.1 平均パット数1.83 パーオン率19.7% フェアウェイ率- OB率20.0% バンカー率40.5%,難易度15位/18ホール中 平均スコア4.1 平均パット数1.83 パーオン率19.7% フェアウェイ率- OB率20.0% バンカー率40.5%,難易度8位/18ホール中 平均スコア5.79 平均パット数2.09 パーオン率26.7% フェアウェイ率65.3% OB率8.5% バンカー率19.0%,難易度8位/18ホール中 平均スコア5.79 平均パット数2.09 パーオン率26.7% フェアウェイ率65.3% OB率8.5% バンカー率19.0%,難易度8位/18ホール中 平均スコア5.79 平均パット数2.09 パーオン率26.7% フェアウェイ率65.3% OB率8.5% バンカー率19.0%
