,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：513yd,Hdcp：9,PAR：3,Reg.：160yd,Hdcp：15,PAR：4,Reg.：452yd,Hdcp：3
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度7位/18ホール中 平均スコア6.35 平均パット数2.06 パーオン率28.3% フェアウェイ率45.3% OB率14.5% バンカー率32.5%,難易度7位/18ホール中 平均スコア6.35 平均パット数2.06 パーオン率28.3% フェアウェイ率45.3% OB率14.5% バンカー率32.5%,難易度7位/18ホール中 平均スコア6.35 平均パット数2.06 パーオン率28.3% フェアウェイ率45.3% OB率14.5% バンカー率32.5%,難易度10位/18ホール中 平均スコア4.14 平均パット数2.06 パーオン率29.8% フェアウェイ率- OB率2.0% バンカー率38.0%,難易度10位/18ホール中 平均スコア4.14 平均パット数2.06 パーオン率29.8% フェアウェイ率- OB率2.0% バンカー率38.0%,難易度10位/18ホール中 平均スコア4.14 平均パット数2.06 パーオン率29.8% フェアウェイ率- OB率2.0% バンカー率38.0%,難易度1位/18ホール中 平均スコア5.77 平均パット数2.04 パーオン率9.8% フェアウェイ率42.8% OB率4.0% バンカー率13.5%,難易度1位/18ホール中 平均スコア5.77 平均パット数2.04 パーオン率9.8% フェアウェイ率42.8% OB率4.0% バンカー率13.5%,難易度1位/18ホール中 平均スコア5.77 平均パット数2.04 パーオン率9.8% フェアウェイ率42.8% OB率4.0% バンカー率13.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：332yd,Hdcp：7,PAR：4,Reg.：392yd,Hdcp：1,PAR：3,Reg.：149yd,Hdcp：13
5,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール
6,難易度11位/18ホール中 平均スコア5.22 平均パット数2.12 パーオン率32.8% フェアウェイ率46.8% OB率5.0% バンカー率17.0%,難易度11位/18ホール中 平均スコア5.22 平均パット数2.12 パーオン率32.8% フェアウェイ率46.8% OB率5.0% バンカー率17.0%,難易度11位/18ホール中 平均スコア5.22 平均パット数2.12 パーオン率32.8% フェアウェイ率46.8% OB率5.0% バンカー率17.0%,難易度12位/18ホール中 平均スコア5.16 平均パット数1.97 パーオン率25.0% フェアウェイ率56.3% OB率11.0% バンカー率29.5%,難易度12位/18ホール中 平均スコア5.16 平均パット数1.97 パーオン率25.0% フェアウェイ率56.3% OB率11.0% バンカー率29.5%,難易度12位/18ホール中 平均スコア5.16 平均パット数1.97 パーオン率25.0% フェアウェイ率56.3% OB率11.0% バンカー率29.5%,難易度17位/18ホール中 平均スコア4.04 平均パット数2.19 パーオン率38.5% フェアウェイ率- OB率11.0% バンカー率34.5%,難易度17位/18ホール中 平均スコア4.04 平均パット数2.19 パーオン率38.5% フェアウェイ率- OB率11.0% バンカー率34.5%,難易度17位/18ホール中 平均スコア4.04 平均パット数2.19 パーオン率38.5% フェアウェイ率- OB率11.0% バンカー率34.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：519yd,Hdcp：5,PAR：4,Reg.：368yd,Hdcp：17,PAR：4,Reg.：430yd,Hdcp：11
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度16位/18ホール中 平均スコア6.13 平均パット数2.05 パーオン率37.3% フェアウェイ率73.0% OB率5.3% バンカー率17.3%,難易度16位/18ホール中 平均スコア6.13 平均パット数2.05 パーオン率37.3% フェアウェイ率73.0% OB率5.3% バンカー率17.3%,難易度16位/18ホール中 平均スコア6.13 平均パット数2.05 パーオン率37.3% フェアウェイ率73.0% OB率5.3% バンカー率17.3%,難易度9位/18ホール中 平均スコア5.22 平均パット数2.04 パーオン率27.0% フェアウェイ率53.8% OB率- バンカー率27.0%,難易度9位/18ホール中 平均スコア5.22 平均パット数2.04 パーオン率27.0% フェアウェイ率53.8% OB率- バンカー率27.0%,難易度9位/18ホール中 平均スコア5.22 平均パット数2.04 パーオン率27.0% フェアウェイ率53.8% OB率- バンカー率27.0%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.15 パーオン率13.0% フェアウェイ率50.3% OB率2.0% バンカー率18.7%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.15 パーオン率13.0% フェアウェイ率50.3% OB率2.0% バンカー率18.7%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.15 パーオン率13.0% フェアウェイ率50.3% OB率2.0% バンカー率18.7%
