,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：413yd,Hdcp：10,PAR：3,Reg.：187yd,Hdcp：16,PAR：5,Reg.：556yd,Hdcp：4
1,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
2,難易度2位/18ホール中 平均スコア5.45 平均パット数1.94 パーオン率17.0% フェアウェイ率44.5% OB率14.7% バンカー率23.5%,難易度2位/18ホール中 平均スコア5.45 平均パット数1.94 パーオン率17.0% フェアウェイ率44.5% OB率14.7% バンカー率23.5%,難易度2位/18ホール中 平均スコア5.45 平均パット数1.94 パーオン率17.0% フェアウェイ率44.5% OB率14.7% バンカー率23.5%,難易度15位/18ホール中 平均スコア3.95 平均パット数1.97 パーオン率33.8% フェアウェイ率- OB率20.0% バンカー率16.0%,難易度15位/18ホール中 平均スコア3.95 平均パット数1.97 パーオン率33.8% フェアウェイ率- OB率20.0% バンカー率16.0%,難易度15位/18ホール中 平均スコア3.95 平均パット数1.97 パーオン率33.8% フェアウェイ率- OB率20.0% バンカー率16.0%,難易度5位/18ホール中 平均スコア6.39 平均パット数1.99 パーオン率27.0% フェアウェイ率40.0% OB率8.0% バンカー率27.7%,難易度5位/18ホール中 平均スコア6.39 平均パット数1.99 パーオン率27.0% フェアウェイ率40.0% OB率8.0% バンカー率27.7%,難易度5位/18ホール中 平均スコア6.39 平均パット数1.99 パーオン率27.0% フェアウェイ率40.0% OB率8.0% バンカー率27.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：388yd,Hdcp：8,PAR：4,Reg.：386yd,Hdcp：14,PAR：4,Reg.：405yd,Hdcp：2
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度1位/18ホール中 平均スコア5.42 平均パット数2.07 パーオン率20.5% フェアウェイ率57.3% OB率10.5% バンカー率26.5%,難易度1位/18ホール中 平均スコア5.42 平均パット数2.07 パーオン率20.5% フェアウェイ率57.3% OB率10.5% バンカー率26.5%,難易度1位/18ホール中 平均スコア5.42 平均パット数2.07 パーオン率20.5% フェアウェイ率57.3% OB率10.5% バンカー率26.5%,難易度6位/18ホール中 平均スコア5.33 平均パット数1.95 パーオン率21.8% フェアウェイ率44.3% OB率7.5% バンカー率16.0%,難易度6位/18ホール中 平均スコア5.33 平均パット数1.95 パーオン率21.8% フェアウェイ率44.3% OB率7.5% バンカー率16.0%,難易度6位/18ホール中 平均スコア5.33 平均パット数1.95 パーオン率21.8% フェアウェイ率44.3% OB率7.5% バンカー率16.0%,難易度9位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率17.3% フェアウェイ率42.3% OB率- バンカー率16.3%,難易度9位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率17.3% フェアウェイ率42.3% OB率- バンカー率16.3%,難易度9位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率17.3% フェアウェイ率42.3% OB率- バンカー率16.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：162yd,Hdcp：18,PAR：4,Reg.：387yd,Hdcp：6,PAR：5,Reg.：507yd,Hdcp：12
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度17位/18ホール中 平均スコア3.9 平均パット数1.92 パーオン率34.0% フェアウェイ率- OB率3.0% バンカー率38.5%,難易度17位/18ホール中 平均スコア3.9 平均パット数1.92 パーオン率34.0% フェアウェイ率- OB率3.0% バンカー率38.5%,難易度17位/18ホール中 平均スコア3.9 平均パット数1.92 パーオン率34.0% フェアウェイ率- OB率3.0% バンカー率38.5%,難易度8位/18ホール中 平均スコア5.28 平均パット数1.88 パーオン率23.7% フェアウェイ率46.0% OB率3.0% バンカー率24.7%,難易度8位/18ホール中 平均スコア5.28 平均パット数1.88 パーオン率23.7% フェアウェイ率46.0% OB率3.0% バンカー率24.7%,難易度8位/18ホール中 平均スコア5.28 平均パット数1.88 パーオン率23.7% フェアウェイ率46.0% OB率3.0% バンカー率24.7%,難易度16位/18ホール中 平均スコア6.07 平均パット数2.07 パーオン率31.0% フェアウェイ率52.5% OB率6.0% バンカー率25.0%,難易度16位/18ホール中 平均スコア6.07 平均パット数2.07 パーオン率31.0% フェアウェイ率52.5% OB率6.0% バンカー率25.0%,難易度16位/18ホール中 平均スコア6.07 平均パット数2.07 パーオン率31.0% フェアウェイ率52.5% OB率6.0% バンカー率25.0%
