,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：471yd,Hdcp：16,PAR：4,Reg.：375yd,Hdcp：4,PAR：3,Reg.：190yd,Hdcp：10
1,ティーショットは左３連のバンカーに入るとやっかい,ティーショットは左３連のバンカーに入るとやっかい,ティーショットは左３連のバンカーに入るとやっかい,グリーンは左奥に向かって下がるｴﾚﾍﾞｰﾀｰｸﾞﾘｰﾝ,グリーンは左奥に向かって下がるｴﾚﾍﾞｰﾀｰｸﾞﾘｰﾝ,グリーンは左奥に向かって下がるｴﾚﾍﾞｰﾀｰｸﾞﾘｰﾝ,グリーン中央やや右に直径約３mのポットバンカー,グリーン中央やや右に直径約３mのポットバンカー,グリーン中央やや右に直径約３mのポットバンカー
2,難易度18位/18ホール中 平均スコア5.95 平均パット数1.99 パーオン率40.5% フェアウェイ率47.3% OB率6.3% バンカー率39.0%,難易度18位/18ホール中 平均スコア5.95 平均パット数1.99 パーオン率40.5% フェアウェイ率47.3% OB率6.3% バンカー率39.0%,難易度18位/18ホール中 平均スコア5.95 平均パット数1.99 パーオン率40.5% フェアウェイ率47.3% OB率6.3% バンカー率39.0%,難易度7位/18ホール中 平均スコア5.46 平均パット数1.96 パーオン率11.3% フェアウェイ率33.0% OB率14.0% バンカー率37.3%,難易度7位/18ホール中 平均スコア5.46 平均パット数1.96 パーオン率11.3% フェアウェイ率33.0% OB率14.0% バンカー率37.3%,難易度7位/18ホール中 平均スコア5.46 平均パット数1.96 パーオン率11.3% フェアウェイ率33.0% OB率14.0% バンカー率37.3%,難易度14位/18ホール中 平均スコア4.1 平均パット数1.93 パーオン率18.3% フェアウェイ率- OB率11.5% バンカー率39.8%,難易度14位/18ホール中 平均スコア4.1 平均パット数1.93 パーオン率18.3% フェアウェイ率- OB率11.5% バンカー率39.8%,難易度14位/18ホール中 平均スコア4.1 平均パット数1.93 パーオン率18.3% フェアウェイ率- OB率11.5% バンカー率39.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：464yd,Hdcp：2,PAR：5,Reg.：505yd,Hdcp：8,PAR：3,Reg.：160yd,Hdcp：14
5,たっぷり距離のあるミドルホール,たっぷり距離のあるミドルホール,たっぷり距離のあるミドルホール,バンカーの少し右のラインがベストルート,バンカーの少し右のラインがベストルート,バンカーの少し右のラインがベストルート,オーガスタの１２番をイメージした美しいショート,オーガスタの１２番をイメージした美しいショート,オーガスタの１２番をイメージした美しいショート
6,難易度3位/18ホール中 平均スコア5.61 平均パット数1.97 パーオン率6.3% フェアウェイ率41.8% OB率5.7% バンカー率37.5%,難易度3位/18ホール中 平均スコア5.61 平均パット数1.97 パーオン率6.3% フェアウェイ率41.8% OB率5.7% バンカー率37.5%,難易度3位/18ホール中 平均スコア5.61 平均パット数1.97 パーオン率6.3% フェアウェイ率41.8% OB率5.7% バンカー率37.5%,難易度9位/18ホール中 平均スコア6.46 平均パット数2.05 パーオン率29.8% フェアウェイ率42.8% OB率16.3% バンカー率21.3%,難易度9位/18ホール中 平均スコア6.46 平均パット数2.05 パーオン率29.8% フェアウェイ率42.8% OB率16.3% バンカー率21.3%,難易度9位/18ホール中 平均スコア6.46 平均パット数2.05 パーオン率29.8% フェアウェイ率42.8% OB率16.3% バンカー率21.3%,難易度13位/18ホール中 平均スコア4.13 平均パット数1.89 パーオン率25.3% フェアウェイ率- OB率1.0% バンカー率23.8%,難易度13位/18ホール中 平均スコア4.13 平均パット数1.89 パーオン率25.3% フェアウェイ率- OB率1.0% バンカー率23.8%,難易度13位/18ホール中 平均スコア4.13 平均パット数1.89 パーオン率25.3% フェアウェイ率- OB率1.0% バンカー率23.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：330yd,Hdcp：18,PAR：4,Reg.：397yd,Hdcp：12,PAR：4,Reg.：392yd,Hdcp：6
9,距離の短いパー4　噴火口のような3つのバンカー,距離の短いパー4　噴火口のような3つのバンカー,距離の短いパー4　噴火口のような3つのバンカー,第2打は距離のあるグリーンに対して池越え,第2打は距離のあるグリーンに対して池越え,第2打は距離のあるグリーンに対して池越え,第1打は雄大に打てるが第2打は池越えのことも,第1打は雄大に打てるが第2打は池越えのことも,第1打は雄大に打てるが第2打は池越えのことも
10,難易度10位/18ホール中 平均スコア5.29 平均パット数1.92 パーオン率22.0% フェアウェイ率36.5% OB率14.5% バンカー率40.3%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.92 パーオン率22.0% フェアウェイ率36.5% OB率14.5% バンカー率40.3%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.92 パーオン率22.0% フェアウェイ率36.5% OB率14.5% バンカー率40.3%,難易度1位/18ホール中 平均スコア5.67 平均パット数1.95 パーオン率13.3% フェアウェイ率44.5% OB率2.0% バンカー率31.3%,難易度1位/18ホール中 平均スコア5.67 平均パット数1.95 パーオン率13.3% フェアウェイ率44.5% OB率2.0% バンカー率31.3%,難易度1位/18ホール中 平均スコア5.67 平均パット数1.95 パーオン率13.3% フェアウェイ率44.5% OB率2.0% バンカー率31.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.93 パーオン率18.3% フェアウェイ率54.0% OB率2.0% バンカー率9.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.93 パーオン率18.3% フェアウェイ率54.0% OB率2.0% バンカー率9.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.93 パーオン率18.3% フェアウェイ率54.0% OB率2.0% バンカー率9.3%
