,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：298yd,Hdcp：16,PAR：4,Reg.：383yd,Hdcp：10,PAR：5,Reg.：588yd,Hdcp：4
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
2,難易度14位/18ホール中 平均スコア5.11 平均パット数2.09 パーオン率32.3% フェアウェイ率40.3% OB率6.0% バンカー率18.3%,難易度14位/18ホール中 平均スコア5.11 平均パット数2.09 パーオン率32.3% フェアウェイ率40.3% OB率6.0% バンカー率18.3%,難易度14位/18ホール中 平均スコア5.11 平均パット数2.09 パーオン率32.3% フェアウェイ率40.3% OB率6.0% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.2 パーオン率22.5% フェアウェイ率48.3% OB率21.8% バンカー率9.5%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.2 パーオン率22.5% フェアウェイ率48.3% OB率21.8% バンカー率9.5%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.2 パーオン率22.5% フェアウェイ率48.3% OB率21.8% バンカー率9.5%,難易度2位/18ホール中 平均スコア6.71 平均パット数2.13 パーオン率14.3% フェアウェイ率50.8% OB率11.8% バンカー率12.8%,難易度2位/18ホール中 平均スコア6.71 平均パット数2.13 パーオン率14.3% フェアウェイ率50.8% OB率11.8% バンカー率12.8%,難易度2位/18ホール中 平均スコア6.71 平均パット数2.13 パーオン率14.3% フェアウェイ率50.8% OB率11.8% バンカー率12.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：412yd,Hdcp：8,PAR：3,Reg.：167yd,Hdcp：14,PAR：5,Reg.：461yd,Hdcp：2
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度3位/18ホール中 平均スコア5.54 平均パット数2.14 パーオン率17.5% フェアウェイ率46.0% OB率22.8% バンカー率3.3%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.14 パーオン率17.5% フェアウェイ率46.0% OB率22.8% バンカー率3.3%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.14 パーオン率17.5% フェアウェイ率46.0% OB率22.8% バンカー率3.3%,難易度13位/18ホール中 平均スコア4.2 平均パット数2.24 パーオン率35.0% フェアウェイ率- OB率6.0% バンカー率28.0%,難易度13位/18ホール中 平均スコア4.2 平均パット数2.24 パーオン率35.0% フェアウェイ率- OB率6.0% バンカー率28.0%,難易度13位/18ホール中 平均スコア4.2 平均パット数2.24 パーオン率35.0% フェアウェイ率- OB率6.0% バンカー率28.0%,難易度8位/18ホール中 平均スコア6.35 平均パット数2.1 パーオン率27.5% フェアウェイ率44.0% OB率16.3% バンカー率11.8%,難易度8位/18ホール中 平均スコア6.35 平均パット数2.1 パーオン率27.5% フェアウェイ率44.0% OB率16.3% バンカー率11.8%,難易度8位/18ホール中 平均スコア6.35 平均パット数2.1 パーオン率27.5% フェアウェイ率44.0% OB率16.3% バンカー率11.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：295yd,Hdcp：12,PAR：3,Reg.：162yd,Hdcp：18,PAR：4,Reg.：362yd,Hdcp：6
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール,池越えのＳ字のミドルホール,池越えのＳ字のミドルホール,池越えのＳ字のミドルホール
10,難易度15位/18ホール中 平均スコア5.06 平均パット数2.14 パーオン率42.0% フェアウェイ率50.8% OB率33.3% バンカー率10.8%,難易度15位/18ホール中 平均スコア5.06 平均パット数2.14 パーオン率42.0% フェアウェイ率50.8% OB率33.3% バンカー率10.8%,難易度15位/18ホール中 平均スコア5.06 平均パット数2.14 パーオン率42.0% フェアウェイ率50.8% OB率33.3% バンカー率10.8%,難易度17位/18ホール中 平均スコア4.08 平均パット数2.14 パーオン率28.3% フェアウェイ率- OB率3.3% バンカー率2.0%,難易度17位/18ホール中 平均スコア4.08 平均パット数2.14 パーオン率28.3% フェアウェイ率- OB率3.3% バンカー率2.0%,難易度17位/18ホール中 平均スコア4.08 平均パット数2.14 パーオン率28.3% フェアウェイ率- OB率3.3% バンカー率2.0%,難易度7位/18ホール中 平均スコア5.48 平均パット数2.07 パーオン率19.5% フェアウェイ率46.5% OB率13.5% バンカー率8.0%,難易度7位/18ホール中 平均スコア5.48 平均パット数2.07 パーオン率19.5% フェアウェイ率46.5% OB率13.5% バンカー率8.0%,難易度7位/18ホール中 平均スコア5.48 平均パット数2.07 パーオン率19.5% フェアウェイ率46.5% OB率13.5% バンカー率8.0%
