,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：3,Reg.：132yd,Hdcp：17,PAR：4,Reg.：350yd,Hdcp：5,PAR：3,Reg.：148yd,Hdcp：13
1,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いショートホール,短いショートホール,短いショートホール
2,難易度18位/18ホール中 平均スコア3.71 平均パット数1.97 パーオン率45.5% フェアウェイ率- OB率5.0% バンカー率12.0%,難易度18位/18ホール中 平均スコア3.71 平均パット数1.97 パーオン率45.5% フェアウェイ率- OB率5.0% バンカー率12.0%,難易度18位/18ホール中 平均スコア3.71 平均パット数1.97 パーオン率45.5% フェアウェイ率- OB率5.0% バンカー率12.0%,難易度8位/18ホール中 平均スコア5.21 平均パット数2.07 パーオン率28.0% フェアウェイ率52.0% OB率5.0% バンカー率23.8%,難易度8位/18ホール中 平均スコア5.21 平均パット数2.07 パーオン率28.0% フェアウェイ率52.0% OB率5.0% バンカー率23.8%,難易度8位/18ホール中 平均スコア5.21 平均パット数2.07 パーオン率28.0% フェアウェイ率52.0% OB率5.0% バンカー率23.8%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.03 パーオン率33.3% フェアウェイ率- OB率1.5% バンカー率34.8%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.03 パーオン率33.3% フェアウェイ率- OB率1.5% バンカー率34.8%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.03 パーオン率33.3% フェアウェイ率- OB率1.5% バンカー率34.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：485yd,Hdcp：1,PAR：4,Reg.：379yd,Hdcp：9,PAR：5,Reg.：516yd,Hdcp：3
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度7位/18ホール中 平均スコア6.24 平均パット数2 パーオン率29.8% フェアウェイ率53.8% OB率7.3% バンカー率27.3%,難易度7位/18ホール中 平均スコア6.24 平均パット数2 パーオン率29.8% フェアウェイ率53.8% OB率7.3% バンカー率27.3%,難易度7位/18ホール中 平均スコア6.24 平均パット数2 パーオン率29.8% フェアウェイ率53.8% OB率7.3% バンカー率27.3%,難易度4位/18ホール中 平均スコア5.49 平均パット数1.97 パーオン率15.3% フェアウェイ率42.0% OB率4.3% バンカー率11.3%,難易度4位/18ホール中 平均スコア5.49 平均パット数1.97 パーオン率15.3% フェアウェイ率42.0% OB率4.3% バンカー率11.3%,難易度4位/18ホール中 平均スコア5.49 平均パット数1.97 パーオン率15.3% フェアウェイ率42.0% OB率4.3% バンカー率11.3%,難易度2位/18ホール中 平均スコア6.56 平均パット数1.97 パーオン率16.5% フェアウェイ率40.3% OB率6.7% バンカー率7.3%,難易度2位/18ホール中 平均スコア6.56 平均パット数1.97 パーオン率16.5% フェアウェイ率40.3% OB率6.7% バンカー率7.3%,難易度2位/18ホール中 平均スコア6.56 平均パット数1.97 パーオン率16.5% フェアウェイ率40.3% OB率6.7% バンカー率7.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：374yd,Hdcp：11,PAR：4,Reg.：331yd,Hdcp：15,PAR：4,Reg.：330yd,Hdcp：7
9,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度6位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率24.0% フェアウェイ率52.0% OB率6.3% バンカー率14.8%,難易度6位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率24.0% フェアウェイ率52.0% OB率6.3% バンカー率14.8%,難易度6位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率24.0% フェアウェイ率52.0% OB率6.3% バンカー率14.8%,難易度12位/18ホール中 平均スコア5.08 平均パット数1.95 パーオン率30.0% フェアウェイ率58.3% OB率10.0% バンカー率9.3%,難易度12位/18ホール中 平均スコア5.08 平均パット数1.95 パーオン率30.0% フェアウェイ率58.3% OB率10.0% バンカー率9.3%,難易度12位/18ホール中 平均スコア5.08 平均パット数1.95 パーオン率30.0% フェアウェイ率58.3% OB率10.0% バンカー率9.3%,難易度11位/18ホール中 平均スコア5.08 平均パット数1.92 パーオン率27.3% フェアウェイ率49.0% OB率5.7% バンカー率14.5%,難易度11位/18ホール中 平均スコア5.08 平均パット数1.92 パーオン率27.3% フェアウェイ率49.0% OB率5.7% バンカー率14.5%,難易度11位/18ホール中 平均スコア5.08 平均パット数1.92 パーオン率27.3% フェアウェイ率49.0% OB率5.7% バンカー率14.5%
