,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：356yd,Hdcp：16,PAR：4,Reg.：415yd,Hdcp：4,PAR：3,Reg.：231yd,Hdcp：10
1,フェアウェイは広いのでティショットはのびのびと,フェアウェイは広いのでティショットはのびのびと,フェアウェイは広いのでティショットはのびのびと,ティショットはフェアウェイの右サイド狙い,ティショットはフェアウェイの右サイド狙い,ティショットはフェアウェイの右サイド狙い,左手前の谷に落とすとトラブルに,左手前の谷に落とすとトラブルに,左手前の谷に落とすとトラブルに
2,難易度10位/18ホール中 平均スコア5.32 平均パット数1.99 パーオン率23.8% フェアウェイ率42.3% OB率8.3% バンカー率46.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数1.99 パーオン率23.8% フェアウェイ率42.3% OB率8.3% バンカー率46.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数1.99 パーオン率23.8% フェアウェイ率42.3% OB率8.3% バンカー率46.8%,難易度5位/18ホール中 平均スコア5.58 平均パット数2.04 パーオン率17.7% フェアウェイ率49.0% OB率8.8% バンカー率44.5%,難易度5位/18ホール中 平均スコア5.58 平均パット数2.04 パーオン率17.7% フェアウェイ率49.0% OB率8.8% バンカー率44.5%,難易度5位/18ホール中 平均スコア5.58 平均パット数2.04 パーオン率17.7% フェアウェイ率49.0% OB率8.8% バンカー率44.5%,難易度9位/18ホール中 平均スコア4.35 平均パット数1.99 パーオン率11.3% フェアウェイ率- OB率11.3% バンカー率33.5%,難易度9位/18ホール中 平均スコア4.35 平均パット数1.99 パーオン率11.3% フェアウェイ率- OB率11.3% バンカー率33.5%,難易度9位/18ホール中 平均スコア4.35 平均パット数1.99 パーオン率11.3% フェアウェイ率- OB率11.3% バンカー率33.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：384yd,Hdcp：14,PAR：4,Reg.：422yd,Hdcp：2,PAR：5,Reg.：571yd,Hdcp：8
5,両サイドのクロスバンカーに入れないように,両サイドのクロスバンカーに入れないように,両サイドのクロスバンカーに入れないように,グリーン左サイドの池に要注意,グリーン左サイドの池に要注意,グリーン左サイドの池に要注意,コースに平行して続くウエイストエリアを避けＦＷへ,コースに平行して続くウエイストエリアを避けＦＷへ,コースに平行して続くウエイストエリアを避けＦＷへ
6,難易度8位/18ホール中 平均スコア5.41 平均パット数1.92 パーオン率24.5% フェアウェイ率51.5% OB率11.0% バンカー率3.0%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.92 パーオン率24.5% フェアウェイ率51.5% OB率11.0% バンカー率3.0%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.92 パーオン率24.5% フェアウェイ率51.5% OB率11.0% バンカー率3.0%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.97 パーオン率15.0% フェアウェイ率45.3% OB率3.0% バンカー率37.8%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.97 パーオン率15.0% フェアウェイ率45.3% OB率3.0% バンカー率37.8%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.97 パーオン率15.0% フェアウェイ率45.3% OB率3.0% バンカー率37.8%,難易度4位/18ホール中 平均スコア6.66 平均パット数1.98 パーオン率15.8% フェアウェイ率44.8% OB率9.0% バンカー率37.3%,難易度4位/18ホール中 平均スコア6.66 平均パット数1.98 パーオン率15.8% フェアウェイ率44.8% OB率9.0% バンカー率37.3%,難易度4位/18ホール中 平均スコア6.66 平均パット数1.98 パーオン率15.8% フェアウェイ率44.8% OB率9.0% バンカー率37.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：224yd,Hdcp：18,PAR：4,Reg.：452yd,Hdcp：6,PAR：5,Reg.：574yd,Hdcp：12
9,安全に花道を狙い、アプローチで勝負するのも良策,安全に花道を狙い、アプローチで勝負するのも良策,安全に花道を狙い、アプローチで勝負するのも良策,ＦＷ右サイドのバンカーに入れると困難,ＦＷ右サイドのバンカーに入れると困難,ＦＷ右サイドのバンカーに入れると困難,ティショットはＦＷ右サイド狙い,ティショットはＦＷ右サイド狙い,ティショットはＦＷ右サイド狙い
10,難易度16位/18ホール中 平均スコア4.24 平均パット数1.92 パーオン率11.3% フェアウェイ率- OB率23.8% バンカー率27.8%,難易度16位/18ホール中 平均スコア4.24 平均パット数1.92 パーオン率11.3% フェアウェイ率- OB率23.8% バンカー率27.8%,難易度16位/18ホール中 平均スコア4.24 平均パット数1.92 パーオン率11.3% フェアウェイ率- OB率23.8% バンカー率27.8%,難易度1位/18ホール中 平均スコア5.81 平均パット数2.01 パーオン率7.3% フェアウェイ率46.3% OB率20.5% バンカー率28.8%,難易度1位/18ホール中 平均スコア5.81 平均パット数2.01 パーオン率7.3% フェアウェイ率46.3% OB率20.5% バンカー率28.8%,難易度1位/18ホール中 平均スコア5.81 平均パット数2.01 パーオン率7.3% フェアウェイ率46.3% OB率20.5% バンカー率28.8%,難易度12位/18ホール中 平均スコア6.35 平均パット数1.94 パーオン率25.3% フェアウェイ率54.5% OB率11.3% バンカー率16.8%,難易度12位/18ホール中 平均スコア6.35 平均パット数1.94 パーオン率25.3% フェアウェイ率54.5% OB率11.3% バンカー率16.8%,難易度12位/18ホール中 平均スコア6.35 平均パット数1.94 パーオン率25.3% フェアウェイ率54.5% OB率11.3% バンカー率16.8%
