,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：390yd,Hdcp：10,PAR：4,Reg.：369yd,Hdcp：16,PAR：4,Reg.：400yd,Hdcp：4
1,第一打落下地点が林とクロスバンカーで狭い,第一打落下地点が林とクロスバンカーで狭い,第一打落下地点が林とクロスバンカーで狭い,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール
2,難易度7位/18ホール中 平均スコア5.39 平均パット数1.96 パーオン率17.0% フェアウェイ率36.5% OB率11.8% バンカー率35.0%,難易度7位/18ホール中 平均スコア5.39 平均パット数1.96 パーオン率17.0% フェアウェイ率36.5% OB率11.8% バンカー率35.0%,難易度7位/18ホール中 平均スコア5.39 平均パット数1.96 パーオン率17.0% フェアウェイ率36.5% OB率11.8% バンカー率35.0%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.92 パーオン率13.5% フェアウェイ率38.3% OB率17.7% バンカー率53.8%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.92 パーオン率13.5% フェアウェイ率38.3% OB率17.7% バンカー率53.8%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.92 パーオン率13.5% フェアウェイ率38.3% OB率17.7% バンカー率53.8%,難易度3位/18ホール中 平均スコア5.49 平均パット数1.98 パーオン率10.8% フェアウェイ率43.0% OB率16.3% バンカー率45.0%,難易度3位/18ホール中 平均スコア5.49 平均パット数1.98 パーオン率10.8% フェアウェイ率43.0% OB率16.3% バンカー率45.0%,難易度3位/18ホール中 平均スコア5.49 平均パット数1.98 パーオン率10.8% フェアウェイ率43.0% OB率16.3% バンカー率45.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：172yd,Hdcp：14,PAR：4,Reg.：344yd,Hdcp：8,PAR：5,Reg.：519yd,Hdcp：2
5,グリーン手前に大きなバンカーが待ち受ける,グリーン手前に大きなバンカーが待ち受ける,グリーン手前に大きなバンカーが待ち受ける,両サイドが林にセパレートされたミドルホール,両サイドが林にセパレートされたミドルホール,両サイドが林にセパレートされたミドルホール,広々と開放感のあるロングホール,広々と開放感のあるロングホール,広々と開放感のあるロングホール
6,難易度16位/18ホール中 平均スコア3.95 平均パット数1.94 パーオン率25.5% フェアウェイ率- OB率3.0% バンカー率41.8%,難易度16位/18ホール中 平均スコア3.95 平均パット数1.94 パーオン率25.5% フェアウェイ率- OB率3.0% バンカー率41.8%,難易度16位/18ホール中 平均スコア3.95 平均パット数1.94 パーオン率25.5% フェアウェイ率- OB率3.0% バンカー率41.8%,難易度13位/18ホール中 平均スコア5.2 平均パット数1.98 パーオン率23.5% フェアウェイ率32.3% OB率6.3% バンカー率36.5%,難易度13位/18ホール中 平均スコア5.2 平均パット数1.98 パーオン率23.5% フェアウェイ率32.3% OB率6.3% バンカー率36.5%,難易度13位/18ホール中 平均スコア5.2 平均パット数1.98 パーオン率23.5% フェアウェイ率32.3% OB率6.3% バンカー率36.5%,難易度9位/18ホール中 平均スコア6.3 平均パット数2.01 パーオン率28.5% フェアウェイ率48.0% OB率7.3% バンカー率37.0%,難易度9位/18ホール中 平均スコア6.3 平均パット数2.01 パーオン率28.5% フェアウェイ率48.0% OB率7.3% バンカー率37.0%,難易度9位/18ホール中 平均スコア6.3 平均パット数2.01 パーオン率28.5% フェアウェイ率48.0% OB率7.3% バンカー率37.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：182yd,Hdcp：12,PAR：4,Reg.：359yd,Hdcp：18,PAR：5,Reg.：538yd,Hdcp：6
9,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール,ゆるやかに打ち上げていくミドルホール,ゆるやかに打ち上げていくミドルホール,ゆるやかに打ち上げていくミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度15位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率21.0% フェアウェイ率- OB率3.0% バンカー率46.5%,難易度15位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率21.0% フェアウェイ率- OB率3.0% バンカー率46.5%,難易度15位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率21.0% フェアウェイ率- OB率3.0% バンカー率46.5%,難易度17位/18ホール中 平均スコア4.99 平均パット数1.99 パーオン率30.3% フェアウェイ率51.5% OB率9.3% バンカー率50.0%,難易度17位/18ホール中 平均スコア4.99 平均パット数1.99 パーオン率30.3% フェアウェイ率51.5% OB率9.3% バンカー率50.0%,難易度17位/18ホール中 平均スコア4.99 平均パット数1.99 パーオン率30.3% フェアウェイ率51.5% OB率9.3% バンカー率50.0%,難易度2位/18ホール中 平均スコア6.76 平均パット数1.99 パーオン率17.8% フェアウェイ率47.5% OB率6.3% バンカー率33.5%,難易度2位/18ホール中 平均スコア6.76 平均パット数1.99 パーオン率17.8% フェアウェイ率47.5% OB率6.3% バンカー率33.5%,難易度2位/18ホール中 平均スコア6.76 平均パット数1.99 パーオン率17.8% フェアウェイ率47.5% OB率6.3% バンカー率33.5%
