,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：320yd,Hdcp：15,PAR：5,Reg.：587yd,Hdcp：3,PAR：4,Reg.：390yd,Hdcp：9
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度12位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率22.3% フェアウェイ率44.5% OB率13.0% バンカー率34.0%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率22.3% フェアウェイ率44.5% OB率13.0% バンカー率34.0%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率22.3% フェアウェイ率44.5% OB率13.0% バンカー率34.0%,難易度3位/18ホール中 平均スコア6.64 平均パット数2.01 パーオン率14.3% フェアウェイ率45.5% OB率17.0% バンカー率21.5%,難易度3位/18ホール中 平均スコア6.64 平均パット数2.01 パーオン率14.3% フェアウェイ率45.5% OB率17.0% バンカー率21.5%,難易度3位/18ホール中 平均スコア6.64 平均パット数2.01 パーオン率14.3% フェアウェイ率45.5% OB率17.0% バンカー率21.5%,難易度9位/18ホール中 平均スコア5.4 平均パット数1.99 パーオン率14.3% フェアウェイ率51.0% OB率3.3% バンカー率3.0%,難易度9位/18ホール中 平均スコア5.4 平均パット数1.99 パーオン率14.3% フェアウェイ率51.0% OB率3.3% バンカー率3.0%,難易度9位/18ホール中 平均スコア5.4 平均パット数1.99 パーオン率14.3% フェアウェイ率51.0% OB率3.3% バンカー率3.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：161yd,Hdcp：13,PAR：5,Reg.：594yd,Hdcp：1,PAR：3,Reg.：184yd,Hdcp：7
5,長いショートホール,長いショートホール,長いショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いショートホール,長いショートホール,長いショートホール
6,難易度18位/18ホール中 平均スコア3.97 平均パット数1.97 パーオン率27.5% フェアウェイ率- OB率2.5% バンカー率32.0%,難易度18位/18ホール中 平均スコア3.97 平均パット数1.97 パーオン率27.5% フェアウェイ率- OB率2.5% バンカー率32.0%,難易度18位/18ホール中 平均スコア3.97 平均パット数1.97 パーオン率27.5% フェアウェイ率- OB率2.5% バンカー率32.0%,難易度1位/18ホール中 平均スコア6.97 平均パット数2.01 パーオン率9.0% フェアウェイ率41.8% OB率9.0% バンカー率26.3%,難易度1位/18ホール中 平均スコア6.97 平均パット数2.01 パーオン率9.0% フェアウェイ率41.8% OB率9.0% バンカー率26.3%,難易度1位/18ホール中 平均スコア6.97 平均パット数2.01 パーオン率9.0% フェアウェイ率41.8% OB率9.0% バンカー率26.3%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.99 パーオン率26.5% フェアウェイ率- OB率8.0% バンカー率1.3%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.99 パーオン率26.5% フェアウェイ率- OB率8.0% バンカー率1.3%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.99 パーオン率26.5% フェアウェイ率- OB率8.0% バンカー率1.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：339yd,Hdcp：11,PAR：4,Reg.：309yd,Hdcp：17,PAR：4,Reg.：404yd,Hdcp：5
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度11位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率24.8% フェアウェイ率53.3% OB率5.0% バンカー率19.5%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率24.8% フェアウェイ率53.3% OB率5.0% バンカー率19.5%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率24.8% フェアウェイ率53.3% OB率5.0% バンカー率19.5%,難易度13位/18ホール中 平均スコア5.19 平均パット数2.04 パーオン率28.8% フェアウェイ率40.8% OB率2.8% バンカー率23.3%,難易度13位/18ホール中 平均スコア5.19 平均パット数2.04 パーオン率28.8% フェアウェイ率40.8% OB率2.8% バンカー率23.3%,難易度13位/18ホール中 平均スコア5.19 平均パット数2.04 パーオン率28.8% フェアウェイ率40.8% OB率2.8% バンカー率23.3%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.03 パーオン率8.5% フェアウェイ率36.5% OB率8.8% バンカー率48.8%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.03 パーオン率8.5% フェアウェイ率36.5% OB率8.8% バンカー率48.8%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.03 パーオン率8.5% フェアウェイ率36.5% OB率8.8% バンカー率48.8%
