,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：382yd,Hdcp：15,PAR：4,Reg.：383yd,Hdcp：3,PAR：4,Reg.：352yd,Hdcp：11
1,軽く左へ曲がった緩やかな打ち下ろしのミドルホール,軽く左へ曲がった緩やかな打ち下ろしのミドルホール,軽く左へ曲がった緩やかな打ち下ろしのミドルホール,打ち下ろしで左ドッグレッグのミドルホール,打ち下ろしで左ドッグレッグのミドルホール,打ち下ろしで左ドッグレッグのミドルホール,比較的距離の短いミドルホール,比較的距離の短いミドルホール,比較的距離の短いミドルホール
2,難易度8位/18ホール中 平均スコア5.34 平均パット数1.96 パーオン率17.3% フェアウェイ率43.5% OB率2.0% バンカー率23.3%,難易度8位/18ホール中 平均スコア5.34 平均パット数1.96 パーオン率17.3% フェアウェイ率43.5% OB率2.0% バンカー率23.3%,難易度8位/18ホール中 平均スコア5.34 平均パット数1.96 パーオン率17.3% フェアウェイ率43.5% OB率2.0% バンカー率23.3%,難易度2位/18ホール中 平均スコア5.46 平均パット数1.91 パーオン率10.3% フェアウェイ率38.8% OB率16.8% バンカー率15.0%,難易度2位/18ホール中 平均スコア5.46 平均パット数1.91 パーオン率10.3% フェアウェイ率38.8% OB率16.8% バンカー率15.0%,難易度2位/18ホール中 平均スコア5.46 平均パット数1.91 パーオン率10.3% フェアウェイ率38.8% OB率16.8% バンカー率15.0%,難易度5位/18ホール中 平均スコア5.48 平均パット数1.95 パーオン率19.0% フェアウェイ率44.5% OB率14.5% バンカー率36.5%,難易度5位/18ホール中 平均スコア5.48 平均パット数1.95 パーオン率19.0% フェアウェイ率44.5% OB率14.5% バンカー率36.5%,難易度5位/18ホール中 平均スコア5.48 平均パット数1.95 パーオン率19.0% フェアウェイ率44.5% OB率14.5% バンカー率36.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：189yd,Hdcp：17,PAR：5,Reg.：505yd,Hdcp：7,PAR：4,Reg.：403yd,Hdcp：1
5,やや打ち上げの距離のあるショートホール,やや打ち上げの距離のあるショートホール,やや打ち上げの距離のあるショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,軽く右に曲がった距離のあるミドルホール,軽く右に曲がった距離のあるミドルホール,軽く右に曲がった距離のあるミドルホール
6,難易度13位/18ホール中 平均スコア4.17 平均パット数1.9 パーオン率16.3% フェアウェイ率- OB率14.8% バンカー率38.0%,難易度13位/18ホール中 平均スコア4.17 平均パット数1.9 パーオン率16.3% フェアウェイ率- OB率14.8% バンカー率38.0%,難易度13位/18ホール中 平均スコア4.17 平均パット数1.9 パーオン率16.3% フェアウェイ率- OB率14.8% バンカー率38.0%,難易度15位/18ホール中 平均スコア6.24 平均パット数1.9 パーオン率26.5% フェアウェイ率51.8% OB率16.3% バンカー率29.3%,難易度15位/18ホール中 平均スコア6.24 平均パット数1.9 パーオン率26.5% フェアウェイ率51.8% OB率16.3% バンカー率29.3%,難易度15位/18ホール中 平均スコア6.24 平均パット数1.9 パーオン率26.5% フェアウェイ率51.8% OB率16.3% バンカー率29.3%,難易度4位/18ホール中 平均スコア5.47 平均パット数1.95 パーオン率13.5% フェアウェイ率50.0% OB率9.5% バンカー率29.0%,難易度4位/18ホール中 平均スコア5.47 平均パット数1.95 パーオン率13.5% フェアウェイ率50.0% OB率9.5% バンカー率29.0%,難易度4位/18ホール中 平均スコア5.47 平均パット数1.95 パーオン率13.5% フェアウェイ率50.0% OB率9.5% バンカー率29.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：365yd,Hdcp：9,PAR：3,Reg.：207yd,Hdcp：13,PAR：5,Reg.：500yd,Hdcp：5
9,ティーショットが打ち上げの軽く右に曲がったミドル,ティーショットが打ち上げの軽く右に曲がったミドル,ティーショットが打ち上げの軽く右に曲がったミドル,加波山に向かって打つ距離のたっぷりあるショート,加波山に向かって打つ距離のたっぷりあるショート,加波山に向かって打つ距離のたっぷりあるショート,左サイドがＯＢ　右ドッグレッグのロングホール,左サイドがＯＢ　右ドッグレッグのロングホール,左サイドがＯＢ　右ドッグレッグのロングホール
10,難易度11位/18ホール中 平均スコア5.27 平均パット数1.93 パーオン率17.5% フェアウェイ率50.0% OB率4.0% バンカー率31.0%,難易度11位/18ホール中 平均スコア5.27 平均パット数1.93 パーオン率17.5% フェアウェイ率50.0% OB率4.0% バンカー率31.0%,難易度11位/18ホール中 平均スコア5.27 平均パット数1.93 パーオン率17.5% フェアウェイ率50.0% OB率4.0% バンカー率31.0%,難易度17位/18ホール中 平均スコア4.03 平均パット数1.95 パーオン率18.0% フェアウェイ率- OB率2.5% バンカー率32.3%,難易度17位/18ホール中 平均スコア4.03 平均パット数1.95 パーオン率18.0% フェアウェイ率- OB率2.5% バンカー率32.3%,難易度17位/18ホール中 平均スコア4.03 平均パット数1.95 パーオン率18.0% フェアウェイ率- OB率2.5% バンカー率32.3%,難易度14位/18ホール中 平均スコア6.26 平均パット数1.93 パーオン率25.8% フェアウェイ率47.5% OB率13.0% バンカー率43.0%,難易度14位/18ホール中 平均スコア6.26 平均パット数1.93 パーオン率25.8% フェアウェイ率47.5% OB率13.0% バンカー率43.0%,難易度14位/18ホール中 平均スコア6.26 平均パット数1.93 パーオン率25.8% フェアウェイ率47.5% OB率13.0% バンカー率43.0%
