,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：351yd,Hdcp：10,PAR：5,Reg.：428yd,Hdcp：4,PAR：3,Reg.：160yd,Hdcp：16
1,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度5位/18ホール中 平均スコア5.51 平均パット数2.09 パーオン率19.0% フェアウェイ率36.3% OB率13.8% バンカー率24.3%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.09 パーオン率19.0% フェアウェイ率36.3% OB率13.8% バンカー率24.3%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.09 パーオン率19.0% フェアウェイ率36.3% OB率13.8% バンカー率24.3%,難易度10位/18ホール中 平均スコア6.35 平均パット数2.09 パーオン率31.0% フェアウェイ率42.5% OB率21.8% バンカー率24.8%,難易度10位/18ホール中 平均スコア6.35 平均パット数2.09 パーオン率31.0% フェアウェイ率42.5% OB率21.8% バンカー率24.8%,難易度10位/18ホール中 平均スコア6.35 平均パット数2.09 パーオン率31.0% フェアウェイ率42.5% OB率21.8% バンカー率24.8%,難易度15位/18ホール中 平均スコア4.16 平均パット数2.03 パーオン率31.3% フェアウェイ率- OB率14.3% バンカー率2.3%,難易度15位/18ホール中 平均スコア4.16 平均パット数2.03 パーオン率31.3% フェアウェイ率- OB率14.3% バンカー率2.3%,難易度15位/18ホール中 平均スコア4.16 平均パット数2.03 パーオン率31.3% フェアウェイ率- OB率14.3% バンカー率2.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：465yd,Hdcp：2,PAR：4,Reg.：373yd,Hdcp：8,PAR：3,Reg.：188yd,Hdcp：14
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度8位/18ホール中 平均スコア6.37 平均パット数2.03 パーオン率25.5% フェアウェイ率39.0% OB率21.5% バンカー率10.0%,難易度8位/18ホール中 平均スコア6.37 平均パット数2.03 パーオン率25.5% フェアウェイ率39.0% OB率21.5% バンカー率10.0%,難易度8位/18ホール中 平均スコア6.37 平均パット数2.03 パーオン率25.5% フェアウェイ率39.0% OB率21.5% バンカー率10.0%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率16.0% フェアウェイ率45.5% OB率7.7% バンカー率33.3%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率16.0% フェアウェイ率45.5% OB率7.7% バンカー率33.3%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率16.0% フェアウェイ率45.5% OB率7.7% バンカー率33.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.99 パーオン率24.5% フェアウェイ率- OB率9.3% バンカー率30.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.99 パーオン率24.5% フェアウェイ率- OB率9.3% バンカー率30.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.99 パーオン率24.5% フェアウェイ率- OB率9.3% バンカー率30.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：335yd,Hdcp：6,PAR：4,Reg.：344yd,Hdcp：18,PAR：4,Reg.：374yd,Hdcp：12
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度14位/18ホール中 平均スコア5.14 平均パット数2 パーオン率29.0% フェアウェイ率51.5% OB率10.3% バンカー率1.7%,難易度14位/18ホール中 平均スコア5.14 平均パット数2 パーオン率29.0% フェアウェイ率51.5% OB率10.3% バンカー率1.7%,難易度14位/18ホール中 平均スコア5.14 平均パット数2 パーオン率29.0% フェアウェイ率51.5% OB率10.3% バンカー率1.7%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率16.3% フェアウェイ率35.5% OB率3.0% バンカー率13.8%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率16.3% フェアウェイ率35.5% OB率3.0% バンカー率13.8%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率16.3% フェアウェイ率35.5% OB率3.0% バンカー率13.8%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.05 パーオン率15.8% フェアウェイ率46.8% OB率8.8% バンカー率3.3%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.05 パーオン率15.8% フェアウェイ率46.8% OB率8.8% バンカー率3.3%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.05 パーオン率15.8% フェアウェイ率46.8% OB率8.8% バンカー率3.3%
