,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：420yd,Hdcp：9,PAR：4,Reg.：381yd,Hdcp：3,PAR：3,Reg.：116yd,Hdcp：15
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度14位/18ホール中 平均スコア6.14 平均パット数1.98 パーオン率34.0% フェアウェイ率48.5% OB率30.5% バンカー率1.0%,難易度14位/18ホール中 平均スコア6.14 平均パット数1.98 パーオン率34.0% フェアウェイ率48.5% OB率30.5% バンカー率1.0%,難易度14位/18ホール中 平均スコア6.14 平均パット数1.98 パーオン率34.0% フェアウェイ率48.5% OB率30.5% バンカー率1.0%,難易度6位/18ホール中 平均スコア5.62 平均パット数2.03 パーオン率9.8% フェアウェイ率42.0% OB率21.8% バンカー率9.8%,難易度6位/18ホール中 平均スコア5.62 平均パット数2.03 パーオン率9.8% フェアウェイ率42.0% OB率21.8% バンカー率9.8%,難易度6位/18ホール中 平均スコア5.62 平均パット数2.03 パーオン率9.8% フェアウェイ率42.0% OB率21.8% バンカー率9.8%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.05 パーオン率43.3% フェアウェイ率- OB率10.7% バンカー率5.8%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.05 パーオン率43.3% フェアウェイ率- OB率10.7% バンカー率5.8%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.05 パーオン率43.3% フェアウェイ率- OB率10.7% バンカー率5.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：337yd,Hdcp：7,PAR：4,Reg.：281yd,Hdcp：13,PAR：4,Reg.：341yd,Hdcp：1
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度4位/18ホール中 平均スコア5.61 平均パット数1.96 パーオン率15.5% フェアウェイ率45.5% OB率26.8% バンカー率11.5%,難易度4位/18ホール中 平均スコア5.61 平均パット数1.96 パーオン率15.5% フェアウェイ率45.5% OB率26.8% バンカー率11.5%,難易度4位/18ホール中 平均スコア5.61 平均パット数1.96 パーオン率15.5% フェアウェイ率45.5% OB率26.8% バンカー率11.5%,難易度15位/18ホール中 平均スコア5.18 平均パット数2.06 パーオン率36.5% フェアウェイ率46.3% OB率35.3% バンカー率16.0%,難易度15位/18ホール中 平均スコア5.18 平均パット数2.06 パーオン率36.5% フェアウェイ率46.3% OB率35.3% バンカー率16.0%,難易度15位/18ホール中 平均スコア5.18 平均パット数2.06 パーオン率36.5% フェアウェイ率46.3% OB率35.3% バンカー率16.0%,難易度5位/18ホール中 平均スコア5.61 平均パット数2.1 パーオン率17.0% フェアウェイ率59.8% OB率37.0% バンカー率11.5%,難易度5位/18ホール中 平均スコア5.61 平均パット数2.1 パーオン率17.0% フェアウェイ率59.8% OB率37.0% バンカー率11.5%,難易度5位/18ホール中 平均スコア5.61 平均パット数2.1 パーオン率17.0% フェアウェイ率59.8% OB率37.0% バンカー率11.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：331yd,Hdcp：11,PAR：3,Reg.：167yd,Hdcp：17,PAR：5,Reg.：489yd,Hdcp：5
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度10位/18ホール中 平均スコア5.5 平均パット数1.99 パーオン率16.3% フェアウェイ率49.8% OB率30.5% バンカー率9.0%,難易度10位/18ホール中 平均スコア5.5 平均パット数1.99 パーオン率16.3% フェアウェイ率49.8% OB率30.5% バンカー率9.0%,難易度10位/18ホール中 平均スコア5.5 平均パット数1.99 パーオン率16.3% フェアウェイ率49.8% OB率30.5% バンカー率9.0%,難易度16位/18ホール中 平均スコア4.18 平均パット数2.07 パーオン率24.8% フェアウェイ率- OB率15.8% バンカー率24.0%,難易度16位/18ホール中 平均スコア4.18 平均パット数2.07 パーオン率24.8% フェアウェイ率- OB率15.8% バンカー率24.0%,難易度16位/18ホール中 平均スコア4.18 平均パット数2.07 パーオン率24.8% フェアウェイ率- OB率15.8% バンカー率24.0%,難易度7位/18ホール中 平均スコア6.51 平均パット数1.96 パーオン率21.8% フェアウェイ率44.3% OB率30.0% バンカー率24.5%,難易度7位/18ホール中 平均スコア6.51 平均パット数1.96 パーオン率21.8% フェアウェイ率44.3% OB率30.0% バンカー率24.5%,難易度7位/18ホール中 平均スコア6.51 平均パット数1.96 パーオン率21.8% フェアウェイ率44.3% OB率30.0% バンカー率24.5%
