,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：416yd,Hdcp：9,PAR：3,Reg.：180yd,Hdcp：15,PAR：4,Reg.：385yd,Hdcp：3
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度2位/18ホール中 平均スコア5.61 平均パット数2 パーオン率13.3% フェアウェイ率44.0% OB率25.5% バンカー率38.3%,難易度2位/18ホール中 平均スコア5.61 平均パット数2 パーオン率13.3% フェアウェイ率44.0% OB率25.5% バンカー率38.3%,難易度2位/18ホール中 平均スコア5.61 平均パット数2 パーオン率13.3% フェアウェイ率44.0% OB率25.5% バンカー率38.3%,難易度13位/18ホール中 平均スコア4.12 平均パット数2.02 パーオン率26.0% フェアウェイ率- OB率17.0% バンカー率57.3%,難易度13位/18ホール中 平均スコア4.12 平均パット数2.02 パーオン率26.0% フェアウェイ率- OB率17.0% バンカー率57.3%,難易度13位/18ホール中 平均スコア4.12 平均パット数2.02 パーオン率26.0% フェアウェイ率- OB率17.0% バンカー率57.3%,難易度10位/18ホール中 平均スコア5.18 平均パット数1.93 パーオン率18.8% フェアウェイ率42.3% OB率28.0% バンカー率25.3%,難易度10位/18ホール中 平均スコア5.18 平均パット数1.93 パーオン率18.8% フェアウェイ率42.3% OB率28.0% バンカー率25.3%,難易度10位/18ホール中 平均スコア5.18 平均パット数1.93 パーオン率18.8% フェアウェイ率42.3% OB率28.0% バンカー率25.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：442yd,Hdcp：7,PAR：4,Reg.：346yd,Hdcp：1,PAR：3,Reg.：155yd,Hdcp：13
5,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,,,
6,難易度3位/18ホール中 平均スコア5.55 平均パット数1.99 パーオン率11.5% フェアウェイ率46.0% OB率19.0% バンカー率21.5%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.99 パーオン率11.5% フェアウェイ率46.0% OB率19.0% バンカー率21.5%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.99 パーオン率11.5% フェアウェイ率46.0% OB率19.0% バンカー率21.5%,難易度9位/18ホール中 平均スコア5.19 平均パット数1.95 パーオン率23.0% フェアウェイ率54.3% OB率3.0% バンカー率58.3%,難易度9位/18ホール中 平均スコア5.19 平均パット数1.95 パーオン率23.0% フェアウェイ率54.3% OB率3.0% バンカー率58.3%,難易度9位/18ホール中 平均スコア5.19 平均パット数1.95 パーオン率23.0% フェアウェイ率54.3% OB率3.0% バンカー率58.3%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.92 パーオン率32.3% フェアウェイ率- OB率4.7% バンカー率55.8%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.92 パーオン率32.3% フェアウェイ率- OB率4.7% バンカー率55.8%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.92 パーオン率32.3% フェアウェイ率- OB率4.7% バンカー率55.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：518yd,Hdcp：5,PAR：4,Reg.：323yd,Hdcp：17,PAR：5,Reg.：482yd,Hdcp：11
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度11位/18ホール中 平均スコア6.31 平均パット数1.97 パーオン率28.0% フェアウェイ率54.3% OB率- バンカー率47.3%,難易度11位/18ホール中 平均スコア6.31 平均パット数1.97 パーオン率28.0% フェアウェイ率54.3% OB率- バンカー率47.3%,難易度11位/18ホール中 平均スコア6.31 平均パット数1.97 パーオン率28.0% フェアウェイ率54.3% OB率- バンカー率47.3%,難易度18位/18ホール中 平均スコア4.9 平均パット数2.05 パーオン率39.8% フェアウェイ率51.5% OB率7.8% バンカー率32.8%,難易度18位/18ホール中 平均スコア4.9 平均パット数2.05 パーオン率39.8% フェアウェイ率51.5% OB率7.8% バンカー率32.8%,難易度18位/18ホール中 平均スコア4.9 平均パット数2.05 パーオン率39.8% フェアウェイ率51.5% OB率7.8% バンカー率32.8%,難易度14位/18ホール中 平均スコア6.27 平均パット数2.03 パーオン率28.5% フェアウェイ率56.0% OB率30.8% バンカー率44.0%,難易度14位/18ホール中 平均スコア6.27 平均パット数2.03 パーオン率28.5% フェアウェイ率56.0% OB率30.8% バンカー率44.0%,難易度14位/18ホール中 平均スコア6.27 平均パット数2.03 パーオン率28.5% フェアウェイ率56.0% OB率30.8% バンカー率44.0%
