,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：390yd,Hdcp：14,PAR：5,Reg.：500yd,Hdcp：2,PAR：3,Reg.：184yd,Hdcp：6
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度3位/18ホール中 平均スコア5.5 平均パット数2.04 パーオン率16.5% フェアウェイ率45.3% OB率9.3% バンカー率10.0%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.04 パーオン率16.5% フェアウェイ率45.3% OB率9.3% バンカー率10.0%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.04 パーオン率16.5% フェアウェイ率45.3% OB率9.3% バンカー率10.0%,難易度9位/18ホール中 平均スコア6.11 平均パット数1.94 パーオン率30.3% フェアウェイ率49.3% OB率7.7% バンカー率8.5%,難易度9位/18ホール中 平均スコア6.11 平均パット数1.94 パーオン率30.3% フェアウェイ率49.3% OB率7.7% バンカー率8.5%,難易度9位/18ホール中 平均スコア6.11 平均パット数1.94 パーオン率30.3% フェアウェイ率49.3% OB率7.7% バンカー率8.5%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.98 パーオン率23.3% フェアウェイ率- OB率1.0% バンカー率31.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.98 パーオン率23.3% フェアウェイ率- OB率1.0% バンカー率31.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.98 パーオン率23.3% フェアウェイ率- OB率1.0% バンカー率31.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：352yd,Hdcp：10,PAR：4,Reg.：328yd,Hdcp：12,PAR：4,Reg.：409yd,Hdcp：4
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度13位/18ホール中 平均スコア5.05 平均パット数1.99 パーオン率29.3% フェアウェイ率54.0% OB率1.3% バンカー率13.5%,難易度13位/18ホール中 平均スコア5.05 平均パット数1.99 パーオン率29.3% フェアウェイ率54.0% OB率1.3% バンカー率13.5%,難易度13位/18ホール中 平均スコア5.05 平均パット数1.99 パーオン率29.3% フェアウェイ率54.0% OB率1.3% バンカー率13.5%,難易度10位/18ホール中 平均スコア5.1 平均パット数1.97 パーオン率31.5% フェアウェイ率62.3% OB率8.3% バンカー率25.8%,難易度10位/18ホール中 平均スコア5.1 平均パット数1.97 パーオン率31.5% フェアウェイ率62.3% OB率8.3% バンカー率25.8%,難易度10位/18ホール中 平均スコア5.1 平均パット数1.97 パーオン率31.5% フェアウェイ率62.3% OB率8.3% バンカー率25.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.98 パーオン率12.8% フェアウェイ率52.5% OB率2.3% バンカー率23.0%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.98 パーオン率12.8% フェアウェイ率52.5% OB率2.3% バンカー率23.0%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.98 パーオン率12.8% フェアウェイ率52.5% OB率2.3% バンカー率23.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：168yd,Hdcp：18,PAR：5,Reg.：498yd,Hdcp：8,PAR：4,Reg.：351yd,Hdcp：16
9,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度15位/18ホール中 平均スコア4.06 平均パット数1.98 パーオン率22.3% フェアウェイ率- OB率1.0% バンカー率40.8%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.98 パーオン率22.3% フェアウェイ率- OB率1.0% バンカー率40.8%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.98 パーオン率22.3% フェアウェイ率- OB率1.0% バンカー率40.8%,難易度1位/18ホール中 平均スコア6.48 平均パット数2.01 パーオン率23.5% フェアウェイ率45.3% OB率6.0% バンカー率22.0%,難易度1位/18ホール中 平均スコア6.48 平均パット数2.01 パーオン率23.5% フェアウェイ率45.3% OB率6.0% バンカー率22.0%,難易度1位/18ホール中 平均スコア6.48 平均パット数2.01 パーオン率23.5% フェアウェイ率45.3% OB率6.0% バンカー率22.0%,難易度14位/18ホール中 平均スコア5.01 平均パット数2.01 パーオン率35.0% フェアウェイ率51.8% OB率4.0% バンカー率13.8%,難易度14位/18ホール中 平均スコア5.01 平均パット数2.01 パーオン率35.0% フェアウェイ率51.8% OB率4.0% バンカー率13.8%,難易度14位/18ホール中 平均スコア5.01 平均パット数2.01 パーオン率35.0% フェアウェイ率51.8% OB率4.0% バンカー率13.8%
