,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：312yd,Hdcp：3,PAR：4,Reg.：385yd,Hdcp：9,PAR：4,Reg.：405yd,Hdcp：15
1,グリーンまでフラットな短いミドルホール,グリーンまでフラットな短いミドルホール,グリーンまでフラットな短いミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度10位/18ホール中 平均スコア5.23 平均パット数2.1 パーオン率26.3% フェアウェイ率50.8% OB率7.3% バンカー率28.5%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.1 パーオン率26.3% フェアウェイ率50.8% OB率7.3% バンカー率28.5%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.1 パーオン率26.3% フェアウェイ率50.8% OB率7.3% バンカー率28.5%,難易度3位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率15.0% フェアウェイ率50.5% OB率14.0% バンカー率16.8%,難易度3位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率15.0% フェアウェイ率50.5% OB率14.0% バンカー率16.8%,難易度3位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率15.0% フェアウェイ率50.5% OB率14.0% バンカー率16.8%,難易度5位/18ホール中 平均スコア5.39 平均パット数1.98 パーオン率13.8% フェアウェイ率55.3% OB率6.0% バンカー率12.8%,難易度5位/18ホール中 平均スコア5.39 平均パット数1.98 パーオン率13.8% フェアウェイ率55.3% OB率6.0% バンカー率12.8%,難易度5位/18ホール中 平均スコア5.39 平均パット数1.98 パーオン率13.8% フェアウェイ率55.3% OB率6.0% バンカー率12.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：554yd,Hdcp：1,PAR：4,Reg.：376yd,Hdcp：7,PAR：3,Reg.：148yd,Hdcp：13
5,距離のたっぷりあるロングホール,距離のたっぷりあるロングホール,距離のたっぷりあるロングホール,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,やや距離の長いショートホール,やや距離の長いショートホール,やや距離の長いショートホール
6,難易度1位/18ホール中 平均スコア6.62 平均パット数2.12 パーオン率18.5% フェアウェイ率58.8% OB率5.0% バンカー率7.5%,難易度1位/18ホール中 平均スコア6.62 平均パット数2.12 パーオン率18.5% フェアウェイ率58.8% OB率5.0% バンカー率7.5%,難易度1位/18ホール中 平均スコア6.62 平均パット数2.12 パーオン率18.5% フェアウェイ率58.8% OB率5.0% バンカー率7.5%,難易度6位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率23.5% フェアウェイ率59.0% OB率11.0% バンカー率8.5%,難易度6位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率23.5% フェアウェイ率59.0% OB率11.0% バンカー率8.5%,難易度6位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率23.5% フェアウェイ率59.0% OB率11.0% バンカー率8.5%,難易度17位/18ホール中 平均スコア3.86 平均パット数2 パーオン率35.3% フェアウェイ率- OB率6.3% バンカー率9.5%,難易度17位/18ホール中 平均スコア3.86 平均パット数2 パーオン率35.3% フェアウェイ率- OB率6.3% バンカー率9.5%,難易度17位/18ホール中 平均スコア3.86 平均パット数2 パーオン率35.3% フェアウェイ率- OB率6.3% バンカー率9.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：439yd,Hdcp：5,PAR：3,Reg.：160yd,Hdcp：11,PAR：4,Reg.：290yd,Hdcp：17
9,距離の短いロングホール,距離の短いロングホール,距離の短いロングホール,打ち下ろしで池越えのショートホール,打ち下ろしで池越えのショートホール,打ち下ろしで池越えのショートホール,やや打ち上げで距離の短いミドルホール,やや打ち上げで距離の短いミドルホール,やや打ち上げで距離の短いミドルホール
10,難易度11位/18ホール中 平均スコア6.15 平均パット数2.04 パーオン率35.8% フェアウェイ率52.5% OB率22.3% バンカー率18.8%,難易度11位/18ホール中 平均スコア6.15 平均パット数2.04 パーオン率35.8% フェアウェイ率52.5% OB率22.3% バンカー率18.8%,難易度11位/18ホール中 平均スコア6.15 平均パット数2.04 パーオン率35.8% フェアウェイ率52.5% OB率22.3% バンカー率18.8%,難易度16位/18ホール中 平均スコア4 平均パット数1.99 パーオン率28.8% フェアウェイ率- OB率12.3% バンカー率20.0%,難易度16位/18ホール中 平均スコア4 平均パット数1.99 パーオン率28.8% フェアウェイ率- OB率12.3% バンカー率20.0%,難易度16位/18ホール中 平均スコア4 平均パット数1.99 パーオン率28.8% フェアウェイ率- OB率12.3% バンカー率20.0%,難易度9位/18ホール中 平均スコア5.26 平均パット数2.18 パーオン率34.0% フェアウェイ率48.5% OB率21.8% バンカー率29.5%,難易度9位/18ホール中 平均スコア5.26 平均パット数2.18 パーオン率34.0% フェアウェイ率48.5% OB率21.8% バンカー率29.5%,難易度9位/18ホール中 平均スコア5.26 平均パット数2.18 パーオン率34.0% フェアウェイ率48.5% OB率21.8% バンカー率29.5%
