,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：554yd,Hdcp：2,PAR：4,Reg.：384yd,Hdcp：12,PAR：4,Reg.：312yd,Hdcp：18
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度9位/18ホール中 平均スコア6.36 平均パット数1.93 パーオン率30.0% フェアウェイ率49.7% OB率44.7% バンカー率23.0%,難易度9位/18ホール中 平均スコア6.36 平均パット数1.93 パーオン率30.0% フェアウェイ率49.7% OB率44.7% バンカー率23.0%,難易度9位/18ホール中 平均スコア6.36 平均パット数1.93 パーオン率30.0% フェアウェイ率49.7% OB率44.7% バンカー率23.0%,難易度6位/18ホール中 平均スコア5.27 平均パット数1.73 パーオン率15.3% フェアウェイ率52.7% OB率27.0% バンカー率33.5%,難易度6位/18ホール中 平均スコア5.27 平均パット数1.73 パーオン率15.3% フェアウェイ率52.7% OB率27.0% バンカー率33.5%,難易度6位/18ホール中 平均スコア5.27 平均パット数1.73 パーオン率15.3% フェアウェイ率52.7% OB率27.0% バンカー率33.5%,難易度11位/18ホール中 平均スコア5.38 平均パット数1.88 パーオン率21.0% フェアウェイ率53.8% OB率17.5% バンカー率31.5%,難易度11位/18ホール中 平均スコア5.38 平均パット数1.88 パーオン率21.0% フェアウェイ率53.8% OB率17.5% バンカー率31.5%,難易度11位/18ホール中 平均スコア5.38 平均パット数1.88 パーオン率21.0% フェアウェイ率53.8% OB率17.5% バンカー率31.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：184yd,Hdcp：16,PAR：4,Reg.：404yd,Hdcp：4,PAR：4,Reg.：428yd,Hdcp：6
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度12位/18ホール中 平均スコア4.31 平均パット数2.11 パーオン率28.0% フェアウェイ率- OB率- バンカー率17.5%,難易度12位/18ホール中 平均スコア4.31 平均パット数2.11 パーオン率28.0% フェアウェイ率- OB率- バンカー率17.5%,難易度12位/18ホール中 平均スコア4.31 平均パット数2.11 パーオン率28.0% フェアウェイ率- OB率- バンカー率17.5%,難易度1位/18ホール中 平均スコア6.14 平均パット数1.75 パーオン率24.5% フェアウェイ率50.0% OB率56.8% バンカー率11.0%,難易度1位/18ホール中 平均スコア6.14 平均パット数1.75 パーオン率24.5% フェアウェイ率50.0% OB率56.8% バンカー率11.0%,難易度1位/18ホール中 平均スコア6.14 平均パット数1.75 パーオン率24.5% フェアウェイ率50.0% OB率56.8% バンカー率11.0%,難易度10位/18ホール中 平均スコア5.4 平均パット数1.83 パーオン率23.3% フェアウェイ率73.5% OB率46.7% バンカー率19.0%,難易度10位/18ホール中 平均スコア5.4 平均パット数1.83 パーオン率23.3% フェアウェイ率73.5% OB率46.7% バンカー率19.0%,難易度10位/18ホール中 平均スコア5.4 平均パット数1.83 パーオン率23.3% フェアウェイ率73.5% OB率46.7% バンカー率19.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：391yd,Hdcp：14,PAR：3,Reg.：172yd,Hdcp：8,PAR：5,Reg.：535yd,Hdcp：10
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,,,,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度5位/18ホール中 平均スコア5.93 平均パット数1.89 パーオン率18.0% フェアウェイ率68.8% OB率16.5% バンカー率35.8%,難易度5位/18ホール中 平均スコア5.93 平均パット数1.89 パーオン率18.0% フェアウェイ率68.8% OB率16.5% バンカー率35.8%,難易度5位/18ホール中 平均スコア5.93 平均パット数1.89 パーオン率18.0% フェアウェイ率68.8% OB率16.5% バンカー率35.8%,難易度18位/18ホール中 平均スコア4.13 平均パット数2.06 パーオン率32.0% フェアウェイ率- OB率- バンカー率43.0%,難易度18位/18ホール中 平均スコア4.13 平均パット数2.06 パーオン率32.0% フェアウェイ率- OB率- バンカー率43.0%,難易度18位/18ホール中 平均スコア4.13 平均パット数2.06 パーオン率32.0% フェアウェイ率- OB率- バンカー率43.0%,難易度7位/18ホール中 平均スコア6.61 平均パット数2.08 パーオン率27.0% フェアウェイ率77.8% OB率18.0% バンカー率7.0%,難易度7位/18ホール中 平均スコア6.61 平均パット数2.08 パーオン率27.0% フェアウェイ率77.8% OB率18.0% バンカー率7.0%,難易度7位/18ホール中 平均スコア6.61 平均パット数2.08 パーオン率27.0% フェアウェイ率77.8% OB率18.0% バンカー率7.0%
