,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：367yd,Hdcp：10,PAR：4,Reg.：421yd,Hdcp：4,PAR：3,Reg.：159yd,Hdcp：16
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,,,
2,難易度8位/18ホール中 平均スコア5.28 平均パット数1.96 パーオン率24.7% フェアウェイ率48.3% OB率18.0% バンカー率39.8%,難易度8位/18ホール中 平均スコア5.28 平均パット数1.96 パーオン率24.7% フェアウェイ率48.3% OB率18.0% バンカー率39.8%,難易度8位/18ホール中 平均スコア5.28 平均パット数1.96 パーオン率24.7% フェアウェイ率48.3% OB率18.0% バンカー率39.8%,難易度4位/18ホール中 平均スコア5.41 平均パット数1.91 パーオン率14.0% フェアウェイ率60.3% OB率33.5% バンカー率22.7%,難易度4位/18ホール中 平均スコア5.41 平均パット数1.91 パーオン率14.0% フェアウェイ率60.3% OB率33.5% バンカー率22.7%,難易度4位/18ホール中 平均スコア5.41 平均パット数1.91 パーオン率14.0% フェアウェイ率60.3% OB率33.5% バンカー率22.7%,難易度17位/18ホール中 平均スコア3.88 平均パット数1.92 パーオン率29.5% フェアウェイ率- OB率29.8% バンカー率50.5%,難易度17位/18ホール中 平均スコア3.88 平均パット数1.92 パーオン率29.5% フェアウェイ率- OB率29.8% バンカー率50.5%,難易度17位/18ホール中 平均スコア3.88 平均パット数1.92 パーオン率29.5% フェアウェイ率- OB率29.8% バンカー率50.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：516yd,Hdcp：14,PAR：4,Reg.：398yd,Hdcp：2,PAR：4,Reg.：417yd,Hdcp：8
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度7位/18ホール中 平均スコア6.38 平均パット数2.1 パーオン率24.0% フェアウェイ率59.8% OB率11.5% バンカー率63.5%,難易度7位/18ホール中 平均スコア6.38 平均パット数2.1 パーオン率24.0% フェアウェイ率59.8% OB率11.5% バンカー率63.5%,難易度7位/18ホール中 平均スコア6.38 平均パット数2.1 パーオン率24.0% フェアウェイ率59.8% OB率11.5% バンカー率63.5%,難易度5位/18ホール中 平均スコア5.36 平均パット数1.86 パーオン率17.3% フェアウェイ率41.0% OB率29.5% バンカー率35.0%,難易度5位/18ホール中 平均スコア5.36 平均パット数1.86 パーオン率17.3% フェアウェイ率41.0% OB率29.5% バンカー率35.0%,難易度5位/18ホール中 平均スコア5.36 平均パット数1.86 パーオン率17.3% フェアウェイ率41.0% OB率29.5% バンカー率35.0%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.02 パーオン率14.7% フェアウェイ率40.3% OB率26.7% バンカー率38.3%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.02 パーオン率14.7% フェアウェイ率40.3% OB率26.7% バンカー率38.3%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.02 パーオン率14.7% フェアウェイ率40.3% OB率26.7% バンカー率38.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：377yd,Hdcp：12,PAR：3,Reg.：165yd,Hdcp：18,PAR：5,Reg.：588yd,Hdcp：6
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度12位/18ホール中 平均スコア5.24 平均パット数2.04 パーオン率28.8% フェアウェイ率54.5% OB率- バンカー率34.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.04 パーオン率28.8% フェアウェイ率54.5% OB率- バンカー率34.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.04 パーオン率28.8% フェアウェイ率54.5% OB率- バンカー率34.5%,難易度15位/18ホール中 平均スコア4.02 平均パット数1.97 パーオン率32.8% フェアウェイ率- OB率- バンカー率19.8%,難易度15位/18ホール中 平均スコア4.02 平均パット数1.97 パーオン率32.8% フェアウェイ率- OB率- バンカー率19.8%,難易度15位/18ホール中 平均スコア4.02 平均パット数1.97 パーオン率32.8% フェアウェイ率- OB率- バンカー率19.8%,難易度1位/18ホール中 平均スコア6.69 平均パット数1.97 パーオン率22.7% フェアウェイ率46.5% OB率16.5% バンカー率36.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数1.97 パーオン率22.7% フェアウェイ率46.5% OB率16.5% バンカー率36.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数1.97 パーオン率22.7% フェアウェイ率46.5% OB率16.5% バンカー率36.5%
