,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：530yd,Hdcp：6,PAR：4,Reg.：442yd,Hdcp：2,PAR：3,Reg.：150yd,Hdcp：18
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール　手前がＬ（左）グリーン,真っ直ぐなミドルホール　手前がＬ（左）グリーン,真っ直ぐなミドルホール　手前がＬ（左）グリーン,,,
2,難易度8位/18ホール中 平均スコア6.36 平均パット数1.87 パーオン率19.3% フェアウェイ率50.5% OB率2.0% バンカー率37.8%,難易度8位/18ホール中 平均スコア6.36 平均パット数1.87 パーオン率19.3% フェアウェイ率50.5% OB率2.0% バンカー率37.8%,難易度8位/18ホール中 平均スコア6.36 平均パット数1.87 パーオン率19.3% フェアウェイ率50.5% OB率2.0% バンカー率37.8%,難易度2位/18ホール中 平均スコア5.73 平均パット数1.89 パーオン率5.3% フェアウェイ率51.3% OB率2.0% バンカー率41.0%,難易度2位/18ホール中 平均スコア5.73 平均パット数1.89 パーオン率5.3% フェアウェイ率51.3% OB率2.0% バンカー率41.0%,難易度2位/18ホール中 平均スコア5.73 平均パット数1.89 パーオン率5.3% フェアウェイ率51.3% OB率2.0% バンカー率41.0%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.85 パーオン率15.8% フェアウェイ率- OB率9.7% バンカー率35.0%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.85 パーオン率15.8% フェアウェイ率- OB率9.7% バンカー率35.0%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.85 パーオン率15.8% フェアウェイ率- OB率9.7% バンカー率35.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：517yd,Hdcp：4,PAR：4,Reg.：351yd,Hdcp：16,PAR：4,Reg.：373yd,Hdcp：10
5,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール　手前がＬ（左）グリーン,真っ直ぐなミドルホール　手前がＬ（左）グリーン,真っ直ぐなミドルホール　手前がＬ（左）グリーン
6,難易度3位/18ホール中 平均スコア6.63 平均パット数1.84 パーオン率14.0% フェアウェイ率57.8% OB率3.0% バンカー率29.3%,難易度3位/18ホール中 平均スコア6.63 平均パット数1.84 パーオン率14.0% フェアウェイ率57.8% OB率3.0% バンカー率29.3%,難易度3位/18ホール中 平均スコア6.63 平均パット数1.84 パーオン率14.0% フェアウェイ率57.8% OB率3.0% バンカー率29.3%,難易度14位/18ホール中 平均スコア5.13 平均パット数1.85 パーオン率21.5% フェアウェイ率51.3% OB率10.5% バンカー率29.5%,難易度14位/18ホール中 平均スコア5.13 平均パット数1.85 パーオン率21.5% フェアウェイ率51.3% OB率10.5% バンカー率29.5%,難易度14位/18ホール中 平均スコア5.13 平均パット数1.85 パーオン率21.5% フェアウェイ率51.3% OB率10.5% バンカー率29.5%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.8 パーオン率13.3% フェアウェイ率50.8% OB率3.0% バンカー率37.3%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.8 パーオン率13.3% フェアウェイ率50.8% OB率3.0% バンカー率37.3%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.8 パーオン率13.3% フェアウェイ率50.8% OB率3.0% バンカー率37.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：160yd,Hdcp：14,PAR：4,Reg.：368yd,Hdcp：12,PAR：4,Reg.：317yd,Hdcp：8
9,,,,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度17位/18ホール中 平均スコア3.91 平均パット数1.8 パーオン率20.3% フェアウェイ率- OB率1.0% バンカー率31.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.8 パーオン率20.3% フェアウェイ率- OB率1.0% バンカー率31.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.8 パーオン率20.3% フェアウェイ率- OB率1.0% バンカー率31.3%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.78 パーオン率9.3% フェアウェイ率55.5% OB率13.0% バンカー率38.0%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.78 パーオン率9.3% フェアウェイ率55.5% OB率13.0% バンカー率38.0%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.78 パーオン率9.3% フェアウェイ率55.5% OB率13.0% バンカー率38.0%,難易度12位/18ホール中 平均スコア5.13 平均パット数1.85 パーオン率21.5% フェアウェイ率51.0% OB率8.3% バンカー率24.0%,難易度12位/18ホール中 平均スコア5.13 平均パット数1.85 パーオン率21.5% フェアウェイ率51.0% OB率8.3% バンカー率24.0%,難易度12位/18ホール中 平均スコア5.13 平均パット数1.85 パーオン率21.5% フェアウェイ率51.0% OB率8.3% バンカー率24.0%
