,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：473yd,Hdcp：10,PAR：4,Reg.：358yd,Hdcp：4,PAR：4,Reg.：325yd,Hdcp：16
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度5位/18ホール中 平均スコア6.52 平均パット数2.03 パーオン率19.3% フェアウェイ率47.5% OB率36.8% バンカー率27.8%,難易度5位/18ホール中 平均スコア6.52 平均パット数2.03 パーオン率19.3% フェアウェイ率47.5% OB率36.8% バンカー率27.8%,難易度5位/18ホール中 平均スコア6.52 平均パット数2.03 パーオン率19.3% フェアウェイ率47.5% OB率36.8% バンカー率27.8%,難易度14位/18ホール中 平均スコア5.29 平均パット数1.92 パーオン率16.3% フェアウェイ率43.3% OB率11.8% バンカー率34.5%,難易度14位/18ホール中 平均スコア5.29 平均パット数1.92 パーオン率16.3% フェアウェイ率43.3% OB率11.8% バンカー率34.5%,難易度14位/18ホール中 平均スコア5.29 平均パット数1.92 パーオン率16.3% フェアウェイ率43.3% OB率11.8% バンカー率34.5%,難易度10位/18ホール中 平均スコア5.41 平均パット数1.91 パーオン率10.0% フェアウェイ率49.5% OB率7.7% バンカー率46.5%,難易度10位/18ホール中 平均スコア5.41 平均パット数1.91 パーオン率10.0% フェアウェイ率49.5% OB率7.7% バンカー率46.5%,難易度10位/18ホール中 平均スコア5.41 平均パット数1.91 パーオン率10.0% フェアウェイ率49.5% OB率7.7% バンカー率46.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：368yd,Hdcp：2,PAR：3,Reg.：160yd,Hdcp：14,PAR：5,Reg.：506yd,Hdcp：8
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度6位/18ホール中 平均スコア5.54 平均パット数1.97 パーオン率10.5% フェアウェイ率56.3% OB率10.7% バンカー率34.8%,難易度6位/18ホール中 平均スコア5.54 平均パット数1.97 パーオン率10.5% フェアウェイ率56.3% OB率10.7% バンカー率34.8%,難易度6位/18ホール中 平均スコア5.54 平均パット数1.97 パーオン率10.5% フェアウェイ率56.3% OB率10.7% バンカー率34.8%,難易度17位/18ホール中 平均スコア4.14 平均パット数1.92 パーオン率15.5% フェアウェイ率- OB率6.0% バンカー率27.3%,難易度17位/18ホール中 平均スコア4.14 平均パット数1.92 パーオン率15.5% フェアウェイ率- OB率6.0% バンカー率27.3%,難易度17位/18ホール中 平均スコア4.14 平均パット数1.92 パーオン率15.5% フェアウェイ率- OB率6.0% バンカー率27.3%,難易度9位/18ホール中 平均スコア6.39 平均パット数1.91 パーオン率21.0% フェアウェイ率43.5% OB率47.5% バンカー率18.8%,難易度9位/18ホール中 平均スコア6.39 平均パット数1.91 パーオン率21.0% フェアウェイ率43.5% OB率47.5% バンカー率18.8%,難易度9位/18ホール中 平均スコア6.39 平均パット数1.91 パーオン率21.0% フェアウェイ率43.5% OB率47.5% バンカー率18.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：301yd,Hdcp：12,PAR：3,Reg.：146yd,Hdcp：18,PAR：4,Reg.：331yd,Hdcp：6
9,短いミドルホール,短いミドルホール,短いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール
10,難易度13位/18ホール中 平均スコア5.3 平均パット数2 パーオン率20.8% フェアウェイ率46.5% OB率25.8% バンカー率23.8%,難易度13位/18ホール中 平均スコア5.3 平均パット数2 パーオン率20.8% フェアウェイ率46.5% OB率25.8% バンカー率23.8%,難易度13位/18ホール中 平均スコア5.3 平均パット数2 パーオン率20.8% フェアウェイ率46.5% OB率25.8% バンカー率23.8%,難易度16位/18ホール中 平均スコア4.28 平均パット数2.1 パーオン率18.0% フェアウェイ率- OB率13.7% バンカー率22.0%,難易度16位/18ホール中 平均スコア4.28 平均パット数2.1 パーオン率18.0% フェアウェイ率- OB率13.7% バンカー率22.0%,難易度16位/18ホール中 平均スコア4.28 平均パット数2.1 パーオン率18.0% フェアウェイ率- OB率13.7% バンカー率22.0%,難易度11位/18ホール中 平均スコア5.38 平均パット数1.98 パーオン率19.0% フェアウェイ率45.8% OB率29.3% バンカー率31.8%,難易度11位/18ホール中 平均スコア5.38 平均パット数1.98 パーオン率19.0% フェアウェイ率45.8% OB率29.3% バンカー率31.8%,難易度11位/18ホール中 平均スコア5.38 平均パット数1.98 パーオン率19.0% フェアウェイ率45.8% OB率29.3% バンカー率31.8%
