,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：391yd,Hdcp：10,PAR：4,Reg.：405yd,Hdcp：4,PAR：3,Reg.：168yd,Hdcp：16
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度3位/18ホール中 平均スコア5.53 平均パット数2.07 パーオン率18.8% フェアウェイ率48.8% OB率18.0% バンカー率14.3%,難易度3位/18ホール中 平均スコア5.53 平均パット数2.07 パーオン率18.8% フェアウェイ率48.8% OB率18.0% バンカー率14.3%,難易度3位/18ホール中 平均スコア5.53 平均パット数2.07 パーオン率18.8% フェアウェイ率48.8% OB率18.0% バンカー率14.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.06 パーオン率16.0% フェアウェイ率62.3% OB率5.5% バンカー率34.0%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.06 パーオン率16.0% フェアウェイ率62.3% OB率5.5% バンカー率34.0%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.06 パーオン率16.0% フェアウェイ率62.3% OB率5.5% バンカー率34.0%,難易度18位/18ホール中 平均スコア4.03 平均パット数2.08 パーオン率31.8% フェアウェイ率- OB率15.5% バンカー率4.7%,難易度18位/18ホール中 平均スコア4.03 平均パット数2.08 パーオン率31.8% フェアウェイ率- OB率15.5% バンカー率4.7%,難易度18位/18ホール中 平均スコア4.03 平均パット数2.08 パーオン率31.8% フェアウェイ率- OB率15.5% バンカー率4.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：396yd,Hdcp：8,PAR：4,Reg.：375yd,Hdcp：14,PAR：5,Reg.：501yd,Hdcp：2
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度13位/18ホール中 平均スコア5.17 平均パット数2.04 パーオン率26.3% フェアウェイ率61.8% OB率2.0% バンカー率22.3%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.04 パーオン率26.3% フェアウェイ率61.8% OB率2.0% バンカー率22.3%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.04 パーオン率26.3% フェアウェイ率61.8% OB率2.0% バンカー率22.3%,難易度8位/18ホール中 平均スコア5.26 平均パット数2.02 パーオン率23.3% フェアウェイ率60.5% OB率- バンカー率21.5%,難易度8位/18ホール中 平均スコア5.26 平均パット数2.02 パーオン率23.3% フェアウェイ率60.5% OB率- バンカー率21.5%,難易度8位/18ホール中 平均スコア5.26 平均パット数2.02 パーオン率23.3% フェアウェイ率60.5% OB率- バンカー率21.5%,難易度15位/18ホール中 平均スコア6.15 平均パット数2.03 パーオン率33.0% フェアウェイ率61.3% OB率11.3% バンカー率18.3%,難易度15位/18ホール中 平均スコア6.15 平均パット数2.03 パーオン率33.0% フェアウェイ率61.3% OB率11.3% バンカー率18.3%,難易度15位/18ホール中 平均スコア6.15 平均パット数2.03 パーオン率33.0% フェアウェイ率61.3% OB率11.3% バンカー率18.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：328yd,Hdcp：6,PAR：3,Reg.：207yd,Hdcp：18,PAR：5,Reg.：536yd,Hdcp：12
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度6位/18ホール中 平均スコア5.37 平均パット数2.03 パーオン率24.8% フェアウェイ率38.3% OB率17.3% バンカー率9.5%,難易度6位/18ホール中 平均スコア5.37 平均パット数2.03 パーオン率24.8% フェアウェイ率38.3% OB率17.3% バンカー率9.5%,難易度6位/18ホール中 平均スコア5.37 平均パット数2.03 パーオン率24.8% フェアウェイ率38.3% OB率17.3% バンカー率9.5%,難易度14位/18ホール中 平均スコア4.11 平均パット数2.03 パーオン率19.0% フェアウェイ率- OB率2.0% バンカー率33.0%,難易度14位/18ホール中 平均スコア4.11 平均パット数2.03 パーオン率19.0% フェアウェイ率- OB率2.0% バンカー率33.0%,難易度14位/18ホール中 平均スコア4.11 平均パット数2.03 パーオン率19.0% フェアウェイ率- OB率2.0% バンカー率33.0%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.03 パーオン率25.5% フェアウェイ率40.8% OB率8.0% バンカー率13.7%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.03 パーオン率25.5% フェアウェイ率40.8% OB率8.0% バンカー率13.7%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.03 パーオン率25.5% フェアウェイ率40.8% OB率8.0% バンカー率13.7%
