,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：373yd,Hdcp：6,PAR：3,Reg.：155yd,Hdcp：12,PAR：4,Reg.：341yd,Hdcp：18
1,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度3位/18ホール中 平均スコア5.53 平均パット数2.05 パーオン率13.0% フェアウェイ率47.5% OB率8.3% バンカー率24.5%,難易度3位/18ホール中 平均スコア5.53 平均パット数2.05 パーオン率13.0% フェアウェイ率47.5% OB率8.3% バンカー率24.5%,難易度3位/18ホール中 平均スコア5.53 平均パット数2.05 パーオン率13.0% フェアウェイ率47.5% OB率8.3% バンカー率24.5%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.98 パーオン率21.5% フェアウェイ率- OB率4.5% バンカー率20.5%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.98 パーオン率21.5% フェアウェイ率- OB率4.5% バンカー率20.5%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.98 パーオン率21.5% フェアウェイ率- OB率4.5% バンカー率20.5%,難易度11位/18ホール中 平均スコア5.34 平均パット数1.91 パーオン率17.5% フェアウェイ率51.3% OB率5.7% バンカー率38.3%,難易度11位/18ホール中 平均スコア5.34 平均パット数1.91 パーオン率17.5% フェアウェイ率51.3% OB率5.7% バンカー率38.3%,難易度11位/18ホール中 平均スコア5.34 平均パット数1.91 パーオン率17.5% フェアウェイ率51.3% OB率5.7% バンカー率38.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：501yd,Hdcp：14,PAR：4,Reg.：384yd,Hdcp：8,PAR：3,Reg.：185yd,Hdcp：2
5,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いミドルホール,長いミドルホール,長いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度7位/18ホール中 平均スコア6.48 平均パット数1.97 パーオン率18.5% フェアウェイ率48.0% OB率2.5% バンカー率31.3%,難易度7位/18ホール中 平均スコア6.48 平均パット数1.97 パーオン率18.5% フェアウェイ率48.0% OB率2.5% バンカー率31.3%,難易度7位/18ホール中 平均スコア6.48 平均パット数1.97 パーオン率18.5% フェアウェイ率48.0% OB率2.5% バンカー率31.3%,難易度8位/18ホール中 平均スコア5.5 平均パット数2.02 パーオン率14.8% フェアウェイ率53.8% OB率3.0% バンカー率46.3%,難易度8位/18ホール中 平均スコア5.5 平均パット数2.02 パーオン率14.8% フェアウェイ率53.8% OB率3.0% バンカー率46.3%,難易度8位/18ホール中 平均スコア5.5 平均パット数2.02 パーオン率14.8% フェアウェイ率53.8% OB率3.0% バンカー率46.3%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.96 パーオン率23.0% フェアウェイ率- OB率2.3% バンカー率32.3%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.96 パーオン率23.0% フェアウェイ率- OB率2.3% バンカー率32.3%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.96 パーオン率23.0% フェアウェイ率- OB率2.3% バンカー率32.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：370yd,Hdcp：4,PAR：4,Reg.：410yd,Hdcp：10,PAR：5,Reg.：492yd,Hdcp：16
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度1位/18ホール中 平均スコア5.7 平均パット数1.92 パーオン率9.5% フェアウェイ率47.8% OB率12.3% バンカー率32.0%,難易度1位/18ホール中 平均スコア5.7 平均パット数1.92 パーオン率9.5% フェアウェイ率47.8% OB率12.3% バンカー率32.0%,難易度1位/18ホール中 平均スコア5.7 平均パット数1.92 パーオン率9.5% フェアウェイ率47.8% OB率12.3% バンカー率32.0%,難易度10位/18ホール中 平均スコア5.45 平均パット数1.99 パーオン率12.8% フェアウェイ率57.5% OB率1.0% バンカー率19.5%,難易度10位/18ホール中 平均スコア5.45 平均パット数1.99 パーオン率12.8% フェアウェイ率57.5% OB率1.0% バンカー率19.5%,難易度10位/18ホール中 平均スコア5.45 平均パット数1.99 パーオン率12.8% フェアウェイ率57.5% OB率1.0% バンカー率19.5%,難易度2位/18ホール中 平均スコア6.5 平均パット数1.97 パーオン率16.5% フェアウェイ率47.8% OB率4.3% バンカー率28.0%,難易度2位/18ホール中 平均スコア6.5 平均パット数1.97 パーオン率16.5% フェアウェイ率47.8% OB率4.3% バンカー率28.0%,難易度2位/18ホール中 平均スコア6.5 平均パット数1.97 パーオン率16.5% フェアウェイ率47.8% OB率4.3% バンカー率28.0%
