,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：390yd,Hdcp：,PAR：3,Reg.：187yd,Hdcp：,PAR：4,Reg.：409yd,Hdcp：
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,,,,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度3位/18ホール中 平均スコア5.59 平均パット数2 パーオン率8.8% フェアウェイ率42.5% OB率2.0% バンカー率51.5%,難易度3位/18ホール中 平均スコア5.59 平均パット数2 パーオン率8.8% フェアウェイ率42.5% OB率2.0% バンカー率51.5%,難易度3位/18ホール中 平均スコア5.59 平均パット数2 パーオン率8.8% フェアウェイ率42.5% OB率2.0% バンカー率51.5%,難易度15位/18ホール中 平均スコア4.05 平均パット数1.87 パーオン率20.3% フェアウェイ率- OB率7.7% バンカー率59.5%,難易度15位/18ホール中 平均スコア4.05 平均パット数1.87 パーオン率20.3% フェアウェイ率- OB率7.7% バンカー率59.5%,難易度15位/18ホール中 平均スコア4.05 平均パット数1.87 パーオン率20.3% フェアウェイ率- OB率7.7% バンカー率59.5%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.03 パーオン率12.0% フェアウェイ率41.5% OB率10.5% バンカー率46.8%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.03 パーオン率12.0% フェアウェイ率41.5% OB率10.5% バンカー率46.8%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.03 パーオン率12.0% フェアウェイ率41.5% OB率10.5% バンカー率46.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：400yd,Hdcp：,PAR：5,Reg.：501yd,Hdcp：,PAR：4,Reg.：393yd,Hdcp：
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度6位/18ホール中 平均スコア5.45 平均パット数1.92 パーオン率16.0% フェアウェイ率40.3% OB率16.3% バンカー率38.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.92 パーオン率16.0% フェアウェイ率40.3% OB率16.3% バンカー率38.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.92 パーオン率16.0% フェアウェイ率40.3% OB率16.3% バンカー率38.3%,難易度17位/18ホール中 平均スコア5.94 平均パット数1.98 パーオン率35.8% フェアウェイ率41.3% OB率8.3% バンカー率23.7%,難易度17位/18ホール中 平均スコア5.94 平均パット数1.98 パーオン率35.8% フェアウェイ率41.3% OB率8.3% バンカー率23.7%,難易度17位/18ホール中 平均スコア5.94 平均パット数1.98 パーオン率35.8% フェアウェイ率41.3% OB率8.3% バンカー率23.7%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率13.0% フェアウェイ率47.5% OB率- バンカー率38.5%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率13.0% フェアウェイ率47.5% OB率- バンカー率38.5%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率13.0% フェアウェイ率47.5% OB率- バンカー率38.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：185yd,Hdcp：,PAR：5,Reg.：511yd,Hdcp：,PAR：4,Reg.：364yd,Hdcp：
9,,,,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度11位/18ホール中 平均スコア4.18 平均パット数1.97 パーオン率17.3% フェアウェイ率- OB率2.5% バンカー率57.3%,難易度11位/18ホール中 平均スコア4.18 平均パット数1.97 パーオン率17.3% フェアウェイ率- OB率2.5% バンカー率57.3%,難易度11位/18ホール中 平均スコア4.18 平均パット数1.97 パーオン率17.3% フェアウェイ率- OB率2.5% バンカー率57.3%,難易度13位/18ホール中 平均スコア6.21 平均パット数1.92 パーオン率27.3% フェアウェイ率34.3% OB率15.5% バンカー率48.8%,難易度13位/18ホール中 平均スコア6.21 平均パット数1.92 パーオン率27.3% フェアウェイ率34.3% OB率15.5% バンカー率48.8%,難易度13位/18ホール中 平均スコア6.21 平均パット数1.92 パーオン率27.3% フェアウェイ率34.3% OB率15.5% バンカー率48.8%,難易度14位/18ホール中 平均スコア5.23 平均パット数1.89 パーオン率21.5% フェアウェイ率47.5% OB率5.0% バンカー率42.0%,難易度14位/18ホール中 平均スコア5.23 平均パット数1.89 パーオン率21.5% フェアウェイ率47.5% OB率5.0% バンカー率42.0%,難易度14位/18ホール中 平均スコア5.23 平均パット数1.89 パーオン率21.5% フェアウェイ率47.5% OB率5.0% バンカー率42.0%
