,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：338yd,Hdcp：6,PAR：5,Reg.：490yd,Hdcp：14,PAR：4,Reg.：366yd,Hdcp：8
1,グリーン周りは障害がないのでセカンドは気軽に,グリーン周りは障害がないのでセカンドは気軽に,グリーン周りは障害がないのでセカンドは気軽に,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール,左右に長い２段グリーン　左が狭いので中央狙い,左右に長い２段グリーン　左が狭いので中央狙い,左右に長い２段グリーン　左が狭いので中央狙い
2,難易度11位/18ホール中 平均スコア5.15 平均パット数2.02 パーオン率27.0% フェアウェイ率49.3% OB率4.0% バンカー率7.0%,難易度11位/18ホール中 平均スコア5.15 平均パット数2.02 パーオン率27.0% フェアウェイ率49.3% OB率4.0% バンカー率7.0%,難易度11位/18ホール中 平均スコア5.15 平均パット数2.02 パーオン率27.0% フェアウェイ率49.3% OB率4.0% バンカー率7.0%,難易度14位/18ホール中 平均スコア6.09 平均パット数2.04 パーオン率42.3% フェアウェイ率57.0% OB率6.5% バンカー率16.5%,難易度14位/18ホール中 平均スコア6.09 平均パット数2.04 パーオン率42.3% フェアウェイ率57.0% OB率6.5% バンカー率16.5%,難易度14位/18ホール中 平均スコア6.09 平均パット数2.04 パーオン率42.3% フェアウェイ率57.0% OB率6.5% バンカー率16.5%,難易度8位/18ホール中 平均スコア5.23 平均パット数1.87 パーオン率19.5% フェアウェイ率47.0% OB率5.5% バンカー率32.3%,難易度8位/18ホール中 平均スコア5.23 平均パット数1.87 パーオン率19.5% フェアウェイ率47.0% OB率5.5% バンカー率32.3%,難易度8位/18ホール中 平均スコア5.23 平均パット数1.87 パーオン率19.5% フェアウェイ率47.0% OB率5.5% バンカー率32.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：191yd,Hdcp：10,PAR：4,Reg.：423yd,Hdcp：2,PAR：4,Reg.：355yd,Hdcp：18
5,やや打ち上げのショートホール,やや打ち上げのショートホール,やや打ち上げのショートホール,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール,目の前に広がる大きなバンカーをさける,目の前に広がる大きなバンカーをさける,目の前に広がる大きなバンカーをさける
6,難易度12位/18ホール中 平均スコア4.09 平均パット数1.88 パーオン率17.3% フェアウェイ率- OB率5.0% バンカー率22.8%,難易度12位/18ホール中 平均スコア4.09 平均パット数1.88 パーオン率17.3% フェアウェイ率- OB率5.0% バンカー率22.8%,難易度12位/18ホール中 平均スコア4.09 平均パット数1.88 パーオン率17.3% フェアウェイ率- OB率5.0% バンカー率22.8%,難易度1位/18ホール中 平均スコア5.52 平均パット数1.93 パーオン率10.8% フェアウェイ率57.5% OB率7.8% バンカー率8.8%,難易度1位/18ホール中 平均スコア5.52 平均パット数1.93 パーオン率10.8% フェアウェイ率57.5% OB率7.8% バンカー率8.8%,難易度1位/18ホール中 平均スコア5.52 平均パット数1.93 パーオン率10.8% フェアウェイ率57.5% OB率7.8% バンカー率8.8%,難易度16位/18ホール中 平均スコア5.02 平均パット数2 パーオン率39.3% フェアウェイ率67.8% OB率6.0% バンカー率18.8%,難易度16位/18ホール中 平均スコア5.02 平均パット数2 パーオン率39.3% フェアウェイ率67.8% OB率6.0% バンカー率18.8%,難易度16位/18ホール中 平均スコア5.02 平均パット数2 パーオン率39.3% フェアウェイ率67.8% OB率6.0% バンカー率18.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：176yd,Hdcp：12,PAR：4,Reg.：384yd,Hdcp：4,PAR：5,Reg.：494yd,Hdcp：16
9,大きい２段グリーン　左のＯＢに気をつけて,大きい２段グリーン　左のＯＢに気をつけて,大きい２段グリーン　左のＯＢに気をつけて,池のある右ドッグレッグのミドルホール,池のある右ドッグレッグのミドルホール,池のある右ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度17位/18ホール中 平均スコア3.99 平均パット数1.94 パーオン率24.5% フェアウェイ率- OB率4.0% バンカー率31.5%,難易度17位/18ホール中 平均スコア3.99 平均パット数1.94 パーオン率24.5% フェアウェイ率- OB率4.0% バンカー率31.5%,難易度17位/18ホール中 平均スコア3.99 平均パット数1.94 パーオン率24.5% フェアウェイ率- OB率4.0% バンカー率31.5%,難易度5位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率19.5% フェアウェイ率64.3% OB率2.7% バンカー率18.0%,難易度5位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率19.5% フェアウェイ率64.3% OB率2.7% バンカー率18.0%,難易度5位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率19.5% フェアウェイ率64.3% OB率2.7% バンカー率18.0%,難易度18位/18ホール中 平均スコア6.05 平均パット数2 パーオン率37.5% フェアウェイ率48.8% OB率4.5% バンカー率34.5%,難易度18位/18ホール中 平均スコア6.05 平均パット数2 パーオン率37.5% フェアウェイ率48.8% OB率4.5% バンカー率34.5%,難易度18位/18ホール中 平均スコア6.05 平均パット数2 パーオン率37.5% フェアウェイ率48.8% OB率4.5% バンカー率34.5%
