,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：402yd,Hdcp：13,PAR：4,Reg.：386yd,Hdcp：3,PAR：5,Reg.：508yd,Hdcp：11
1,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度5位/18ホール中 平均スコア5.44 平均パット数2.17 パーオン率19.0% フェアウェイ率36.0% OB率9.3% バンカー率42.3%,難易度5位/18ホール中 平均スコア5.44 平均パット数2.17 パーオン率19.0% フェアウェイ率36.0% OB率9.3% バンカー率42.3%,難易度5位/18ホール中 平均スコア5.44 平均パット数2.17 パーオン率19.0% フェアウェイ率36.0% OB率9.3% バンカー率42.3%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.09 パーオン率21.0% フェアウェイ率38.8% OB率32.3% バンカー率29.0%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.09 パーオン率21.0% フェアウェイ率38.8% OB率32.3% バンカー率29.0%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.09 パーオン率21.0% フェアウェイ率38.8% OB率32.3% バンカー率29.0%,難易度9位/18ホール中 平均スコア6.38 平均パット数2.11 パーオン率31.3% フェアウェイ率48.8% OB率10.3% バンカー率44.5%,難易度9位/18ホール中 平均スコア6.38 平均パット数2.11 パーオン率31.3% フェアウェイ率48.8% OB率10.3% バンカー率44.5%,難易度9位/18ホール中 平均スコア6.38 平均パット数2.11 パーオン率31.3% フェアウェイ率48.8% OB率10.3% バンカー率44.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：420yd,Hdcp：1,PAR：3,Reg.：195yd,Hdcp：15,PAR：4,Reg.：394yd,Hdcp：5
5,長いミドルホール,長いミドルホール,長いミドルホール,,,,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度7位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率20.0% フェアウェイ率49.0% OB率14.7% バンカー率20.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率20.0% フェアウェイ率49.0% OB率14.7% バンカー率20.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率20.0% フェアウェイ率49.0% OB率14.7% バンカー率20.3%,難易度15位/18ホール中 平均スコア4.07 平均パット数2.14 パーオン率30.8% フェアウェイ率- OB率18.3% バンカー率42.8%,難易度15位/18ホール中 平均スコア4.07 平均パット数2.14 パーオン率30.8% フェアウェイ率- OB率18.3% バンカー率42.8%,難易度15位/18ホール中 平均スコア4.07 平均パット数2.14 パーオン率30.8% フェアウェイ率- OB率18.3% バンカー率42.8%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.11 パーオン率15.0% フェアウェイ率45.5% OB率22.0% バンカー率37.0%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.11 パーオン率15.0% フェアウェイ率45.5% OB率22.0% バンカー率37.0%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.11 パーオン率15.0% フェアウェイ率45.5% OB率22.0% バンカー率37.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：174yd,Hdcp：17,PAR：5,Reg.：509yd,Hdcp：9,PAR：4,Reg.：454yd,Hdcp：7
9,,,,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度18位/18ホール中 平均スコア3.87 平均パット数2.04 パーオン率33.8% フェアウェイ率- OB率6.5% バンカー率27.5%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.04 パーオン率33.8% フェアウェイ率- OB率6.5% バンカー率27.5%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.04 パーオン率33.8% フェアウェイ率- OB率6.5% バンカー率27.5%,難易度13位/18ホール中 平均スコア6.32 平均パット数2.05 パーオン率31.0% フェアウェイ率47.0% OB率12.7% バンカー率32.8%,難易度13位/18ホール中 平均スコア6.32 平均パット数2.05 パーオン率31.0% フェアウェイ率47.0% OB率12.7% バンカー率32.8%,難易度13位/18ホール中 平均スコア6.32 平均パット数2.05 パーオン率31.0% フェアウェイ率47.0% OB率12.7% バンカー率32.8%,難易度3位/18ホール中 平均スコア5.43 平均パット数2.03 パーオン率19.7% フェアウェイ率58.5% OB率3.0% バンカー率19.7%,難易度3位/18ホール中 平均スコア5.43 平均パット数2.03 パーオン率19.7% フェアウェイ率58.5% OB率3.0% バンカー率19.7%,難易度3位/18ホール中 平均スコア5.43 平均パット数2.03 パーオン率19.7% フェアウェイ率58.5% OB率3.0% バンカー率19.7%
