,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：519yd,Hdcp：9,PAR：3,Reg.：151yd,Hdcp：15,PAR：4,Reg.：381yd,Hdcp：3
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,,,,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
2,難易度4位/18ホール中 平均スコア6.33 平均パット数2.15 パーオン率33.5% フェアウェイ率40.5% OB率5.0% バンカー率29.3%,難易度4位/18ホール中 平均スコア6.33 平均パット数2.15 パーオン率33.5% フェアウェイ率40.5% OB率5.0% バンカー率29.3%,難易度4位/18ホール中 平均スコア6.33 平均パット数2.15 パーオン率33.5% フェアウェイ率40.5% OB率5.0% バンカー率29.3%,難易度18位/18ホール中 平均スコア3.81 平均パット数2.02 パーオン率39.8% フェアウェイ率- OB率- バンカー率-,難易度18位/18ホール中 平均スコア3.81 平均パット数2.02 パーオン率39.8% フェアウェイ率- OB率- バンカー率-,難易度18位/18ホール中 平均スコア3.81 平均パット数2.02 パーオン率39.8% フェアウェイ率- OB率- バンカー率-,難易度3位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率20.3% フェアウェイ率33.0% OB率11.0% バンカー率36.5%,難易度3位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率20.3% フェアウェイ率33.0% OB率11.0% バンカー率36.5%,難易度3位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率20.3% フェアウェイ率33.0% OB率11.0% バンカー率36.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：395yd,Hdcp：7,PAR：4,Reg.：385yd,Hdcp：1,PAR：3,Reg.：204yd,Hdcp：13
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度7位/18ホール中 平均スコア5.33 平均パット数2.01 パーオン率21.0% フェアウェイ率44.8% OB率17.5% バンカー率25.8%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.01 パーオン率21.0% フェアウェイ率44.8% OB率17.5% バンカー率25.8%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.01 パーオン率21.0% フェアウェイ率44.8% OB率17.5% バンカー率25.8%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.01 パーオン率30.0% フェアウェイ率53.0% OB率8.0% バンカー率30.3%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.01 パーオン率30.0% フェアウェイ率53.0% OB率8.0% バンカー率30.3%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.01 パーオン率30.0% フェアウェイ率53.0% OB率8.0% バンカー率30.3%,難易度14位/18ホール中 平均スコア4.03 平均パット数2 パーオン率26.3% フェアウェイ率- OB率3.0% バンカー率12.3%,難易度14位/18ホール中 平均スコア4.03 平均パット数2 パーオン率26.3% フェアウェイ率- OB率3.0% バンカー率12.3%,難易度14位/18ホール中 平均スコア4.03 平均パット数2 パーオン率26.3% フェアウェイ率- OB率3.0% バンカー率12.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：378yd,Hdcp：17,PAR：4,Reg.：417yd,Hdcp：5,PAR：5,Reg.：535yd,Hdcp：11
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度11位/18ホール中 平均スコア5.27 平均パット数2.05 パーオン率26.8% フェアウェイ率47.5% OB率3.0% バンカー率26.5%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.05 パーオン率26.8% フェアウェイ率47.5% OB率3.0% バンカー率26.5%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.05 パーオン率26.8% フェアウェイ率47.5% OB率3.0% バンカー率26.5%,難易度10位/18ホール中 平均スコア5.28 平均パット数1.99 パーオン率20.0% フェアウェイ率45.5% OB率3.0% バンカー率14.0%,難易度10位/18ホール中 平均スコア5.28 平均パット数1.99 パーオン率20.0% フェアウェイ率45.5% OB率3.0% バンカー率14.0%,難易度10位/18ホール中 平均スコア5.28 平均パット数1.99 パーオン率20.0% フェアウェイ率45.5% OB率3.0% バンカー率14.0%,難易度13位/18ホール中 平均スコア6.31 平均パット数2.02 パーオン率30.5% フェアウェイ率53.0% OB率8.5% バンカー率35.8%,難易度13位/18ホール中 平均スコア6.31 平均パット数2.02 パーオン率30.5% フェアウェイ率53.0% OB率8.5% バンカー率35.8%,難易度13位/18ホール中 平均スコア6.31 平均パット数2.02 パーオン率30.5% フェアウェイ率53.0% OB率8.5% バンカー率35.8%
