,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：502yd,Hdcp：10,PAR：4,Reg.：355yd,Hdcp：6,PAR：3,Reg.：146yd,Hdcp：18
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,,,
2,難易度1位/18ホール中 平均スコア6.56 平均パット数2 パーオン率15.5% フェアウェイ率41.8% OB率39.8% バンカー率7.5%,難易度1位/18ホール中 平均スコア6.56 平均パット数2 パーオン率15.5% フェアウェイ率41.8% OB率39.8% バンカー率7.5%,難易度1位/18ホール中 平均スコア6.56 平均パット数2 パーオン率15.5% フェアウェイ率41.8% OB率39.8% バンカー率7.5%,難易度6位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率20.5% フェアウェイ率42.8% OB率24.5% バンカー率14.7%,難易度6位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率20.5% フェアウェイ率42.8% OB率24.5% バンカー率14.7%,難易度6位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率20.5% フェアウェイ率42.8% OB率24.5% バンカー率14.7%,難易度18位/18ホール中 平均スコア3.85 平均パット数2.07 パーオン率40.0% フェアウェイ率- OB率25.0% バンカー率6.0%,難易度18位/18ホール中 平均スコア3.85 平均パット数2.07 パーオン率40.0% フェアウェイ率- OB率25.0% バンカー率6.0%,難易度18位/18ホール中 平均スコア3.85 平均パット数2.07 パーオン率40.0% フェアウェイ率- OB率25.0% バンカー率6.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：302yd,Hdcp：14,PAR：4,Reg.：411yd,Hdcp：4,PAR：3,Reg.：118yd,Hdcp：16
5,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール
6,難易度14位/18ホール中 平均スコア5.02 平均パット数1.95 パーオン率31.8% フェアウェイ率44.3% OB率22.0% バンカー率9.5%,難易度14位/18ホール中 平均スコア5.02 平均パット数1.95 パーオン率31.8% フェアウェイ率44.3% OB率22.0% バンカー率9.5%,難易度14位/18ホール中 平均スコア5.02 平均パット数1.95 パーオン率31.8% フェアウェイ率44.3% OB率22.0% バンカー率9.5%,難易度2位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率19.8% フェアウェイ率44.8% OB率45.5% バンカー率13.5%,難易度2位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率19.8% フェアウェイ率44.8% OB率45.5% バンカー率13.5%,難易度2位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率19.8% フェアウェイ率44.8% OB率45.5% バンカー率13.5%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.03 パーオン率39.0% フェアウェイ率- OB率11.3% バンカー率20.8%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.03 パーオン率39.0% フェアウェイ率- OB率11.3% バンカー率20.8%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.03 パーオン率39.0% フェアウェイ率- OB率11.3% バンカー率20.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：384yd,Hdcp：2,PAR：5,Reg.：511yd,Hdcp：12,PAR：4,Reg.：397yd,Hdcp：8
9,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度5位/18ホール中 平均スコア5.32 平均パット数2.11 パーオン率22.5% フェアウェイ率46.0% OB率18.5% バンカー率21.0%,難易度5位/18ホール中 平均スコア5.32 平均パット数2.11 パーオン率22.5% フェアウェイ率46.0% OB率18.5% バンカー率21.0%,難易度5位/18ホール中 平均スコア5.32 平均パット数2.11 パーオン率22.5% フェアウェイ率46.0% OB率18.5% バンカー率21.0%,難易度7位/18ホール中 平均スコア6.23 平均パット数1.99 パーオン率27.0% フェアウェイ率50.0% OB率29.8% バンカー率13.3%,難易度7位/18ホール中 平均スコア6.23 平均パット数1.99 パーオン率27.0% フェアウェイ率50.0% OB率29.8% バンカー率13.3%,難易度7位/18ホール中 平均スコア6.23 平均パット数1.99 パーオン率27.0% フェアウェイ率50.0% OB率29.8% バンカー率13.3%,難易度8位/18ホール中 平均スコア5.26 平均パット数2 パーオン率21.0% フェアウェイ率51.5% OB率26.8% バンカー率24.0%,難易度8位/18ホール中 平均スコア5.26 平均パット数2 パーオン率21.0% フェアウェイ率51.5% OB率26.8% バンカー率24.0%,難易度8位/18ホール中 平均スコア5.26 平均パット数2 パーオン率21.0% フェアウェイ率51.5% OB率26.8% バンカー率24.0%
