,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：412yd,Hdcp：6,PAR：5,Reg.：490yd,Hdcp：8,PAR：3,Reg.：152yd,Hdcp：16
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度7位/18ホール中 平均スコア5.49 平均パット数2 パーオン率12.3% フェアウェイ率36.3% OB率8.0% バンカー率37.3%,難易度7位/18ホール中 平均スコア5.49 平均パット数2 パーオン率12.3% フェアウェイ率36.3% OB率8.0% バンカー率37.3%,難易度7位/18ホール中 平均スコア5.49 平均パット数2 パーオン率12.3% フェアウェイ率36.3% OB率8.0% バンカー率37.3%,難易度2位/18ホール中 平均スコア6.6 平均パット数2.06 パーオン率19.0% フェアウェイ率46.3% OB率18.5% バンカー率27.5%,難易度2位/18ホール中 平均スコア6.6 平均パット数2.06 パーオン率19.0% フェアウェイ率46.3% OB率18.5% バンカー率27.5%,難易度2位/18ホール中 平均スコア6.6 平均パット数2.06 パーオン率19.0% フェアウェイ率46.3% OB率18.5% バンカー率27.5%,難易度18位/18ホール中 平均スコア3.71 平均パット数2.07 パーオン率50.0% フェアウェイ率- OB率10.5% バンカー率25.8%,難易度18位/18ホール中 平均スコア3.71 平均パット数2.07 パーオン率50.0% フェアウェイ率- OB率10.5% バンカー率25.8%,難易度18位/18ホール中 平均スコア3.71 平均パット数2.07 パーオン率50.0% フェアウェイ率- OB率10.5% バンカー率25.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：399yd,Hdcp：4,PAR：4,Reg.：378yd,Hdcp：10,PAR：4,Reg.：438yd,Hdcp：2
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度3位/18ホール中 平均スコア5.57 平均パット数1.98 パーオン率11.8% フェアウェイ率45.0% OB率26.5% バンカー率34.3%,難易度3位/18ホール中 平均スコア5.57 平均パット数1.98 パーオン率11.8% フェアウェイ率45.0% OB率26.5% バンカー率34.3%,難易度3位/18ホール中 平均スコア5.57 平均パット数1.98 パーオン率11.8% フェアウェイ率45.0% OB率26.5% バンカー率34.3%,難易度5位/18ホール中 平均スコア5.55 平均パット数2.06 パーオン率15.5% フェアウェイ率41.5% OB率5.5% バンカー率30.0%,難易度5位/18ホール中 平均スコア5.55 平均パット数2.06 パーオン率15.5% フェアウェイ率41.5% OB率5.5% バンカー率30.0%,難易度5位/18ホール中 平均スコア5.55 平均パット数2.06 パーオン率15.5% フェアウェイ率41.5% OB率5.5% バンカー率30.0%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.04 パーオン率7.5% フェアウェイ率41.0% OB率16.0% バンカー率23.3%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.04 パーオン率7.5% フェアウェイ率41.0% OB率16.0% バンカー率23.3%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.04 パーオン率7.5% フェアウェイ率41.0% OB率16.0% バンカー率23.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：301yd,Hdcp：14,PAR：3,Reg.：136yd,Hdcp：18,PAR：5,Reg.：519yd,Hdcp：12
9,短いミドルホール,短いミドルホール,短いミドルホール,短いショートホール,短いショートホール,短いショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度12位/18ホール中 平均スコア5.13 平均パット数2.04 パーオン率32.3% フェアウェイ率38.3% OB率5.0% バンカー率44.8%,難易度12位/18ホール中 平均スコア5.13 平均パット数2.04 パーオン率32.3% フェアウェイ率38.3% OB率5.0% バンカー率44.8%,難易度12位/18ホール中 平均スコア5.13 平均パット数2.04 パーオン率32.3% フェアウェイ率38.3% OB率5.0% バンカー率44.8%,難易度14位/18ホール中 平均スコア3.98 平均パット数2.12 パーオン率35.5% フェアウェイ率- OB率6.0% バンカー率22.0%,難易度14位/18ホール中 平均スコア3.98 平均パット数2.12 パーオン率35.5% フェアウェイ率- OB率6.0% バンカー率22.0%,難易度14位/18ホール中 平均スコア3.98 平均パット数2.12 パーオン率35.5% フェアウェイ率- OB率6.0% バンカー率22.0%,難易度10位/18ホール中 平均スコア6.3 平均パット数2.02 パーオン率30.0% フェアウェイ率44.3% OB率33.8% バンカー率29.3%,難易度10位/18ホール中 平均スコア6.3 平均パット数2.02 パーオン率30.0% フェアウェイ率44.3% OB率33.8% バンカー率29.3%,難易度10位/18ホール中 平均スコア6.3 平均パット数2.02 パーオン率30.0% フェアウェイ率44.3% OB率33.8% バンカー率29.3%
