,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：395yd,Hdcp：1,PAR：5,Reg.：492yd,Hdcp：13,PAR：4,Reg.：385yd,Hdcp：3
1,ティショットはグリーン方向へストレートに打てる,ティショットはグリーン方向へストレートに打てる,ティショットはグリーン方向へストレートに打てる,3打目は池越え、距離が残ったら刻むことが安全策,3打目は池越え、距離が残ったら刻むことが安全策,3打目は池越え、距離が残ったら刻むことが安全策,砲台グリーンのため距離感を間違いやすいので要注意,砲台グリーンのため距離感を間違いやすいので要注意,砲台グリーンのため距離感を間違いやすいので要注意
2,難易度2位/18ホール中 平均スコア5.64 平均パット数2.08 パーオン率9.0% フェアウェイ率38.0% OB率26.3% バンカー率7.0%,難易度2位/18ホール中 平均スコア5.64 平均パット数2.08 パーオン率9.0% フェアウェイ率38.0% OB率26.3% バンカー率7.0%,難易度2位/18ホール中 平均スコア5.64 平均パット数2.08 パーオン率9.0% フェアウェイ率38.0% OB率26.3% バンカー率7.0%,難易度3位/18ホール中 平均スコア6.6 平均パット数2.08 パーオン率26.5% フェアウェイ率41.8% OB率32.0% バンカー率10.5%,難易度3位/18ホール中 平均スコア6.6 平均パット数2.08 パーオン率26.5% フェアウェイ率41.8% OB率32.0% バンカー率10.5%,難易度3位/18ホール中 平均スコア6.6 平均パット数2.08 パーオン率26.5% フェアウェイ率41.8% OB率32.0% バンカー率10.5%,難易度1位/18ホール中 平均スコア5.68 平均パット数1.99 パーオン率8.8% フェアウェイ率46.5% OB率36.8% バンカー率7.8%,難易度1位/18ホール中 平均スコア5.68 平均パット数1.99 パーオン率8.8% フェアウェイ率46.5% OB率36.8% バンカー率7.8%,難易度1位/18ホール中 平均スコア5.68 平均パット数1.99 パーオン率8.8% フェアウェイ率46.5% OB率36.8% バンカー率7.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：142yd,Hdcp：11,PAR：4,Reg.：378yd,Hdcp：5,PAR：5,Reg.：484yd,Hdcp：17
5,打ち下ろしホール、グリーン左にバンカーが並ぶ,打ち下ろしホール、グリーン左にバンカーが並ぶ,打ち下ろしホール、グリーン左にバンカーが並ぶ,花道は広いが１打２打とも正確なショットが必要,花道は広いが１打２打とも正確なショットが必要,花道は広いが１打２打とも正確なショットが必要,右側に長いフェアウエイバンカー 1打目は左方向に,右側に長いフェアウエイバンカー 1打目は左方向に,右側に長いフェアウエイバンカー 1打目は左方向に
6,難易度18位/18ホール中 平均スコア3.78 平均パット数1.98 パーオン率37.8% フェアウェイ率- OB率10.0% バンカー率26.8%,難易度18位/18ホール中 平均スコア3.78 平均パット数1.98 パーオン率37.8% フェアウェイ率- OB率10.0% バンカー率26.8%,難易度18位/18ホール中 平均スコア3.78 平均パット数1.98 パーオン率37.8% フェアウェイ率- OB率10.0% バンカー率26.8%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.03 パーオン率15.0% フェアウェイ率44.8% OB率43.8% バンカー率17.8%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.03 パーオン率15.0% フェアウェイ率44.8% OB率43.8% バンカー率17.8%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.03 パーオン率15.0% フェアウェイ率44.8% OB率43.8% バンカー率17.8%,難易度6位/18ホール中 平均スコア6.49 平均パット数2.03 パーオン率24.8% フェアウェイ率50.3% OB率36.8% バンカー率24.3%,難易度6位/18ホール中 平均スコア6.49 平均パット数2.03 パーオン率24.8% フェアウェイ率50.3% OB率36.8% バンカー率24.3%,難易度6位/18ホール中 平均スコア6.49 平均パット数2.03 パーオン率24.8% フェアウェイ率50.3% OB率36.8% バンカー率24.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：175yd,Hdcp：7,PAR：4,Reg.：357yd,Hdcp：9,PAR：4,Reg.：372yd,Hdcp：15
9,木々によって狭く囲まれピン位置次第では難しい,木々によって狭く囲まれピン位置次第では難しい,木々によって狭く囲まれピン位置次第では難しい,フェアウェイキープならパーオンも楽に狙える,フェアウェイキープならパーオンも楽に狙える,フェアウェイキープならパーオンも楽に狙える,グリーン右はサンドとグラスバンカーで囲まれている,グリーン右はサンドとグラスバンカーで囲まれている,グリーン右はサンドとグラスバンカーで囲まれている
