,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：340yd,Hdcp：13,PAR：4,Reg.：315yd,Hdcp：9,PAR：3,Reg.：103yd,Hdcp：11
1,フェアウェイは、広く打ち上げのホールで、グリーンは広いですよ。,フェアウェイは、広く打ち上げのホールで、グリーンは広いですよ。,フェアウェイは、広く打ち上げのホールで、グリーンは広いですよ。,砲台グリーンでフェアウェイを外すと距離は、短いがかなり難しい。基本通り手前から攻めていきたい。,砲台グリーンでフェアウェイを外すと距離は、短いがかなり難しい。基本通り手前から攻めていきたい。,砲台グリーンでフェアウェイを外すと距離は、短いがかなり難しい。基本通り手前から攻めていきたい。,渓谷美の美しいホールです。打ち上げの谷越えでグリーンは、アンジュレーションがあるホールです。,渓谷美の美しいホールです。打ち上げの谷越えでグリーンは、アンジュレーションがあるホールです。,渓谷美の美しいホールです。打ち上げの谷越えでグリーンは、アンジュレーションがあるホールです。
2,難易度5位/18ホール中 平均スコア5.48 平均パット数2.12 パーオン率16.0% フェアウェイ率62.0% OB率44.3% バンカー率15.3%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.12 パーオン率16.0% フェアウェイ率62.0% OB率44.3% バンカー率15.3%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.12 パーオン率16.0% フェアウェイ率62.0% OB率44.3% バンカー率15.3%,難易度10位/18ホール中 平均スコア5.38 平均パット数2.18 パーオン率23.5% フェアウェイ率70.8% OB率27.0% バンカー率19.7%,難易度10位/18ホール中 平均スコア5.38 平均パット数2.18 パーオン率23.5% フェアウェイ率70.8% OB率27.0% バンカー率19.7%,難易度10位/18ホール中 平均スコア5.38 平均パット数2.18 パーオン率23.5% フェアウェイ率70.8% OB率27.0% バンカー率19.7%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.09 パーオン率36.0% フェアウェイ率- OB率40.3% バンカー率18.0%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.09 パーオン率36.0% フェアウェイ率- OB率40.3% バンカー率18.0%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.09 パーオン率36.0% フェアウェイ率- OB率40.3% バンカー率18.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：483yd,Hdcp：7,PAR：4,Reg.：382yd,Hdcp：5,PAR：3,Reg.：155yd,Hdcp：17
5,距離の短いロングホール。左ドッグレッグで右目から攻めたいがＯＢに注意,距離の短いロングホール。左ドッグレッグで右目から攻めたいがＯＢに注意,距離の短いロングホール。左ドッグレッグで右目から攻めたいがＯＢに注意,フェアウェイは、全面的に右下がりになっている為、ティーショットは、左目からグリーン手前は、要注意。,フェアウェイは、全面的に右下がりになっている為、ティーショットは、左目からグリーン手前は、要注意。,フェアウェイは、全面的に右下がりになっている為、ティーショットは、左目からグリーン手前は、要注意。,谷越え・打ち下ろしのホール。花道がほとんどなく、手前のバンカーに注意。,谷越え・打ち下ろしのホール。花道がほとんどなく、手前のバンカーに注意。,谷越え・打ち下ろしのホール。花道がほとんどなく、手前のバンカーに注意。
6,難易度9位/18ホール中 平均スコア6.17 平均パット数1.9 パーオン率34.5% フェアウェイ率56.5% OB率49.0% バンカー率23.3%,難易度9位/18ホール中 平均スコア6.17 平均パット数1.9 パーオン率34.5% フェアウェイ率56.5% OB率49.0% バンカー率23.3%,難易度9位/18ホール中 平均スコア6.17 平均パット数1.9 パーオン率34.5% フェアウェイ率56.5% OB率49.0% バンカー率23.3%,難易度4位/18ホール中 平均スコア5.42 平均パット数1.89 パーオン率19.0% フェアウェイ率56.3% OB率53.0% バンカー率9.3%,難易度4位/18ホール中 平均スコア5.42 平均パット数1.89 パーオン率19.0% フェアウェイ率56.3% OB率53.0% バンカー率9.3%,難易度4位/18ホール中 平均スコア5.42 平均パット数1.89 パーオン率19.0% フェアウェイ率56.3% OB率53.0% バンカー率9.3%,難易度17位/18ホール中 平均スコア3.87 平均パット数1.82 パーオン率30.5% フェアウェイ率- OB率49.0% バンカー率10.3%,難易度17位/18ホール中 平均スコア3.87 平均パット数1.82 パーオン率30.5% フェアウェイ率- OB率49.0% バンカー率10.3%,難易度17位/18ホール中 平均スコア3.87 平均パット数1.82 パーオン率30.5% フェアウェイ率- OB率49.0% バンカー率10.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：392yd,Hdcp：3,PAR：5,Reg.：594yd,Hdcp：1,PAR：4,Reg.：356yd,Hdcp：10
9,第１打が、谷越えのミドルホール。グリーン左は、バンカーが多く右目より攻めていきたい。,第１打が、谷越えのミドルホール。グリーン左は、バンカーが多く右目より攻めていきたい。,第１打が、谷越えのミドルホール。グリーン左は、バンカーが多く右目より攻めていきたい。,距離のあるタフなロングホールです。グリーンは、２段グリーンでピンの位置に注意して攻めてください。,距離のあるタフなロングホールです。グリーンは、２段グリーンでピンの位置に注意して攻めてください。,距離のあるタフなロングホールです。グリーンは、２段グリーンでピンの位置に注意して攻めてください。,眼の前に広がる海を見ながらティーショット。打ち下ろしで距離感の難しいミドルホール,眼の前に広がる海を見ながらティーショット。打ち下ろしで距離感の難しいミドルホール,眼の前に広がる海を見ながらティーショット。打ち下ろしで距離感の難しいミドルホール
