,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：420yd,Hdcp：8,PAR：3,Reg.：152yd,Hdcp：14,PAR：5,Reg.：526yd,Hdcp：2
1,狭く見えるがフェアウェイは広い　やや打ち下ろしのミドルホール,狭く見えるがフェアウェイは広い　やや打ち下ろしのミドルホール,狭く見えるがフェアウェイは広い　やや打ち下ろしのミドルホール,ショートホール。グリーン手前左側に池、グリーン左右にバンカーあり。,ショートホール。グリーン手前左側に池、グリーン左右にバンカーあり。,ショートホール。グリーン手前左側に池、グリーン左右にバンカーあり。,ティグラウンドが細く、バンカーが１４個もあるロングホール。,ティグラウンドが細く、バンカーが１４個もあるロングホール。,ティグラウンドが細く、バンカーが１４個もあるロングホール。
2,難易度5位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率13.8% フェアウェイ率40.8% OB率33.8% バンカー率23.5%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率13.8% フェアウェイ率40.8% OB率33.8% バンカー率23.5%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率13.8% フェアウェイ率40.8% OB率33.8% バンカー率23.5%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.07 パーオン率40.5% フェアウェイ率- OB率11.3% バンカー率20.8%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.07 パーオン率40.5% フェアウェイ率- OB率11.3% バンカー率20.8%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.07 パーオン率40.5% フェアウェイ率- OB率11.3% バンカー率20.8%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.07 パーオン率24.0% フェアウェイ率49.3% OB率48.5% バンカー率20.0%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.07 パーオン率24.0% フェアウェイ率49.3% OB率48.5% バンカー率20.0%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.07 パーオン率24.0% フェアウェイ率49.3% OB率48.5% バンカー率20.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：336yd,Hdcp：6,PAR：4,Reg.：383yd,Hdcp：12,PAR：4,Reg.：330yd,Hdcp：18
5,フェアウェイ中央には大きな池。ティーショットは池の手前に刻むのが無難,フェアウェイ中央には大きな池。ティーショットは池の手前に刻むのが無難,フェアウェイ中央には大きな池。ティーショットは池の手前に刻むのが無難,バンカーの無いやや打ち上げで谷越えのミドルホール,バンカーの無いやや打ち上げで谷越えのミドルホール,バンカーの無いやや打ち上げで谷越えのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度8位/18ホール中 平均スコア5.34 平均パット数2.05 パーオン率26.3% フェアウェイ率48.5% OB率40.8% バンカー率10.8%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.05 パーオン率26.3% フェアウェイ率48.5% OB率40.8% バンカー率10.8%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.05 パーオン率26.3% フェアウェイ率48.5% OB率40.8% バンカー率10.8%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率18.8% フェアウェイ率43.5% OB率55.0% バンカー率1.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率18.8% フェアウェイ率43.5% OB率55.0% バンカー率1.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率18.8% フェアウェイ率43.5% OB率55.0% バンカー率1.3%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.06 パーオン率33.8% フェアウェイ率46.8% OB率34.0% バンカー率23.3%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.06 パーオン率33.8% フェアウェイ率46.8% OB率34.0% バンカー率23.3%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.06 パーオン率33.8% フェアウェイ率46.8% OB率34.0% バンカー率23.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：470yd,Hdcp：16,PAR：3,Reg.：164yd,Hdcp：10,PAR：4,Reg.：377yd,Hdcp：4
9,ストレートなサービスロングホール,ストレートなサービスロングホール,ストレートなサービスロングホール,広々としたグリーン。打ち下ろしの美しいショートホール。,広々としたグリーン。打ち下ろしの美しいショートホール。,広々としたグリーン。打ち下ろしの美しいショートホール。,やや打ち上げのミドルホール,やや打ち上げのミドルホール,やや打ち上げのミドルホール
