,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：328yd,Hdcp：18,PAR：5,Reg.：502yd,Hdcp：6,PAR：4,Reg.：369yd,Hdcp：12
1,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度16位/18ホール中 平均スコア4.97 平均パット数1.97 パーオン率40.3% フェアウェイ率45.3% OB率23.0% バンカー率30.7%,難易度16位/18ホール中 平均スコア4.97 平均パット数1.97 パーオン率40.3% フェアウェイ率45.3% OB率23.0% バンカー率30.7%,難易度16位/18ホール中 平均スコア4.97 平均パット数1.97 パーオン率40.3% フェアウェイ率45.3% OB率23.0% バンカー率30.7%,難易度8位/18ホール中 平均スコア6.6 平均パット数2.08 パーオン率27.0% フェアウェイ率54.3% OB率55.8% バンカー率34.0%,難易度8位/18ホール中 平均スコア6.6 平均パット数2.08 パーオン率27.0% フェアウェイ率54.3% OB率55.8% バンカー率34.0%,難易度8位/18ホール中 平均スコア6.6 平均パット数2.08 パーオン率27.0% フェアウェイ率54.3% OB率55.8% バンカー率34.0%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.13 パーオン率23.8% フェアウェイ率48.0% OB率51.0% バンカー率58.5%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.13 パーオン率23.8% フェアウェイ率48.0% OB率51.0% バンカー率58.5%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.13 パーオン率23.8% フェアウェイ率48.0% OB率51.0% バンカー率58.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：350yd,Hdcp：8,PAR：3,Reg.：138yd,Hdcp：16,PAR：4,Reg.：407yd,Hdcp：2
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,,,,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度7位/18ホール中 平均スコア5.4 平均パット数1.98 パーオン率22.8% フェアウェイ率57.7% OB率51.0% バンカー率28.3%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.98 パーオン率22.8% フェアウェイ率57.7% OB率51.0% バンカー率28.3%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.98 パーオン率22.8% フェアウェイ率57.7% OB率51.0% バンカー率28.3%,難易度17位/18ホール中 平均スコア3.73 平均パット数1.95 パーオン率37.0% フェアウェイ率- OB率12.5% バンカー率43.3%,難易度17位/18ホール中 平均スコア3.73 平均パット数1.95 パーオン率37.0% フェアウェイ率- OB率12.5% バンカー率43.3%,難易度17位/18ホール中 平均スコア3.73 平均パット数1.95 パーオン率37.0% フェアウェイ率- OB率12.5% バンカー率43.3%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.12 パーオン率17.7% フェアウェイ率49.7% OB率53.5% バンカー率59.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.12 パーオン率17.7% フェアウェイ率49.7% OB率53.5% バンカー率59.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.12 パーオン率17.7% フェアウェイ率49.7% OB率53.5% バンカー率59.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：394yd,Hdcp：4,PAR：3,Reg.：145yd,Hdcp：14,PAR：5,Reg.：490yd,Hdcp：10
9,長いミドルホール,長いミドルホール,長いミドルホール,,,,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度3位/18ホール中 平均スコア5.57 平均パット数2.12 パーオン率18.8% フェアウェイ率66.3% OB率37.0% バンカー率51.8%,難易度3位/18ホール中 平均スコア5.57 平均パット数2.12 パーオン率18.8% フェアウェイ率66.3% OB率37.0% バンカー率51.8%,難易度3位/18ホール中 平均スコア5.57 平均パット数2.12 パーオン率18.8% フェアウェイ率66.3% OB率37.0% バンカー率51.8%,難易度18位/18ホール中 平均スコア3.75 平均パット数2.06 パーオン率42.3% フェアウェイ率- OB率10.0% バンカー率31.0%,難易度18位/18ホール中 平均スコア3.75 平均パット数2.06 パーオン率42.3% フェアウェイ率- OB率10.0% バンカー率31.0%,難易度18位/18ホール中 平均スコア3.75 平均パット数2.06 パーオン率42.3% フェアウェイ率- OB率10.0% バンカー率31.0%,難易度9位/18ホール中 平均スコア6.51 平均パット数2.07 パーオン率45.7% フェアウェイ率44.0% OB率33.3% バンカー率16.5%,難易度9位/18ホール中 平均スコア6.51 平均パット数2.07 パーオン率45.7% フェアウェイ率44.0% OB率33.3% バンカー率16.5%,難易度9位/18ホール中 平均スコア6.51 平均パット数2.07 パーオン率45.7% フェアウェイ率44.0% OB率33.3% バンカー率16.5%
