,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：365yd,Hdcp：16,PAR：4,Reg.：442yd,Hdcp：4,PAR：5,Reg.：528yd,Hdcp：10
1,Ｓ字のミドルホール　奥がＬ（左）グリーン,Ｓ字のミドルホール　奥がＬ（左）グリーン,Ｓ字のミドルホール　奥がＬ（左）グリーン,第１打の落下地点は雄大で広いので豪快なショット,第１打の落下地点は雄大で広いので豪快なショット,第１打の落下地点は雄大で広いので豪快なショット,第１打の狙い目は左クロスバンカー方向,第１打の狙い目は左クロスバンカー方向,第１打の狙い目は左クロスバンカー方向
2,難易度5位/18ホール中 平均スコア5.42 平均パット数1.78 パーオン率12.0% フェアウェイ率40.5% OB率36.0% バンカー率12.3%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.78 パーオン率12.0% フェアウェイ率40.5% OB率36.0% バンカー率12.3%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.78 パーオン率12.0% フェアウェイ率40.5% OB率36.0% バンカー率12.3%,難易度3位/18ホール中 平均スコア5.47 平均パット数1.85 パーオン率9.5% フェアウェイ率49.3% OB率20.3% バンカー率15.0%,難易度3位/18ホール中 平均スコア5.47 平均パット数1.85 パーオン率9.5% フェアウェイ率49.3% OB率20.3% バンカー率15.0%,難易度3位/18ホール中 平均スコア5.47 平均パット数1.85 パーオン率9.5% フェアウェイ率49.3% OB率20.3% バンカー率15.0%,難易度7位/18ホール中 平均スコア6.31 平均パット数1.83 パーオン率19.5% フェアウェイ率48.0% OB率31.3% バンカー率18.8%,難易度7位/18ホール中 平均スコア6.31 平均パット数1.83 パーオン率19.5% フェアウェイ率48.0% OB率31.3% バンカー率18.8%,難易度7位/18ホール中 平均スコア6.31 平均パット数1.83 パーオン率19.5% フェアウェイ率48.0% OB率31.3% バンカー率18.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：301yd,Hdcp：14,PAR：3,Reg.：149yd,Hdcp：8,PAR：4,Reg.：358yd,Hdcp：2
5,距離の短いやや右にドッグレッグしたミドルホール,距離の短いやや右にドッグレッグしたミドルホール,距離の短いやや右にドッグレッグしたミドルホール,１２ｍの打ち下ろし池越えのショートホール,１２ｍの打ち下ろし池越えのショートホール,１２ｍの打ち下ろし池越えのショートホール,第１打、２打とも打ち上げのミドルホール,第１打、２打とも打ち上げのミドルホール,第１打、２打とも打ち上げのミドルホール
6,難易度12位/18ホール中 平均スコア5.21 平均パット数1.97 パーオン率29.8% フェアウェイ率44.5% OB率36.0% バンカー率14.0%,難易度12位/18ホール中 平均スコア5.21 平均パット数1.97 パーオン率29.8% フェアウェイ率44.5% OB率36.0% バンカー率14.0%,難易度12位/18ホール中 平均スコア5.21 平均パット数1.97 パーオン率29.8% フェアウェイ率44.5% OB率36.0% バンカー率14.0%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.81 パーオン率21.8% フェアウェイ率- OB率12.5% バンカー率18.3%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.81 パーオン率21.8% フェアウェイ率- OB率12.5% バンカー率18.3%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.81 パーオン率21.8% フェアウェイ率- OB率12.5% バンカー率18.3%,難易度9位/18ホール中 平均スコア5.29 平均パット数1.84 パーオン率14.3% フェアウェイ率51.8% OB率23.3% バンカー率20.3%,難易度9位/18ホール中 平均スコア5.29 平均パット数1.84 パーオン率14.3% フェアウェイ率51.8% OB率23.3% バンカー率20.3%,難易度9位/18ホール中 平均スコア5.29 平均パット数1.84 パーオン率14.3% フェアウェイ率51.8% OB率23.3% バンカー率20.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：529yd,Hdcp：12,PAR：3,Reg.：131yd,Hdcp：18,PAR：4,Reg.：398yd,Hdcp：6
9,第１打は打ち下し第２打以降は打ち上げが続くロング,第１打は打ち下し第２打以降は打ち上げが続くロング,第１打は打ち下し第２打以降は打ち上げが続くロング,フラットで距離も短いショート　奥がＬ(左)グリーン,フラットで距離も短いショート　奥がＬ(左)グリーン,フラットで距離も短いショート　奥がＬ(左)グリーン,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
