,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：396yd,Hdcp：10,PAR：5,Reg.：543yd,Hdcp：4,PAR：4,Reg.：332yd,Hdcp：16
1,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度3位/18ホール中 平均スコア5.63 平均パット数1.94 パーオン率7.5% フェアウェイ率45.8% OB率2.0% バンカー率22.3%,難易度3位/18ホール中 平均スコア5.63 平均パット数1.94 パーオン率7.5% フェアウェイ率45.8% OB率2.0% バンカー率22.3%,難易度3位/18ホール中 平均スコア5.63 平均パット数1.94 パーオン率7.5% フェアウェイ率45.8% OB率2.0% バンカー率22.3%,難易度4位/18ホール中 平均スコア6.41 平均パット数1.9 パーオン率16.3% フェアウェイ率51.0% OB率3.0% バンカー率25.3%,難易度4位/18ホール中 平均スコア6.41 平均パット数1.9 パーオン率16.3% フェアウェイ率51.0% OB率3.0% バンカー率25.3%,難易度4位/18ホール中 平均スコア6.41 平均パット数1.9 パーオン率16.3% フェアウェイ率51.0% OB率3.0% バンカー率25.3%,難易度10位/18ホール中 平均スコア5.16 平均パット数1.9 パーオン率22.8% フェアウェイ率52.8% OB率1.3% バンカー率34.5%,難易度10位/18ホール中 平均スコア5.16 平均パット数1.9 パーオン率22.8% フェアウェイ率52.8% OB率1.3% バンカー率34.5%,難易度10位/18ホール中 平均スコア5.16 平均パット数1.9 パーオン率22.8% フェアウェイ率52.8% OB率1.3% バンカー率34.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：152yd,Hdcp：14,PAR：4,Reg.：335yd,Hdcp：8,PAR：4,Reg.：386yd,Hdcp：2
5,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度18位/18ホール中 平均スコア3.84 平均パット数1.88 パーオン率29.8% フェアウェイ率- OB率4.0% バンカー率25.0%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.88 パーオン率29.8% フェアウェイ率- OB率4.0% バンカー率25.0%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.88 パーオン率29.8% フェアウェイ率- OB率4.0% バンカー率25.0%,難易度12位/18ホール中 平均スコア5.14 平均パット数1.96 パーオン率25.5% フェアウェイ率49.8% OB率13.3% バンカー率19.8%,難易度12位/18ホール中 平均スコア5.14 平均パット数1.96 パーオン率25.5% フェアウェイ率49.8% OB率13.3% バンカー率19.8%,難易度12位/18ホール中 平均スコア5.14 平均パット数1.96 パーオン率25.5% フェアウェイ率49.8% OB率13.3% バンカー率19.8%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.9 パーオン率24.8% フェアウェイ率53.3% OB率8.8% バンカー率39.0%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.9 パーオン率24.8% フェアウェイ率53.3% OB率8.8% バンカー率39.0%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.9 パーオン率24.8% フェアウェイ率53.3% OB率8.8% バンカー率39.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：173yd,Hdcp：6,PAR：4,Reg.：366yd,Hdcp：18,PAR：5,Reg.：522yd,Hdcp：12
9,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度16位/18ホール中 平均スコア4.06 平均パット数1.91 パーオン率18.8% フェアウェイ率- OB率12.8% バンカー率27.0%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.91 パーオン率18.8% フェアウェイ率- OB率12.8% バンカー率27.0%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.91 パーオン率18.8% フェアウェイ率- OB率12.8% バンカー率27.0%,難易度9位/18ホール中 平均スコア5.2 平均パット数1.88 パーオン率20.5% フェアウェイ率53.8% OB率3.8% バンカー率38.5%,難易度9位/18ホール中 平均スコア5.2 平均パット数1.88 パーオン率20.5% フェアウェイ率53.8% OB率3.8% バンカー率38.5%,難易度9位/18ホール中 平均スコア5.2 平均パット数1.88 パーオン率20.5% フェアウェイ率53.8% OB率3.8% バンカー率38.5%,難易度8位/18ホール中 平均スコア6.21 平均パット数1.99 パーオン率29.3% フェアウェイ率59.8% OB率11.3% バンカー率23.3%,難易度8位/18ホール中 平均スコア6.21 平均パット数1.99 パーオン率29.3% フェアウェイ率59.8% OB率11.3% バンカー率23.3%,難易度8位/18ホール中 平均スコア6.21 平均パット数1.99 パーオン率29.3% フェアウェイ率59.8% OB率11.3% バンカー率23.3%
