,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：337yd,Hdcp：6,PAR：4,Reg.：376yd,Hdcp：14,PAR：5,Reg.：469yd,Hdcp：2
1,第１打は打下ろし、第２打は打上げのミドルホール,第１打は打下ろし、第２打は打上げのミドルホール,第１打は打下ろし、第２打は打上げのミドルホール,フェアウェイの巾も広く距離もあるミドルホール,フェアウェイの巾も広く距離もあるミドルホール,フェアウェイの巾も広く距離もあるミドルホール,バックからは距離のあるロングホール,バックからは距離のあるロングホール,バックからは距離のあるロングホール
2,難易度10位/18ホール中 平均スコア5.46 平均パット数1.89 パーオン率9.8% フェアウェイ率54.3% OB率21.3% バンカー率16.0%,難易度10位/18ホール中 平均スコア5.46 平均パット数1.89 パーオン率9.8% フェアウェイ率54.3% OB率21.3% バンカー率16.0%,難易度10位/18ホール中 平均スコア5.46 平均パット数1.89 パーオン率9.8% フェアウェイ率54.3% OB率21.3% バンカー率16.0%,難易度7位/18ホール中 平均スコア5.52 平均パット数1.87 パーオン率8.8% フェアウェイ率62.5% OB率22.0% バンカー率32.5%,難易度7位/18ホール中 平均スコア5.52 平均パット数1.87 パーオン率8.8% フェアウェイ率62.5% OB率22.0% バンカー率32.5%,難易度7位/18ホール中 平均スコア5.52 平均パット数1.87 パーオン率8.8% フェアウェイ率62.5% OB率22.0% バンカー率32.5%,難易度11位/18ホール中 平均スコア6.27 平均パット数1.92 パーオン率21.8% フェアウェイ率55.3% OB率9.7% バンカー率25.8%,難易度11位/18ホール中 平均スコア6.27 平均パット数1.92 パーオン率21.8% フェアウェイ率55.3% OB率9.7% バンカー率25.8%,難易度11位/18ホール中 平均スコア6.27 平均パット数1.92 パーオン率21.8% フェアウェイ率55.3% OB率9.7% バンカー率25.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：176yd,Hdcp：10,PAR：4,Reg.：301yd,Hdcp：18,PAR：4,Reg.：295yd,Hdcp：12
5,松や桧に囲まれた美しいショートホール,松や桧に囲まれた美しいショートホール,松や桧に囲まれた美しいショートホール,短いミドルホール　グリーンは極端に小さく砲台,短いミドルホール　グリーンは極端に小さく砲台,短いミドルホール　グリーンは極端に小さく砲台,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール
6,難易度16位/18ホール中 平均スコア3.99 平均パット数1.87 パーオン率19.3% フェアウェイ率- OB率3.5% バンカー率34.8%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.87 パーオン率19.3% フェアウェイ率- OB率3.5% バンカー率34.8%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.87 パーオン率19.3% フェアウェイ率- OB率3.5% バンカー率34.8%,難易度15位/18ホール中 平均スコア5.01 平均パット数1.81 パーオン率26.3% フェアウェイ率50.3% OB率3.5% バンカー率33.0%,難易度15位/18ホール中 平均スコア5.01 平均パット数1.81 パーオン率26.3% フェアウェイ率50.3% OB率3.5% バンカー率33.0%,難易度15位/18ホール中 平均スコア5.01 平均パット数1.81 パーオン率26.3% フェアウェイ率50.3% OB率3.5% バンカー率33.0%,難易度13位/18ホール中 平均スコア5.11 平均パット数1.95 パーオン率24.5% フェアウェイ率56.5% OB率2.0% バンカー率20.0%,難易度13位/18ホール中 平均スコア5.11 平均パット数1.95 パーオン率24.5% フェアウェイ率56.5% OB率2.0% バンカー率20.0%,難易度13位/18ホール中 平均スコア5.11 平均パット数1.95 パーオン率24.5% フェアウェイ率56.5% OB率2.0% バンカー率20.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：166yd,Hdcp：16,PAR：4,Reg.：369yd,Hdcp：8,PAR：5,Reg.：513yd,Hdcp：4
9,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,池越え、右ドッグレッグのミドルホール,池越え、右ドッグレッグのミドルホール,池越え、右ドッグレッグのミドルホール,距離のある難しいロングホール,距離のある難しいロングホール,距離のある難しいロングホール
10,難易度18位/18ホール中 平均スコア3.85 平均パット数1.87 パーオン率26.3% フェアウェイ率- OB率2.3% バンカー率31.0%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.87 パーオン率26.3% フェアウェイ率- OB率2.3% バンカー率31.0%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.87 パーオン率26.3% フェアウェイ率- OB率2.3% バンカー率31.0%,難易度9位/18ホール中 平均スコア5.48 平均パット数1.93 パーオン率11.3% フェアウェイ率57.8% OB率16.3% バンカー率14.5%,難易度9位/18ホール中 平均スコア5.48 平均パット数1.93 パーオン率11.3% フェアウェイ率57.8% OB率16.3% バンカー率14.5%,難易度9位/18ホール中 平均スコア5.48 平均パット数1.93 パーオン率11.3% フェアウェイ率57.8% OB率16.3% バンカー率14.5%,難易度2位/18ホール中 平均スコア6.61 平均パット数1.89 パーオン率9.5% フェアウェイ率57.5% OB率20.3% バンカー率8.3%,難易度2位/18ホール中 平均スコア6.61 平均パット数1.89 パーオン率9.5% フェアウェイ率57.5% OB率20.3% バンカー率8.3%,難易度2位/18ホール中 平均スコア6.61 平均パット数1.89 パーオン率9.5% フェアウェイ率57.5% OB率20.3% バンカー率8.3%
