,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：487yd,Hdcp：4,PAR：4,Reg.：395yd,Hdcp：10,PAR：4,Reg.：407yd,Hdcp：16
1,豪快なショットを楽しみたいロングホール,豪快なショットを楽しみたいロングホール,豪快なショットを楽しみたいロングホール,距離のある左ドッグレッグのミドルホール,距離のある左ドッグレッグのミドルホール,距離のある左ドッグレッグのミドルホール,やや右ドッグレッグの長いミドルホール,やや右ドッグレッグの長いミドルホール,やや右ドッグレッグの長いミドルホール
2,難易度2位/18ホール中 平均スコア6.6 平均パット数1.98 パーオン率18.5% フェアウェイ率47.3% OB率17.3% バンカー率28.3%,難易度2位/18ホール中 平均スコア6.6 平均パット数1.98 パーオン率18.5% フェアウェイ率47.3% OB率17.3% バンカー率28.3%,難易度2位/18ホール中 平均スコア6.6 平均パット数1.98 パーオン率18.5% フェアウェイ率47.3% OB率17.3% バンカー率28.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.99 パーオン率14.3% フェアウェイ率47.5% OB率13.0% バンカー率23.0%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.99 パーオン率14.3% フェアウェイ率47.5% OB率13.0% バンカー率23.0%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.99 パーオン率14.3% フェアウェイ率47.5% OB率13.0% バンカー率23.0%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.04 パーオン率14.8% フェアウェイ率45.0% OB率3.8% バンカー率29.0%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.04 パーオン率14.8% フェアウェイ率45.0% OB率3.8% バンカー率29.0%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.04 パーオン率14.8% フェアウェイ率45.0% OB率3.8% バンカー率29.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：375yd,Hdcp：8,PAR：3,Reg.：149yd,Hdcp：14,PAR：4,Reg.：354yd,Hdcp：2
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左から池が切れ込むショートホール,左から池が切れ込むショートホール,左から池が切れ込むショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度14位/18ホール中 平均スコア5.11 平均パット数2.01 パーオン率27.5% フェアウェイ率49.8% OB率3.0% バンカー率24.3%,難易度14位/18ホール中 平均スコア5.11 平均パット数2.01 パーオン率27.5% フェアウェイ率49.8% OB率3.0% バンカー率24.3%,難易度14位/18ホール中 平均スコア5.11 平均パット数2.01 パーオン率27.5% フェアウェイ率49.8% OB率3.0% バンカー率24.3%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.97 パーオン率34.3% フェアウェイ率- OB率5.0% バンカー率23.5%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.97 パーオン率34.3% フェアウェイ率- OB率5.0% バンカー率23.5%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.97 パーオン率34.3% フェアウェイ率- OB率5.0% バンカー率23.5%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.99 パーオン率28.0% フェアウェイ率51.0% OB率5.3% バンカー率20.5%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.99 パーオン率28.0% フェアウェイ率51.0% OB率5.3% バンカー率20.5%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.99 パーオン率28.0% フェアウェイ率51.0% OB率5.3% バンカー率20.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：363yd,Hdcp：6,PAR：3,Reg.：150yd,Hdcp：18,PAR：5,Reg.：486yd,Hdcp：12
9,フェアウェイが右下がりのミドルホール,フェアウェイが右下がりのミドルホール,フェアウェイが右下がりのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,グリーン手前左に池が待ち受けるロングホール,グリーン手前左に池が待ち受けるロングホール,グリーン手前左に池が待ち受けるロングホール
10,難易度7位/18ホール中 平均スコア5.45 平均パット数2.03 パーオン率19.0% フェアウェイ率46.5% OB率22.3% バンカー率14.0%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.03 パーオン率19.0% フェアウェイ率46.5% OB率22.3% バンカー率14.0%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.03 パーオン率19.0% フェアウェイ率46.5% OB率22.3% バンカー率14.0%,難易度18位/18ホール中 平均スコア3.96 平均パット数1.95 パーオン率28.8% フェアウェイ率- OB率15.5% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.96 平均パット数1.95 パーオン率28.8% フェアウェイ率- OB率15.5% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.96 平均パット数1.95 パーオン率28.8% フェアウェイ率- OB率15.5% バンカー率1.0%,難易度9位/18ホール中 平均スコア6.24 平均パット数1.99 パーオン率26.8% フェアウェイ率50.5% OB率3.3% バンカー率17.0%,難易度9位/18ホール中 平均スコア6.24 平均パット数1.99 パーオン率26.8% フェアウェイ率50.5% OB率3.3% バンカー率17.0%,難易度9位/18ホール中 平均スコア6.24 平均パット数1.99 パーオン率26.8% フェアウェイ率50.5% OB率3.3% バンカー率17.0%
