,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：382yd,Hdcp：4,PAR：3,Reg.：169yd,Hdcp：12,PAR：4,Reg.：333yd,Hdcp：16
1,フェアウェイの広いストレートなミドルホール,フェアウェイの広いストレートなミドルホール,フェアウェイの広いストレートなミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,第１打をフェアウェイに打てばバーディチャンスあり,第１打をフェアウェイに打てばバーディチャンスあり,第１打をフェアウェイに打てばバーディチャンスあり
2,難易度7位/18ホール中 平均スコア5.41 平均パット数2.14 パーオン率23.3% フェアウェイ率48.5% OB率27.3% バンカー率22.8%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.14 パーオン率23.3% フェアウェイ率48.5% OB率27.3% バンカー率22.8%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.14 パーオン率23.3% フェアウェイ率48.5% OB率27.3% バンカー率22.8%,難易度14位/18ホール中 平均スコア4.23 平均パット数2.16 パーオン率25.3% フェアウェイ率- OB率43.3% バンカー率17.8%,難易度14位/18ホール中 平均スコア4.23 平均パット数2.16 パーオン率25.3% フェアウェイ率- OB率43.3% バンカー率17.8%,難易度14位/18ホール中 平均スコア4.23 平均パット数2.16 パーオン率25.3% フェアウェイ率- OB率43.3% バンカー率17.8%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.17 パーオン率30.8% フェアウェイ率48.8% OB率35.3% バンカー率22.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.17 パーオン率30.8% フェアウェイ率48.8% OB率35.3% バンカー率22.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.17 パーオン率30.8% フェアウェイ率48.8% OB率35.3% バンカー率22.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：403yd,Hdcp：6,PAR：5,Reg.：459yd,Hdcp：10,PAR：4,Reg.：387yd,Hdcp：2
5,第１打は風を計算し左バンカーの右狙い,第１打は風を計算し左バンカーの右狙い,第１打は風を計算し左バンカーの右狙い,軽い打ち上げのロングホール,軽い打ち上げのロングホール,軽い打ち上げのロングホール,打ち下ろし、打ち上げのミドルホール,打ち下ろし、打ち上げのミドルホール,打ち下ろし、打ち上げのミドルホール
6,難易度8位/18ホール中 平均スコア5.35 平均パット数2.16 パーオン率25.8% フェアウェイ率45.8% OB率23.8% バンカー率19.5%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.16 パーオン率25.8% フェアウェイ率45.8% OB率23.8% バンカー率19.5%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.16 パーオン率25.8% フェアウェイ率45.8% OB率23.8% バンカー率19.5%,難易度3位/18ホール中 平均スコア6.46 平均パット数2.2 パーオン率29.3% フェアウェイ率46.8% OB率25.0% バンカー率27.8%,難易度3位/18ホール中 平均スコア6.46 平均パット数2.2 パーオン率29.3% フェアウェイ率46.8% OB率25.0% バンカー率27.8%,難易度3位/18ホール中 平均スコア6.46 平均パット数2.2 パーオン率29.3% フェアウェイ率46.8% OB率25.0% バンカー率27.8%,難易度9位/18ホール中 平均スコア5.37 平均パット数2.11 パーオン率18.5% フェアウェイ率46.3% OB率26.8% バンカー率3.3%,難易度9位/18ホール中 平均スコア5.37 平均パット数2.11 パーオン率18.5% フェアウェイ率46.3% OB率26.8% バンカー率3.3%,難易度9位/18ホール中 平均スコア5.37 平均パット数2.11 パーオン率18.5% フェアウェイ率46.3% OB率26.8% バンカー率3.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：527yd,Hdcp：14,PAR：3,Reg.：155yd,Hdcp：18,PAR：4,Reg.：352yd,Hdcp：8
9,第１打、第２打ともセンターやや右狙い,第１打、第２打ともセンターやや右狙い,第１打、第２打ともセンターやや右狙い,池越えの美しいショートホール,池越えの美しいショートホール,池越えの美しいショートホール,フェアウェイは広くティーショットは安心して打てる,フェアウェイは広くティーショットは安心して打てる,フェアウェイは広くティーショットは安心して打てる
10,難易度6位/18ホール中 平均スコア6.35 平均パット数2.11 パーオン率31.0% フェアウェイ率42.3% OB率28.5% バンカー率15.8%,難易度6位/18ホール中 平均スコア6.35 平均パット数2.11 パーオン率31.0% フェアウェイ率42.3% OB率28.5% バンカー率15.8%,難易度6位/18ホール中 平均スコア6.35 平均パット数2.11 パーオン率31.0% フェアウェイ率42.3% OB率28.5% バンカー率15.8%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.03 パーオン率40.5% フェアウェイ率- OB率8.3% バンカー率26.3%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.03 パーオン率40.5% フェアウェイ率- OB率8.3% バンカー率26.3%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.03 パーオン率40.5% フェアウェイ率- OB率8.3% バンカー率26.3%,難易度12位/18ホール中 平均スコア5.23 平均パット数2.1 パーオン率26.5% フェアウェイ率48.8% OB率18.0% バンカー率22.5%,難易度12位/18ホール中 平均スコア5.23 平均パット数2.1 パーオン率26.5% フェアウェイ率48.8% OB率18.0% バンカー率22.5%,難易度12位/18ホール中 平均スコア5.23 平均パット数2.1 パーオン率26.5% フェアウェイ率48.8% OB率18.0% バンカー率22.5%
