,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：352yd,Hdcp：3,PAR：3,Reg.：153yd,Hdcp：17,PAR：4,Reg.：340yd,Hdcp：11
1,やや下りなので250Y飛ぶと真ん中の林に入ります,やや下りなので250Y飛ぶと真ん中の林に入ります,やや下りなので250Y飛ぶと真ん中の林に入ります,やや打ち下ろし。表示より10Yは小さめに見れます,やや打ち下ろし。表示より10Yは小さめに見れます,やや打ち下ろし。表示より10Yは小さめに見れます,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度6位/18ホール中 平均スコア5.4 平均パット数1.89 パーオン率15.5% フェアウェイ率58.8% OB率30.5% バンカー率28.5%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.89 パーオン率15.5% フェアウェイ率58.8% OB率30.5% バンカー率28.5%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.89 パーオン率15.5% フェアウェイ率58.8% OB率30.5% バンカー率28.5%,難易度14位/18ホール中 平均スコア4.1 平均パット数1.92 パーオン率22.3% フェアウェイ率- OB率40.3% バンカー率17.3%,難易度14位/18ホール中 平均スコア4.1 平均パット数1.92 パーオン率22.3% フェアウェイ率- OB率40.3% バンカー率17.3%,難易度14位/18ホール中 平均スコア4.1 平均パット数1.92 パーオン率22.3% フェアウェイ率- OB率40.3% バンカー率17.3%,難易度4位/18ホール中 平均スコア5.59 平均パット数1.83 パーオン率8.8% フェアウェイ率45.0% OB率56.5% バンカー率15.3%,難易度4位/18ホール中 平均スコア5.59 平均パット数1.83 パーオン率8.8% フェアウェイ率45.0% OB率56.5% バンカー率15.3%,難易度4位/18ホール中 平均スコア5.59 平均パット数1.83 パーオン率8.8% フェアウェイ率45.0% OB率56.5% バンカー率15.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：538yd,Hdcp：1,PAR：4,Reg.：350yd,Hdcp：5,PAR：4,Reg.：307yd,Hdcp：13
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,フェアウェイセンター狙い。セカンドは打ち上げ,フェアウェイセンター狙い。セカンドは打ち上げ,フェアウェイセンター狙い。セカンドは打ち上げ,短いミドルホール　セカンドは打ち上げとなる,短いミドルホール　セカンドは打ち上げとなる,短いミドルホール　セカンドは打ち上げとなる
6,難易度2位/18ホール中 平均スコア6.65 平均パット数1.93 パーオン率11.8% フェアウェイ率45.8% OB率37.0% バンカー率36.0%,難易度2位/18ホール中 平均スコア6.65 平均パット数1.93 パーオン率11.8% フェアウェイ率45.8% OB率37.0% バンカー率36.0%,難易度2位/18ホール中 平均スコア6.65 平均パット数1.93 パーオン率11.8% フェアウェイ率45.8% OB率37.0% バンカー率36.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数2 パーオン率22.3% フェアウェイ率48.0% OB率32.7% バンカー率26.5%,難易度9位/18ホール中 平均スコア5.28 平均パット数2 パーオン率22.3% フェアウェイ率48.0% OB率32.7% バンカー率26.5%,難易度9位/18ホール中 平均スコア5.28 平均パット数2 パーオン率22.3% フェアウェイ率48.0% OB率32.7% バンカー率26.5%,難易度10位/18ホール中 平均スコア5.18 平均パット数1.84 パーオン率18.5% フェアウェイ率48.8% OB率23.8% バンカー率18.8%,難易度10位/18ホール中 平均スコア5.18 平均パット数1.84 パーオン率18.5% フェアウェイ率48.8% OB率23.8% バンカー率18.8%,難易度10位/18ホール中 平均スコア5.18 平均パット数1.84 パーオン率18.5% フェアウェイ率48.8% OB率23.8% バンカー率18.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：148yd,Hdcp：9,PAR：4,Reg.：342yd,Hdcp：15,PAR：5,Reg.：390yd,Hdcp：7
9,池越えのショート　茶店から３川合流が見られます,池越えのショート　茶店から３川合流が見られます,池越えのショート　茶店から３川合流が見られます,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左に大きくドッグレッグした長いミドル,左に大きくドッグレッグした長いミドル,左に大きくドッグレッグした長いミドル
10,難易度18位/18ホール中 平均スコア3.95 平均パット数1.8 パーオン率23.0% フェアウェイ率- OB率12.0% バンカー率1.3%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.8 パーオン率23.0% フェアウェイ率- OB率12.0% バンカー率1.3%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.8 パーオン率23.0% フェアウェイ率- OB率12.0% バンカー率1.3%,難易度16位/18ホール中 平均スコア4.95 平均パット数1.93 パーオン率32.8% フェアウェイ率62.0% OB率13.5% バンカー率35.3%,難易度16位/18ホール中 平均スコア4.95 平均パット数1.93 パーオン率32.8% フェアウェイ率62.0% OB率13.5% バンカー率35.3%,難易度16位/18ホール中 平均スコア4.95 平均パット数1.93 パーオン率32.8% フェアウェイ率62.0% OB率13.5% バンカー率35.3%,難易度17位/18ホール中 平均スコア5.93 平均パット数1.86 パーオン率38.5% フェアウェイ率57.5% OB率39.5% バンカー率17.0%,難易度17位/18ホール中 平均スコア5.93 平均パット数1.86 パーオン率38.5% フェアウェイ率57.5% OB率39.5% バンカー率17.0%,難易度17位/18ホール中 平均スコア5.93 平均パット数1.86 パーオン率38.5% フェアウェイ率57.5% OB率39.5% バンカー率17.0%
