,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：380yd,Hdcp：5,PAR：4,Reg.：330yd,Hdcp：13,PAR：3,Reg.：154yd,Hdcp：17
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,,,
2,難易度11位/18ホール中 平均スコア5.35 平均パット数1.99 パーオン率19.3% フェアウェイ率54.8% OB率14.3% バンカー率42.5%,難易度11位/18ホール中 平均スコア5.35 平均パット数1.99 パーオン率19.3% フェアウェイ率54.8% OB率14.3% バンカー率42.5%,難易度11位/18ホール中 平均スコア5.35 平均パット数1.99 パーオン率19.3% フェアウェイ率54.8% OB率14.3% バンカー率42.5%,難易度15位/18ホール中 平均スコア5.06 平均パット数2.06 パーオン率34.3% フェアウェイ率52.0% OB率23.0% バンカー率29.7%,難易度15位/18ホール中 平均スコア5.06 平均パット数2.06 パーオン率34.3% フェアウェイ率52.0% OB率23.0% バンカー率29.7%,難易度15位/18ホール中 平均スコア5.06 平均パット数2.06 パーオン率34.3% フェアウェイ率52.0% OB率23.0% バンカー率29.7%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.98 パーオン率29.3% フェアウェイ率- OB率33.0% バンカー率13.0%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.98 パーオン率29.3% フェアウェイ率- OB率33.0% バンカー率13.0%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.98 パーオン率29.3% フェアウェイ率- OB率33.0% バンカー率13.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：292yd,Hdcp：9,PAR：5,Reg.：526yd,Hdcp：1,PAR：4,Reg.：350yd,Hdcp：15
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度12位/18ホール中 平均スコア5.32 平均パット数1.95 パーオン率22.3% フェアウェイ率61.5% OB率46.8% バンカー率8.5%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.95 パーオン率22.3% フェアウェイ率61.5% OB率46.8% バンカー率8.5%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.95 パーオン率22.3% フェアウェイ率61.5% OB率46.8% バンカー率8.5%,難易度3位/18ホール中 平均スコア6.48 平均パット数1.87 パーオン率18.3% フェアウェイ率59.0% OB率33.5% バンカー率17.3%,難易度3位/18ホール中 平均スコア6.48 平均パット数1.87 パーオン率18.3% フェアウェイ率59.0% OB率33.5% バンカー率17.3%,難易度3位/18ホール中 平均スコア6.48 平均パット数1.87 パーオン率18.3% フェアウェイ率59.0% OB率33.5% バンカー率17.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.95 パーオン率15.0% フェアウェイ率55.0% OB率33.8% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.95 パーオン率15.0% フェアウェイ率55.0% OB率33.8% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.95 パーオン率15.0% フェアウェイ率55.0% OB率33.8% バンカー率18.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：526yd,Hdcp：3,PAR：4,Reg.：382yd,Hdcp：7,PAR：3,Reg.：159yd,Hdcp：11
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,,,
10,難易度2位/18ホール中 平均スコア6.66 平均パット数1.96 パーオン率17.5% フェアウェイ率57.3% OB率44.8% バンカー率4.3%,難易度2位/18ホール中 平均スコア6.66 平均パット数1.96 パーオン率17.5% フェアウェイ率57.3% OB率44.8% バンカー率4.3%,難易度2位/18ホール中 平均スコア6.66 平均パット数1.96 パーオン率17.5% フェアウェイ率57.3% OB率44.8% バンカー率4.3%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.97 パーオン率14.3% フェアウェイ率52.0% OB率33.8% バンカー率27.5%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.97 パーオン率14.3% フェアウェイ率52.0% OB率33.8% バンカー率27.5%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.97 パーオン率14.3% フェアウェイ率52.0% OB率33.8% バンカー率27.5%,難易度14位/18ホール中 平均スコア4.17 平均パット数1.92 パーオン率15.3% フェアウェイ率- OB率22.5% バンカー率25.3%,難易度14位/18ホール中 平均スコア4.17 平均パット数1.92 パーオン率15.3% フェアウェイ率- OB率22.5% バンカー率25.3%,難易度14位/18ホール中 平均スコア4.17 平均パット数1.92 パーオン率15.3% フェアウェイ率- OB率22.5% バンカー率25.3%
