,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：340yd,Hdcp：6,PAR：5,Reg.：432yd,Hdcp：4,PAR：4,Reg.：266yd,Hdcp：16
1,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール
2,難易度8位/18ホール中 平均スコア5.41 平均パット数2 パーオン率20.5% フェアウェイ率56.3% OB率30.0% バンカー率32.5%,難易度8位/18ホール中 平均スコア5.41 平均パット数2 パーオン率20.5% フェアウェイ率56.3% OB率30.0% バンカー率32.5%,難易度8位/18ホール中 平均スコア5.41 平均パット数2 パーオン率20.5% フェアウェイ率56.3% OB率30.0% バンカー率32.5%,難易度5位/18ホール中 平均スコア6.43 平均パット数2.09 パーオン率31.0% フェアウェイ率47.0% OB率42.0% バンカー率30.8%,難易度5位/18ホール中 平均スコア6.43 平均パット数2.09 パーオン率31.0% フェアウェイ率47.0% OB率42.0% バンカー率30.8%,難易度5位/18ホール中 平均スコア6.43 平均パット数2.09 パーオン率31.0% フェアウェイ率47.0% OB率42.0% バンカー率30.8%,難易度15位/18ホール中 平均スコア5.1 平均パット数1.99 パーオン率35.0% フェアウェイ率51.3% OB率29.8% バンカー率25.0%,難易度15位/18ホール中 平均スコア5.1 平均パット数1.99 パーオン率35.0% フェアウェイ率51.3% OB率29.8% バンカー率25.0%,難易度15位/18ホール中 平均スコア5.1 平均パット数1.99 パーオン率35.0% フェアウェイ率51.3% OB率29.8% バンカー率25.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：316yd,Hdcp：8,PAR：3,Reg.：140yd,Hdcp：18,PAR：4,Reg.：301yd,Hdcp：12
5,池越えの真っ直ぐなミドルホール,池越えの真っ直ぐなミドルホール,池越えの真っ直ぐなミドルホール,打ち上げのショートホール,打ち上げのショートホール,打ち上げのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度9位/18ホール中 平均スコア5.31 平均パット数1.98 パーオン率23.3% フェアウェイ率55.8% OB率42.8% バンカー率11.8%,難易度9位/18ホール中 平均スコア5.31 平均パット数1.98 パーオン率23.3% フェアウェイ率55.8% OB率42.8% バンカー率11.8%,難易度9位/18ホール中 平均スコア5.31 平均パット数1.98 パーオン率23.3% フェアウェイ率55.8% OB率42.8% バンカー率11.8%,難易度16位/18ホール中 平均スコア4.11 平均パット数1.96 パーオン率19.8% フェアウェイ率- OB率26.0% バンカー率19.3%,難易度16位/18ホール中 平均スコア4.11 平均パット数1.96 パーオン率19.8% フェアウェイ率- OB率26.0% バンカー率19.3%,難易度16位/18ホール中 平均スコア4.11 平均パット数1.96 パーオン率19.8% フェアウェイ率- OB率26.0% バンカー率19.3%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.97 パーオン率27.8% フェアウェイ率51.3% OB率28.5% バンカー率20.5%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.97 パーオン率27.8% フェアウェイ率51.3% OB率28.5% バンカー率20.5%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.97 パーオン率27.8% フェアウェイ率51.3% OB率28.5% バンカー率20.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：411yd,Hdcp：2,PAR：3,Reg.：179yd,Hdcp：14,PAR：4,Reg.：344yd,Hdcp：10
9,右ドッグレッグのロング　手前がＬ（左）グリーン,右ドッグレッグのロング　手前がＬ（左）グリーン,右ドッグレッグのロング　手前がＬ（左）グリーン,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度17位/18ホール中 平均スコア5.86 平均パット数1.98 パーオン率45.3% フェアウェイ率48.5% OB率35.0% バンカー率19.3%,難易度17位/18ホール中 平均スコア5.86 平均パット数1.98 パーオン率45.3% フェアウェイ率48.5% OB率35.0% バンカー率19.3%,難易度17位/18ホール中 平均スコア5.86 平均パット数1.98 パーオン率45.3% フェアウェイ率48.5% OB率35.0% バンカー率19.3%,難易度12位/18ホール中 平均スコア4.26 平均パット数2.02 パーオン率17.0% フェアウェイ率- OB率27.0% バンカー率32.3%,難易度12位/18ホール中 平均スコア4.26 平均パット数2.02 パーオン率17.0% フェアウェイ率- OB率27.0% バンカー率32.3%,難易度12位/18ホール中 平均スコア4.26 平均パット数2.02 パーオン率17.0% フェアウェイ率- OB率27.0% バンカー率32.3%,難易度7位/18ホール中 平均スコア5.42 平均パット数2.04 パーオン率18.5% フェアウェイ率49.5% OB率29.8% バンカー率29.3%,難易度7位/18ホール中 平均スコア5.42 平均パット数2.04 パーオン率18.5% フェアウェイ率49.5% OB率29.8% バンカー率29.3%,難易度7位/18ホール中 平均スコア5.42 平均パット数2.04 パーオン率18.5% フェアウェイ率49.5% OB率29.8% バンカー率29.3%
