,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：341yd,Hdcp：10,PAR：3,Reg.：164yd,Hdcp：16,PAR：4,Reg.：271yd,Hdcp：18
1,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,長いショートホール,長いショートホール,長いショートホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度7位/18ホール中 平均スコア5.35 平均パット数1.96 パーオン率17.0% フェアウェイ率39.0% OB率21.0% バンカー率21.5%,難易度7位/18ホール中 平均スコア5.35 平均パット数1.96 パーオン率17.0% フェアウェイ率39.0% OB率21.0% バンカー率21.5%,難易度7位/18ホール中 平均スコア5.35 平均パット数1.96 パーオン率17.0% フェアウェイ率39.0% OB率21.0% バンカー率21.5%,難易度15位/18ホール中 平均スコア3.97 平均パット数2.07 パーオン率37.0% フェアウェイ率- OB率24.3% バンカー率31.5%,難易度15位/18ホール中 平均スコア3.97 平均パット数2.07 パーオン率37.0% フェアウェイ率- OB率24.3% バンカー率31.5%,難易度15位/18ホール中 平均スコア3.97 平均パット数2.07 パーオン率37.0% フェアウェイ率- OB率24.3% バンカー率31.5%,難易度14位/18ホール中 平均スコア4.92 平均パット数1.94 パーオン率41.5% フェアウェイ率49.8% OB率22.5% バンカー率12.3%,難易度14位/18ホール中 平均スコア4.92 平均パット数1.94 パーオン率41.5% フェアウェイ率49.8% OB率22.5% バンカー率12.3%,難易度14位/18ホール中 平均スコア4.92 平均パット数1.94 パーオン率41.5% フェアウェイ率49.8% OB率22.5% バンカー率12.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：319yd,Hdcp：6,PAR：3,Reg.：168yd,Hdcp：14,PAR：4,Reg.：401yd,Hdcp：4
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度6位/18ホール中 平均スコア5.38 平均パット数1.98 パーオン率22.8% フェアウェイ率49.3% OB率40.8% バンカー率27.5%,難易度6位/18ホール中 平均スコア5.38 平均パット数1.98 パーオン率22.8% フェアウェイ率49.3% OB率40.8% バンカー率27.5%,難易度6位/18ホール中 平均スコア5.38 平均パット数1.98 パーオン率22.8% フェアウェイ率49.3% OB率40.8% バンカー率27.5%,難易度16位/18ホール中 平均スコア3.91 平均パット数1.9 パーオン率30.8% フェアウェイ率- OB率19.3% バンカー率5.0%,難易度16位/18ホール中 平均スコア3.91 平均パット数1.9 パーオン率30.8% フェアウェイ率- OB率19.3% バンカー率5.0%,難易度16位/18ホール中 平均スコア3.91 平均パット数1.9 パーオン率30.8% フェアウェイ率- OB率19.3% バンカー率5.0%,難易度10位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率17.3% フェアウェイ率51.8% OB率17.0% バンカー率21.0%,難易度10位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率17.3% フェアウェイ率51.8% OB率17.0% バンカー率21.0%,難易度10位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率17.3% フェアウェイ率51.8% OB率17.0% バンカー率21.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：511yd,Hdcp：2,PAR：4,Reg.：317yd,Hdcp：12,PAR：5,Reg.：472yd,Hdcp：8
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度4位/18ホール中 平均スコア6.41 平均パット数1.94 パーオン率25.8% フェアウェイ率48.8% OB率43.0% バンカー率17.0%,難易度4位/18ホール中 平均スコア6.41 平均パット数1.94 パーオン率25.8% フェアウェイ率48.8% OB率43.0% バンカー率17.0%,難易度4位/18ホール中 平均スコア6.41 平均パット数1.94 パーオン率25.8% フェアウェイ率48.8% OB率43.0% バンカー率17.0%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.97 パーオン率24.3% フェアウェイ率49.5% OB率32.5% バンカー率9.3%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.97 パーオン率24.3% フェアウェイ率49.5% OB率32.5% バンカー率9.3%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.97 パーオン率24.3% フェアウェイ率49.5% OB率32.5% バンカー率9.3%,難易度5位/18ホール中 平均スコア6.39 平均パット数2.06 パーオン率31.0% フェアウェイ率43.8% OB率36.0% バンカー率2.5%,難易度5位/18ホール中 平均スコア6.39 平均パット数2.06 パーオン率31.0% フェアウェイ率43.8% OB率36.0% バンカー率2.5%,難易度5位/18ホール中 平均スコア6.39 平均パット数2.06 パーオン率31.0% フェアウェイ率43.8% OB率36.0% バンカー率2.5%
